g.name	raw.score	z.score	p.value	q.value
JSRP1	2.723573	4.185043	0.000063	0.009546
AC005837.2	2.720480	4.178806	0.000064	0.009724
NARF	2.711080	4.159851	0.000070	0.010445
TSSK2	2.692347	4.122076	0.000082	0.012122
MED22	2.683667	4.104574	0.000088	0.012931
TKFC	2.682147	4.101509	0.000089	0.012998
VCL	2.676280	4.089679	0.000093	0.013544
ABHD16B	2.671373	4.079785	0.000097	0.014000
ZDHHC8	2.669600	4.076209	0.000098	0.014104
GPX4	2.663280	4.063465	0.000104	0.014662
DQX1	2.662667	4.062228	0.000104	0.014662
IGF2BP3	2.662267	4.061422	0.000104	0.014662
C9orf78	2.659400	4.055641	0.000107	0.014905
PAQR4	2.656867	4.050533	0.000109	0.015111
C9orf16	2.653653	4.044053	0.000112	0.015406
RAB34	2.646360	4.029347	0.000119	0.016236
SLC2A1	2.639373	4.015258	0.000126	0.017066
CHD2	2.638440	4.013376	0.000127	0.017073
INHBE	2.637653	4.011790	0.000128	0.017073
PRAME	2.634440	4.005311	0.000131	0.017405
NEK8	2.631947	4.000283	0.000134	0.017641
CYP27B1	2.612280	3.960626	0.000157	0.020522
TBL2	2.608413	3.952829	0.000161	0.021026
RPS11	2.602000	3.939897	0.000170	0.021984
WDR38	2.595987	3.927772	0.000178	0.022909
HIST1H3C	2.592080	3.919894	0.000184	0.023477
ACTRT3	2.588987	3.913656	0.000188	0.023904
FLOT2	2.587507	3.910672	0.000191	0.024032
CSNK2B	2.585440	3.906505	0.000194	0.024273
MUS81	2.584387	3.904381	0.000195	0.024322
PYCR2	2.580067	3.895670	0.000202	0.025006
DNAJB14	2.579093	3.893707	0.000204	0.025042
TTBK1	2.576107	3.887685	0.000208	0.025369
PFN3	2.575880	3.887228	0.000209	0.025369
CD53	2.574373	3.884189	0.000211	0.025437
FDXR	2.573987	3.883410	0.000212	0.025437
CUEDC2	2.571040	3.877468	0.000217	0.025875
GATA2	2.566440	3.868192	0.000225	0.026662
TSKS	2.561347	3.857922	0.000234	0.027577
C2	2.549227	3.833482	0.000257	0.030116
PIM1	2.542080	3.819072	0.000271	0.031637
TMUB1	2.534280	3.803343	0.000288	0.033396
F2RL3	2.531560	3.797859	0.000294	0.033804
KCNN4	2.531187	3.797106	0.000295	0.033804
AC008403.1	2.529253	3.793207	0.000300	0.033998
TNFRSF12A	2.528947	3.792589	0.000300	0.033998
STRIP1	2.528053	3.790788	0.000302	0.034037
AC012531.2	2.526853	3.788368	0.000305	0.034158
PPP1R15A	2.509573	3.753524	0.000348	0.038737
AP2S1	2.506280	3.746883	0.000357	0.039425
PIDD1	2.505773	3.745861	0.000358	0.039425
DHX16	2.503853	3.741990	0.000363	0.039781
CDC20	2.501267	3.736774	0.000370	0.040343
HIST1H3E	2.493533	3.721180	0.000393	0.042318
AP4B1	2.493467	3.721045	0.000393	0.042318
SLC6A6	2.490853	3.715776	0.000401	0.042923
AC007731.5	2.489747	3.713544	0.000404	0.043049
RBM28	2.485907	3.705801	0.000416	0.044068
MICA	2.479747	3.693380	0.000435	0.045896
TMC8	2.477520	3.688890	0.000443	0.046417
PCP2	2.474853	3.683513	0.000451	0.047016
PPIL2	2.474387	3.682572	0.000453	0.047016
