g.name	raw.score	z.score	p.value	q.value
NOSIP	9.517214	4.552523	0.000013	0.002886
CAMSAP3	9.502228	4.543020	0.000013	0.002980
SPACA6	9.493569	4.537529	0.000013	0.002998
BORCS6	9.492272	4.536706	0.000014	0.002998
ELAVL3	9.479152	4.528386	0.000014	0.003079
ZNF446	9.474598	4.525499	0.000014	0.003086
TMEM231	9.435150	4.500482	0.000016	0.003417
CXorf40B	9.431044	4.497879	0.000016	0.003421
ESYT1	9.426208	4.494812	0.000016	0.003432
EVPL	9.412606	4.486185	0.000017	0.003530
ATP6V1E1	9.393964	4.474364	0.000018	0.003684
RRAS	9.375158	4.462438	0.000019	0.003846
TNFRSF12A	9.338634	4.439276	0.000021	0.004220
METTL23	9.318231	4.426337	0.000022	0.004373
DDR1	9.317220	4.425696	0.000022	0.004373
AL031847.2	9.315360	4.424516	0.000022	0.004373
UBE3D	9.273564	4.398011	0.000025	0.004868
TTYH1	9.264042	4.391973	0.000026	0.004951
CCDC85B	9.251608	4.384088	0.000027	0.005076
TTC9B	9.171660	4.333388	0.000033	0.006200
JMJD6	9.169259	4.331865	0.000034	0.006200
PRR12	9.169044	4.331729	0.000034	0.006200
CCDC159	9.131465	4.307898	0.000037	0.006806
HIF3A	9.128293	4.305887	0.000038	0.006806
CDKN1B	9.117248	4.298882	0.000039	0.006951
ACTR1A	9.093756	4.283985	0.000041	0.007344
RPS19BP1	9.076869	4.273276	0.000043	0.007605
ALDOA	9.074361	4.271685	0.000044	0.007605
BORCS7	9.070499	4.269236	0.000044	0.007618
CASKIN2	9.044019	4.252444	0.000047	0.008113
UBALD1	9.005080	4.227751	0.000052	0.008931
FBXO24	8.993896	4.220658	0.000054	0.009104
PLSCR3	8.991597	4.219200	0.000054	0.009104
MXI1	8.958395	4.198145	0.000059	0.009865
