g.name	raw.score	z.score	p.value	q.value
C19orf66	3.032524	5.858965	0.000000	0.000006
MYL6B	3.031210	5.855744	0.000000	0.000006
UPK2	3.024263	5.838701	0.000000	0.000006
TLCD2	3.011874	5.808308	0.000000	0.000007
RBSN	3.008675	5.800460	0.000000	0.000007
H6PD	3.004080	5.789188	0.000000	0.000008
SBF2	2.993797	5.763961	0.000000	0.000009
ARL8A	2.972169	5.710902	0.000000	0.000012
AGBL5	2.960612	5.682552	0.000000	0.000013
TNIP1	2.953411	5.664885	0.000000	0.000014
S1PR3	2.949222	5.654609	0.000000	0.000015
EFNA1	2.932558	5.613729	0.000000	0.000019
COL1A1	2.908947	5.555806	0.000000	0.000025
TMEM105	2.896452	5.525153	0.000000	0.000030
ST6GALNAC6	2.888235	5.504994	0.000000	0.000033
RFTN1	2.869070	5.457980	0.000000	0.000042
GPD1	2.863110	5.443359	0.000000	0.000044
LIME1	2.837388	5.380256	0.000000	0.000061
TRIB2	2.827542	5.356103	0.000000	0.000069
MIP	2.809004	5.310626	0.000000	0.000087
GALT	2.805047	5.300918	0.000000	0.000090
SNED1	2.799182	5.286529	0.000000	0.000096
LRCOL1	2.782830	5.246414	0.000000	0.000116
KAT2A	2.769840	5.214547	0.000000	0.000136
CKS1B	2.761308	5.193616	0.000001	0.000149
FAM107B	2.757794	5.184996	0.000001	0.000154
ANKRD39	2.738011	5.136465	0.000001	0.000195
MYL3	2.729044	5.114467	0.000001	0.000216
MRPL24	2.726140	5.107343	0.000001	0.000221
ZNF324	2.719760	5.091690	0.000001	0.000236
ALDH3A2	2.710140	5.068091	0.000001	0.000263
TMCO6	2.707997	5.062834	0.000001	0.000267
MT2A	2.696515	5.034666	0.000001	0.000304
ZKSCAN1	2.675900	4.984093	0.000002	0.000386
ARFGEF2	2.662867	4.952120	0.000002	0.000448
PEX11B	2.658260	4.940819	0.000002	0.000468
SHC1	2.650386	4.921502	0.000002	0.000508
AL713999.1	2.641468	4.899624	0.000002	0.000560
ASS1	2.639740	4.895384	0.000002	0.000565
INTS9	2.632612	4.877899	0.000003	0.000608
PLCB3	2.630266	4.872143	0.000003	0.000619
AKTIP	2.624298	4.857501	0.000003	0.000657
RCE1	2.612177	4.827768	0.000003	0.000751
SLC25A45	2.608790	4.819457	0.000004	0.000773
IL2RA	2.607104	4.815323	0.000004	0.000780
LASP1	2.605299	4.810894	0.000004	0.000789
AFAP1L2	2.604086	4.807918	0.000004	0.000792
PSMB10	2.595737	4.787436	0.000004	0.000864
C6orf47	2.593494	4.781933	0.000004	0.000878
MTMR4	2.575353	4.737431	0.000005	0.001075
RXRB	2.574441	4.735192	0.000005	0.001075
CTDSP1	2.566641	4.716057	0.000006	0.001165
SPAAR	2.554979	4.687447	0.000007	0.001320
BAZ2A	2.551104	4.677943	0.000007	0.001367
TINAGL1	2.542652	4.657209	0.000008	0.001491
GAPDH	2.541245	4.653755	0.000008	0.001501
DOT1L	2.536621	4.642412	0.000008	0.001567
TNS2	2.535471	4.639590	0.000008	0.001573
IRF2BP2	2.527107	4.619073	0.000009	0.001714
IGFBP4	2.522959	4.608895	0.000010	0.001780
PITPNM2	2.520901	4.603849	0.000010	0.001805
PCGF3	2.512040	4.582110	0.000011	0.001964
AL049839.2	2.511803	4.581528	0.000011	0.001964
PRR5	2.500979	4.554974	0.000012	0.002191
NAA80	2.500352	4.553437	0.000013	0.002191
WDR81	2.499691	4.551815	0.000013	0.002191
CD81	2.490495	4.529256	0.000014	0.002406
AC040162.1	2.472375	4.484803	0.000017	0.002915
TBC1D22A	2.463010	4.461829	0.000019	0.003203
SIGMAR1	2.455974	4.444569	0.000020	0.003430
ZC3H10	2.454312	4.440491	0.000021	0.003463
TSPAN1	2.436649	4.397161	0.000025	0.004159
BTBD19	2.429791	4.380336	0.000027	0.004441
APOB	2.425854	4.370678	0.000028	0.004582
MTFP1	2.425033	4.368663	0.000029	0.004582
TNFSF15	2.424621	4.367653	0.000029	0.004582
ZNF219	2.421439	4.359847	0.000030	0.004703
SNAPC5	2.414180	4.342040	0.000032	0.005042
PLAUR	2.411265	4.334887	0.000033	0.005160
HYAL3	2.403814	4.316609	0.000036	0.005542
TOR3A	2.399030	4.304873	0.000038	0.005784
HSPB9	2.397828	4.301925	0.000038	0.005813
YIF1B	2.395926	4.297257	0.000039	0.005886
CEBPB	2.393923	4.292344	0.000040	0.005967
IL27RA	2.390876	4.284868	0.000041	0.006115
TGFBRAP1	2.385073	4.270633	0.000044	0.006451
SPRYD4	2.384209	4.268513	0.000044	0.006462
ITGA10	2.380947	4.260512	0.000046	0.006637
SF3A3	2.379728	4.257521	0.000046	0.006674
TTPAL	2.372587	4.240001	0.000050	0.007138
PLIN5	2.365448	4.222489	0.000054	0.007628
TMEM9	2.364804	4.220909	0.000054	0.007628
PEX12	2.351760	4.188909	0.000062	0.008665
NCKAP5	2.349519	4.183413	0.000063	0.008805
CLDN16	2.345906	4.174547	0.000066	0.009074
AL162231.3	2.343090	4.167641	0.000067	0.009275
