g.name	raw.score	z.score	p.value	q.value
CLDN9	13.571011	4.923979	0.000002	0.000608
CRKL	13.534537	4.907763	0.000002	0.000648
AUNIP	13.529717	4.905620	0.000002	0.000648
ICAM4	13.445590	4.868218	0.000003	0.000767
DOK1	13.411410	4.853021	0.000003	0.000805
GFER	13.410771	4.852737	0.000003	0.000805
STAM	13.395751	4.846060	0.000003	0.000821
USP48	13.380097	4.839100	0.000003	0.000838
DAG1	13.366747	4.833165	0.000003	0.000852
TANGO2	13.338455	4.820586	0.000004	0.000894
SLC22A23	13.313302	4.809403	0.000004	0.000931
ZNF280B	13.283647	4.796219	0.000004	0.000977
SNAP29	13.279306	4.794289	0.000004	0.000977
TNIP2	13.268629	4.789542	0.000004	0.000981
HIP1	13.266479	4.788586	0.000004	0.000981
PPP1R14A	13.234460	4.774351	0.000004	0.001038
MRPL20	13.210898	4.763875	0.000005	0.001078
DNAJB6	13.188576	4.753951	0.000005	0.001110
NOXO1	13.182360	4.751187	0.000005	0.001110
MTERF1	13.181215	4.750678	0.000005	0.001110
TLCD1	13.165074	4.743502	0.000005	0.001136
PLP2	13.158761	4.740695	0.000005	0.001139
LY6G6C	13.147923	4.735877	0.000005	0.001152
IVNS1ABP	13.135451	4.730332	0.000006	0.001170
HIST3H2A	13.015336	4.676929	0.000007	0.001481
TBXA2R	13.012655	4.675737	0.000007	0.001481
MED16	12.982432	4.662300	0.000008	0.001561
MED15	12.976143	4.659504	0.000008	0.001565
NDUFC1	12.947178	4.646626	0.000008	0.001645
TNFRSF18	12.888170	4.620392	0.000009	0.001839
ZBTB7A	12.852399	4.604488	0.000010	0.001960
DNLZ	12.755132	4.561244	0.000012	0.002361
NEK8	12.751418	4.559593	0.000012	0.002361
KCTD20	12.741333	4.555109	0.000012	0.002386
HIST1H2AE	12.721690	4.546376	0.000013	0.002442
CCDC8	12.720521	4.545856	0.000013	0.002442
YARS	12.681472	4.528495	0.000014	0.002588
AGL	12.678284	4.527078	0.000014	0.002588
KLHL22	12.677813	4.526868	0.000014	0.002588
SLC50A1	12.659502	4.518727	0.000015	0.002655
ANO8	12.656189	4.517254	0.000015	0.002655
PPIG	12.564290	4.476397	0.000018	0.003162
OST4	12.551333	4.470636	0.000018	0.003215
BAX	12.529649	4.460996	0.000019	0.003327
ADRM1	12.516895	4.455325	0.000020	0.003383
ARHGAP45	12.496759	4.446373	0.000020	0.003490
CHTF18	12.492224	4.444357	0.000020	0.003491
CCDC88B	12.447006	4.424253	0.000022	0.003785
HSPA1L	12.432700	4.417893	0.000023	0.003846
RPS15	12.430259	4.416807	0.000023	0.003846
TM4SF19	12.374484	4.392010	0.000026	0.004255
NOL3	12.357452	4.384438	0.000027	0.004362
DAZAP1	12.343391	4.378186	0.000027	0.004447
LIN28B	12.288610	4.353831	0.000031	0.004906
B4GALT2	12.280844	4.350378	0.000031	0.004940
CLDN15	12.271549	4.346246	0.000032	0.004985
TPGS1	12.268021	4.344677	0.000032	0.004985
HOXB5	12.232213	4.328757	0.000034	0.005299
PTP4A2	12.192658	4.311171	0.000037	0.005673
CENPS	12.148617	4.291591	0.000040	0.006124
TNRC18	12.124144	4.280710	0.000042	0.006368
ICAM5	12.089457	4.265289	0.000045	0.006750
LIN54	12.080263	4.261201	0.000045	0.006817
SERPIND1	12.073686	4.258277	0.000046	0.006851
COMT	12.041935	4.244161	0.000049	0.007220
PIH1D1	12.012886	4.231246	0.000052	0.007547
MMP15	12.010636	4.230245	0.000052	0.007547
USO1	11.974659	4.214250	0.000056	0.008016
LUC7L	11.968274	4.211411	0.000056	0.008054
HIST1H1B	11.963170	4.209142	0.000057	0.008073
GPR107	11.955902	4.205911	0.000057	0.008092
RPL13A	11.954373	4.205231	0.000058	0.008092
OR52A5	11.921876	4.190783	0.000061	0.008538
NOC2L	11.899463	4.180819	0.000064	0.008839
GSDMD	11.884982	4.174380	0.000066	0.009018
MAG	11.876828	4.170755	0.000067	0.009087
TAF12	11.873479	4.169266	0.000067	0.009087
HSD17B14	11.866223	4.166040	0.000068	0.009148
