g.name	raw.score	z.score	p.value	q.value
CYB5A	7.945319	4.537423	0.000013	0.003472
ITSN1	7.943110	4.535897	0.000014	0.003472
TMED1	7.931577	4.527934	0.000014	0.003554
QPCTL	7.912947	4.515070	0.000015	0.003720
P4HB	7.903844	4.508785	0.000015	0.003780
GSK3B	7.892046	4.500638	0.000016	0.003873
BABAM1	7.882320	4.493922	0.000016	0.003900
HBP1	7.878627	4.491373	0.000017	0.003900
ZBTB5	7.878251	4.491113	0.000017	0.003900
LIN37	7.871728	4.486609	0.000017	0.003922
AC024592.3	7.868910	4.484663	0.000017	0.003922
AC104532.1	7.864038	4.481299	0.000017	0.003936
ORMDL2	7.829543	4.457481	0.000019	0.004329
ARID1A	7.779917	4.423216	0.000023	0.004985
HSPB6	7.770426	4.416662	0.000023	0.005075
VMAC	7.743199	4.397863	0.000025	0.005454
ZBTB22	7.734140	4.391607	0.000026	0.005545
SNRPD2	7.726141	4.386084	0.000027	0.005621
DOLPP1	7.703012	4.370114	0.000028	0.005964
STAT3	7.688818	4.360313	0.000030	0.006160
YJU2	7.679778	4.354071	0.000030	0.006265
PROSER3	7.675644	4.351217	0.000031	0.006279
BHLHE40	7.664925	4.343815	0.000032	0.006373
JUN	7.661878	4.341712	0.000032	0.006373
AP2A1	7.660642	4.340858	0.000032	0.006373
SEPHS2	7.630376	4.319960	0.000035	0.006908
AKAP8L	7.617467	4.311046	0.000037	0.007105
HIST1H2BC	7.613536	4.308333	0.000037	0.007105
DNAJC16	7.611195	4.306716	0.000037	0.007105
CUTA	7.605671	4.302902	0.000038	0.007154
AC010463.1	7.598713	4.298097	0.000039	0.007235
WBP1	7.575324	4.281947	0.000042	0.007683
PPP2R5B	7.559143	4.270775	0.000044	0.007985
HINT2	7.547565	4.262781	0.000045	0.008187
DRC3	7.537842	4.256067	0.000047	0.008259
SWSAP1	7.537463	4.255805	0.000047	0.008259
APCS	7.535417	4.254393	0.000047	0.008259
NGDN	7.502083	4.231376	0.000052	0.009027
HES1	7.497439	4.228169	0.000052	0.009070
CD3EAP	7.487702	4.221447	0.000054	0.009251
C5orf51	7.467607	4.207571	0.000057	0.009671
ASNA1	7.465716	4.206265	0.000057	0.009671
NR5A2	7.463653	4.204841	0.000058	0.009671
