g.name	raw.score	z.score	p.value	q.value
DSCAML1	3.440302	4.404972	0.000024	0.005930
NXPH3	3.437460	4.399638	0.000025	0.005998
NFKB2	3.421152	4.369034	0.000029	0.006750
CALCB	3.420198	4.367243	0.000029	0.006750
AC135178.2	3.417796	4.362737	0.000029	0.006804
ARL2	3.411920	4.351708	0.000031	0.007057
MYO1F	3.408239	4.344801	0.000032	0.007190
AGO2	3.378500	4.288990	0.000040	0.008962
AJUBA	3.378261	4.288542	0.000040	0.008962
GPR3	3.376888	4.285965	0.000041	0.008962
PPM1N	3.369791	4.272646	0.000043	0.009294
EEF1AKMT4	3.369663	4.272407	0.000043	0.009294
IGFBP3	3.362628	4.259204	0.000046	0.009727
ABCC12	3.359099	4.252580	0.000047	0.009798
VEGFA	3.359087	4.252558	0.000047	0.009798
HOXA7	3.348642	4.232956	0.000051	0.010538
UBE3D	3.345812	4.227646	0.000052	0.010572
WDR38	3.345662	4.227365	0.000053	0.010572
NEURL3	3.339240	4.215311	0.000055	0.011013
RSAD1	3.335952	4.209142	0.000057	0.011191
DTX4	3.329351	4.196754	0.000060	0.011673
HOXB5	3.326981	4.192306	0.000061	0.011778
ARL2-SNX15	3.325392	4.189325	0.000062	0.011811
RPL26	3.316600	4.172823	0.000066	0.012534
HOXA3	3.312085	4.164351	0.000068	0.012846
HEXIM1	3.311049	4.162407	0.000069	0.012846
NBPF1	3.299650	4.141015	0.000075	0.013826
KDM3B	3.299230	4.140226	0.000076	0.013826
PHAX	3.290446	4.123742	0.000081	0.014666
EEF1AKMT4-ECE2	3.280806	4.105650	0.000087	0.015395
TOMM6	3.280537	4.105146	0.000087	0.015395
ENKD1	3.280310	4.104720	0.000088	0.015395
SAMD10	3.279533	4.103261	0.000088	0.015395
PRMT1	3.268844	4.083202	0.000096	0.016525
C19orf12	3.267697	4.081049	0.000096	0.016525
PLK2	3.266932	4.079613	0.000097	0.016525
CBLN3	3.261087	4.068645	0.000101	0.017133
RIPOR1	3.237899	4.025129	0.000121	0.020261
ADCK5	3.233878	4.017582	0.000125	0.020711
SMIM12	3.231093	4.012356	0.000127	0.020976
ZFP36	3.219129	3.989903	0.000139	0.022587
CCDC85B	3.219054	3.989762	0.000139	0.022587
EHD1	3.212001	3.976526	0.000147	0.023617
AC009163.4	3.209862	3.972511	0.000149	0.023741
GRM8	3.208908	3.970722	0.000150	0.023741
THBS1	3.208044	3.969101	0.000151	0.023741
IRS1	3.206870	3.966898	0.000153	0.023741
SEMA3B	3.205996	3.965256	0.000154	0.023741
EXOSC8	3.191089	3.937282	0.000172	0.026269
PTK6	3.189259	3.933847	0.000174	0.026269
DOP1A	3.189244	3.933819	0.000174	0.026269
SEPT5-GP1BB	3.187652	3.930832	0.000176	0.026379
CCDC59	3.185585	3.926952	0.000179	0.026585
SOCS1	3.182028	3.920277	0.000184	0.027088
ZMYM2	3.175132	3.907336	0.000193	0.028156
TRABD2B	3.174762	3.906641	0.000194	0.028156
CNEP1R1	3.173080	3.903485	0.000196	0.028298
PDLIM7	3.165933	3.890073	0.000206	0.029602
GNAI2	3.147673	3.855804	0.000236	0.033562
RBM17	3.143906	3.848734	0.000242	0.034244
ADAMTS1	3.130735	3.824017	0.000266	0.037198
CYB561D1	3.129762	3.822192	0.000268	0.037198
AC037459.1	3.129483	3.821668	0.000269	0.037198
MYC	3.127248	3.817474	0.000273	0.037538
PSMD6	3.119925	3.803731	0.000288	0.039286
ADAMTS8	3.110749	3.786509	0.000307	0.041654
HES3	3.101804	3.769723	0.000327	0.043880
GABPB2	3.101447	3.769053	0.000328	0.043880
PPP1R1B	3.100552	3.767374	0.000330	0.043880
EFHD1	3.095336	3.757584	0.000343	0.045225
DTWD2	3.090778	3.749031	0.000354	0.046289
SUDS3	3.090164	3.747880	0.000355	0.046289
TPBGL	3.087292	3.742489	0.000363	0.046927
FXN	3.080999	3.730678	0.000379	0.048727
