FAM216A	1.419567	5.285732	0.000000	0.000062
AJUBA	1.415620	5.268323	0.000000	0.000067
PLCD3	1.412354	5.253914	0.000000	0.000072
ARTN	1.406140	5.226505	0.000000	0.000082
GPR3	1.400372	5.201062	0.000001	0.000093
PTMA	1.400192	5.200268	0.000001	0.000093
GPR108	1.392682	5.167142	0.000001	0.000109
MYL9	1.391351	5.161270	0.000001	0.000112
JUN	1.391010	5.159763	0.000001	0.000112
RHOG	1.390481	5.157433	0.000001	0.000112
GRK6	1.385570	5.135770	0.000001	0.000124
C11orf86	1.378590	5.104979	0.000001	0.000144
LZTS2	1.372527	5.078232	0.000001	0.000164
SLC4A9	1.369929	5.066771	0.000001	0.000172
DST	1.361233	5.028411	0.000001	0.000207
TRIP10	1.359680	5.021565	0.000001	0.000213
IGFBP3	1.358319	5.015558	0.000001	0.000218
HCRTR1	1.355565	5.003412	0.000001	0.000229
TMEM95	1.349703	4.977552	0.000002	0.000259
ZNF865	1.347937	4.969761	0.000002	0.000266
FAF2	1.347674	4.968600	0.000002	0.000266
NDUFA4L2	1.347297	4.966937	0.000002	0.000267
AIPL1	1.344023	4.952498	0.000002	0.000284
ACTR1A	1.335797	4.916212	0.000002	0.000337
SYS1	1.333402	4.905648	0.000002	0.000353
CDC37	1.331753	4.898374	0.000002	0.000363
TEDC1	1.325272	4.869785	0.000003	0.000414
ZNF219	1.324602	4.866830	0.000003	0.000416
KIFC3	1.324439	4.866107	0.000003	0.000416
LRP10	1.313310	4.817018	0.000004	0.000523
PTK6	1.311617	4.809550	0.000004	0.000539
DUSP1	1.306838	4.788467	0.000004	0.000592
TIPARP	1.305119	4.780884	0.000004	0.000609
DDIT4	1.302184	4.767937	0.000005	0.000644
STX8	1.299268	4.755075	0.000005	0.000679
RPL26L1	1.296309	4.742025	0.000005	0.000718
NEK1	1.294623	4.734586	0.000005	0.000739
UBE2Q1	1.291115	4.719110	0.000006	0.000789
SDF2L1	1.285870	4.695975	0.000006	0.000874
CLCN3	1.284304	4.689065	0.000007	0.000897
PLK2	1.282990	4.683271	0.000007	0.000915
NPFF	1.280944	4.674244	0.000007	0.000948
LYSMD3	1.279164	4.666394	0.000007	0.000977
ACSS2	1.278373	4.662905	0.000008	0.000987
TRIM46	1.277935	4.660972	0.000008	0.000989
SLC17A7	1.276955	4.656648	0.000008	0.001003
ADCK5	1.274219	4.644579	0.000008	0.001054
CALM1	1.273076	4.639540	0.000008	0.001072
IL6	1.271780	4.633820	0.000009	0.001094
MTMR4	1.270944	4.630133	0.000009	0.001106
EXOSC6	1.267708	4.615858	0.000009	0.001174
UNC13D	1.266923	4.612398	0.000010	0.001185
PSMC3IP	1.264104	4.599960	0.000010	0.001237
ENC1	1.264075	4.599833	0.000010	0.001237
CCDC42	1.263638	4.597905	0.000010	0.001237
VEGFA	1.263621	4.597831	0.000010	0.001237
FAT4	1.260488	4.584009	0.000011	0.001310
DSCAML1	1.258542	4.575426	0.000011	0.001354
MAP3K5	1.256515	4.566487	0.000012	0.001400
CERCAM	1.256318	4.565615	0.000012	0.001400
BCL6	1.251344	4.543673	0.000013	0.001538
PRMT5	1.249614	4.536042	0.000014	0.001583
BCL9L	1.245542	4.518082	0.000015	0.001707
ISG15	1.238257	4.485947	0.000017	0.001961
NOV	1.232704	4.461449	0.000019	0.002176
SAMD8	1.232264	4.459511	0.000019	0.002182
KAZALD1	1.229391	4.446836	0.000020	0.002296
KRTCAP2	1.225635	4.430271	0.000022	0.002457
DLX2	1.223496	4.420833	0.000023	0.002547
HPCA	1.221378	4.411489	0.000024	0.002640
HAPLN1	1.216921	4.391830	0.000026	0.002862
CFAP52	1.216372	4.389407	0.000026	0.002877
MMP16	1.215456	4.385365	0.000027	0.002912
MAPKAPK3	1.213154	4.375213	0.000028	0.003028
KIFC2	1.207835	4.351751	0.000031	0.003336
GLYATL1	1.206654	4.346540	0.000032	0.003394
MRPS2	1.204698	4.337912	0.000033	0.003505
GABPB2	1.201032	4.321742	0.000035	0.003718
RGS10	1.200789	4.320669	0.000035	0.003718
CCDC194	1.200769	4.320582	0.000035	0.003718
THBS1	1.194147	4.291370	0.000040	0.004194
CALCB	1.192152	4.282568	0.000042	0.004333
PDE4A	1.183268	4.243379	0.000049	0.005094
HUNK	1.182628	4.240559	0.000050	0.005128
QSER1	1.180775	4.232382	0.000051	0.005282
WDR25	1.175669	4.209859	0.000057	0.005779
GLI1	1.173912	4.202109	0.000058	0.005940
TYW3	1.169756	4.183777	0.000063	0.006382
ISCU	1.167525	4.173934	0.000066	0.006616
ARMC12	1.164576	4.160926	0.000069	0.006950
TMEM253	1.158781	4.135366	0.000077	0.007685
FIBP	1.158530	4.134256	0.000078	0.007685
STEAP1B	1.158226	4.132917	0.000078	0.007690
SEPT7	1.155337	4.120172	0.000082	0.008065
PCBD2	1.152263	4.106614	0.000087	0.008486
INSL6	1.149109	4.092699	0.000092	0.008940
TRAPPC5	1.148054	4.088048	0.000094	0.009028
HIC1	1.148026	4.087925	0.000094	0.009028
WARS	1.147308	4.084754	0.000095	0.009102
ASMTL	1.146616	4.081704	0.000096	0.009172
AC002310.5	1.143792	4.069244	0.000101	0.009604
GRN	1.140139	4.053130	0.000108	0.010205
PDGFRA	1.134399	4.027813	0.000120	0.011251
RNF224	1.134046	4.026252	0.000120	0.011268
EEF2	1.133739	4.024899	0.000121	0.011277
KCNG3	1.131179	4.013609	0.000127	0.011746
SLC39A13	1.129551	4.006428	0.000130	0.012033
CYB5D1	1.128464	4.001632	0.000133	0.012210
KLC2	1.127622	3.997915	0.000135	0.012336
FAM167B	1.126490	3.992924	0.000138	0.012527
TOX4	1.122754	3.976444	0.000147	0.013286
MISP3	1.122623	3.975864	0.000147	0.013286
HBQ1	1.122059	3.973376	0.000149	0.013358
IL27RA	1.118907	3.959475	0.000157	0.014021
HAPLN3	1.118779	3.958909	0.000158	0.014021
CCDC85B	1.114573	3.940355	0.000170	0.015020
AQP6	1.111802	3.928132	0.000178	0.015690
VMO1	1.111215	3.925542	0.000180	0.015780
ADM	1.108911	3.915381	0.000187	0.016350
PRSS51	1.106618	3.905267	0.000195	0.016935
ATXN1	1.104996	3.898111	0.000200	0.017339
SLC25A1	1.102894	3.888838	0.000207	0.017898
CISH	1.099222	3.872642	0.000221	0.018977
TMEM200B	1.097715	3.865993	0.000227	0.019388
TIGD6	1.094337	3.851093	0.000240	0.020448
HDAC10	1.088982	3.827468	0.000263	0.022294
DLX3	1.084669	3.808445	0.000283	0.023872
NUDT15	1.082846	3.800403	0.000292	0.024509
ERCC1	1.081177	3.793040	0.000300	0.025098
TPGS1	1.080338	3.789342	0.000304	0.025265
ZFP36L2	1.080280	3.789082	0.000304	0.025265
C16orf86	1.079768	3.786827	0.000307	0.025376
IL12B	1.074276	3.762600	0.000336	0.027584
TEX9	1.074263	3.762542	0.000336	0.027584
PDGFRL	1.072894	3.756503	0.000344	0.028101
BAK1	1.069233	3.740356	0.000366	0.029733
PPP1R16A	1.066121	3.726627	0.000385	0.031170
MPP2	1.065808	3.725245	0.000387	0.031204
CDKN1C	1.063221	3.713836	0.000404	0.032425
CHMP7	1.062684	3.711466	0.000407	0.032580
COL1A1	1.056345	3.683503	0.000451	0.035887
RBBP8	1.056266	3.683154	0.000452	0.035887
PLCB3	1.051976	3.664229	0.000485	0.038318
COL12A1	1.051170	3.660674	0.000491	0.038667
HEXB	1.050430	3.657412	0.000497	0.038977
ESAM	1.045576	3.635997	0.000537	0.041978
PPP5C	1.044514	3.631314	0.000546	0.042532
BPI	1.043919	3.628689	0.000552	0.042772
NABP2	1.040602	3.614057	0.000582	0.044924
SMIM5	1.036793	3.597256	0.000618	0.047546
ARHGAP22	1.035859	3.593138	0.000627	0.048069
KCTD11	1.033760	3.583878	0.000648	0.049332
METTL25	1.033737	3.583778	0.000649	0.049332
