UNC13D	1.624568	5.680826	0.000000	0.000007
INPP1	1.604010	5.601491	0.000000	0.000010
MAFB	1.597169	5.575090	0.000000	0.000012
ZFY	1.595805	5.569827	0.000000	0.000012
WDR66	1.595768	5.569686	0.000000	0.000012
GALNS	1.579774	5.507961	0.000000	0.000017
RPL26L1	1.577070	5.497526	0.000000	0.000018
PAX5	1.564089	5.447434	0.000000	0.000023
NFATC1	1.563241	5.444159	0.000000	0.000023
FAF2	1.562343	5.440694	0.000000	0.000023
ZNF865	1.557817	5.423227	0.000000	0.000025
CHMP4A	1.546807	5.380741	0.000000	0.000032
QPCTL	1.541708	5.361061	0.000000	0.000035
GLTPD2	1.535260	5.336179	0.000000	0.000040
UBE2Q1	1.533947	5.331110	0.000000	0.000041
PDE4A	1.525571	5.298787	0.000000	0.000048
ADAM15	1.522073	5.285290	0.000000	0.000051
DDIT4	1.521163	5.281776	0.000000	0.000052
LPO	1.517040	5.265868	0.000000	0.000056
TRIP10	1.507243	5.228059	0.000000	0.000067
MTHFD2	1.505181	5.220101	0.000000	0.000070
PSMC3IP	1.502498	5.209749	0.000001	0.000073
RBM4B	1.496570	5.186870	0.000001	0.000082
MFSD5	1.495899	5.184283	0.000001	0.000082
ADRA2B	1.493755	5.176009	0.000001	0.000085
PNMT	1.493753	5.175999	0.000001	0.000085
WNT7B	1.489517	5.159654	0.000001	0.000091
NR6A1	1.482332	5.131924	0.000001	0.000105
NABP2	1.480007	5.122953	0.000001	0.000109
DUSP1	1.477956	5.115039	0.000001	0.000112
SLC25A1	1.477797	5.114425	0.000001	0.000112
LINGO1	1.475127	5.104121	0.000001	0.000117
NDUFB7	1.472952	5.095725	0.000001	0.000122
JAG1	1.468197	5.077377	0.000001	0.000133
BNIP1	1.467312	5.073960	0.000001	0.000134
ZFP91-CNTF	1.462646	5.055955	0.000001	0.000146
SSNA1	1.461315	5.050818	0.000001	0.000149
DEF8	1.459322	5.043127	0.000001	0.000154
LTC4S	1.456969	5.034048	0.000001	0.000160
RSAD1	1.451074	5.011298	0.000001	0.000178
SIRT5	1.447688	4.998229	0.000001	0.000189
CAPG	1.446568	4.993909	0.000002	0.000192
PPP5C	1.434695	4.948090	0.000002	0.000240
EXOSC6	1.434301	4.946567	0.000002	0.000240
GPR142	1.431498	4.935754	0.000002	0.000252
KIFC2	1.426823	4.917712	0.000002	0.000273
POM121L2	1.424902	4.910297	0.000002	0.000282
PPIA	1.420515	4.893369	0.000003	0.000304
TEX9	1.415548	4.874199	0.000003	0.000332
DST	1.412814	4.863649	0.000003	0.000348
GRM8	1.410985	4.856591	0.000003	0.000356
IBA57	1.410897	4.856251	0.000003	0.000356
GRN	1.406443	4.839065	0.000003	0.000385
CCDC59	1.405204	4.834280	0.000003	0.000391
CUX1	1.404578	4.831864	0.000003	0.000394
QSER1	1.404024	4.829727	0.000003	0.000395
C1orf56	1.394495	4.792953	0.000004	0.000469
STAG1	1.383677	4.751208	0.000005	0.000569
PLCB2	1.383119	4.749052	0.000005	0.000572
REX1BD	1.382206	4.745529	0.000005	0.000576
CDC37	1.382152	4.745321	0.000005	0.000576
ESAM	1.380026	4.737118	0.000005	0.000595
ARTN	1.375219	4.718566	0.000006	0.000644
ADRM1	1.375098	4.718101	0.000006	0.000644
PRR14	1.372512	4.708118	0.000006	0.000671
NPFF	1.367910	4.690359	0.000007	0.000726
SLC25A19	1.364445	4.676989	0.000007	0.000768
XKR8	1.354810	4.639804	0.000008	0.000909
GPR108	1.353931	4.636415	0.000009	0.000918
TRAPPC5	1.350129	4.621741	0.000009	0.000978
SEPT9	1.349520	4.619392	0.000009	0.000983
HEBP2	1.346854	4.609102	0.000010	0.001025
SH2D6	1.346597	4.608110	0.000010	0.001025
LAMC1	1.340902	4.586133	0.000011	0.001128
AHSG	1.330237	4.544976	0.000013	0.001354
AGO2	1.329292	4.541331	0.000013	0.001369
NDUFA4L2	1.328635	4.538794	0.000013	0.001378
FAM167B	1.324979	4.524687	0.000014	0.001461
PERM1	1.324456	4.522668	0.000014	0.001467
ITM2B	1.321848	4.512601	0.000015	0.001528
FUT7	1.314943	4.485957	0.000017	0.001713
ASMTL	1.314136	4.482842	0.000017	0.001729
RRP8	1.312761	4.477537	0.000018	0.001761
ZNF213	1.308700	4.461863	0.000019	0.001880
SLC27A4	1.307209	4.456111	0.000019	0.001919
SAMD8	1.304785	4.446757	0.000020	0.001991
TBX10	1.302721	4.438790	0.000021	0.002053
FCMR	1.298215	4.421403	0.000023	0.002206
VPS36	1.293446	4.402998	0.000025	0.002381
RCOR3	1.286584	4.376517	0.000028	0.002662
AP3M2	1.286034	4.374394	0.000028	0.002674
SLC25A5	1.282807	4.361942	0.000029	0.002810
DAND5	1.279612	4.349612	0.000031	0.002951
DACT3	1.274366	4.329364	0.000034	0.003206
RNF41	1.273764	4.327042	0.000034	0.003223
ISG15	1.267209	4.301747	0.000038	0.003578
ACKR3	1.265796	4.296294	0.000039	0.003646
ILK	1.259392	4.271580	0.000044	0.004034
ARF5	1.256804	4.261594	0.000045	0.004190
ZNF219	1.254245	4.251717	0.000047	0.004350
ASB6	1.249405	4.233037	0.000051	0.004687
ZNRF2	1.243765	4.211274	0.000056	0.005115
TMEM141	1.241911	4.204120	0.000058	0.005247
CILP	1.238963	4.192742	0.000061	0.005479
IL27RA	1.233266	4.170757	0.000067	0.005952
VPS35	1.233021	4.169811	0.000067	0.005952
KLC2	1.232795	4.168940	0.000067	0.005952
IRGM	1.232716	4.168635	0.000067	0.005952
AC007906.2	1.231142	4.162561	0.000069	0.006078
CCDC85B	1.229089	4.154636	0.000071	0.006254
SDF2L1	1.227350	4.147927	0.000073	0.006402
RNF4	1.226992	4.146546	0.000074	0.006408
KDM3B	1.226753	4.145621	0.000074	0.006408
ZNF341	1.214490	4.098297	0.000090	0.007754
ITGB2	1.212802	4.091784	0.000092	0.007929
NES	1.211601	4.087148	0.000094	0.008046
SH3GL1	1.207379	4.070856	0.000101	0.008563
MED13	1.200180	4.043074	0.000113	0.009543
ATP8B3	1.197999	4.034658	0.000116	0.009831
RGMB	1.180314	3.966409	0.000153	0.012863
NSUN4	1.176207	3.950561	0.000163	0.013639
RAPGEF1	1.172872	3.937690	0.000171	0.014289
GRAMD2A	1.169507	3.924703	0.000180	0.014975
AL355987.3	1.168778	3.921893	0.000182	0.015036
RDH5	1.168687	3.921540	0.000183	0.015036
AC002310.5	1.164966	3.907179	0.000193	0.015817
CDC73	1.164557	3.905604	0.000194	0.015817
PGLS	1.164519	3.905458	0.000194	0.015817
APBA1	1.160757	3.890937	0.000206	0.016670
AQP6	1.159744	3.887030	0.000209	0.016857
C6orf223	1.157402	3.877991	0.000216	0.017389
IL6	1.156418	3.874194	0.000220	0.017575
TSPOAP1	1.147563	3.840022	0.000251	0.019971
SNX22	1.146982	3.837779	0.000253	0.020064
MYC	1.146265	3.835012	0.000255	0.020103
PLEC	1.146069	3.834257	0.000256	0.020103
CALCB	1.146017	3.834054	0.000256	0.020103
CSTL1	1.145782	3.833150	0.000257	0.020103
FKBP7	1.141235	3.815600	0.000275	0.021415
HOMEZ	1.138948	3.806777	0.000285	0.022039
RCOR1	1.138750	3.806009	0.000285	0.022039
ARL2	1.138222	3.803975	0.000288	0.022125
SYMPK	1.135669	3.794123	0.000299	0.022880
VAV2	1.131136	3.776629	0.000319	0.024353
PTMA	1.127563	3.762841	0.000336	0.025392
ITGA4	1.127539	3.762747	0.000336	0.025392
CEP85	1.127478	3.762513	0.000336	0.025392
CASKIN2	1.123152	3.745818	0.000358	0.026933
JUN	1.120367	3.735069	0.000373	0.027932
PREP	1.119421	3.731419	0.000378	0.028209
B3GLCT	1.110260	3.696067	0.000431	0.032047
CAPN1	1.109206	3.691999	0.000438	0.032411
IQGAP2	1.108029	3.687455	0.000445	0.032837
CHD1L	1.106225	3.680495	0.000456	0.033566
RPS6KA4	1.104460	3.673684	0.000468	0.034290
CASP7	1.100365	3.657880	0.000496	0.036203
RHOG	1.099789	3.655657	0.000500	0.036365
JADE3	1.097813	3.648030	0.000514	0.037256
SLC39A14	1.093102	3.629853	0.000549	0.039659
PXK	1.089073	3.614304	0.000581	0.041806
GNAI2	1.088580	3.612400	0.000585	0.041943
DUSP10	1.084795	3.597793	0.000617	0.044052
NCOR2	1.083667	3.593439	0.000627	0.044588
MAP2K1	1.080327	3.580553	0.000656	0.046492
ADGRV1	1.080131	3.579795	0.000658	0.046492
HCRTR1	1.079370	3.576859	0.000665	0.046817
ARMC5	1.077475	3.569546	0.000682	0.047887
SYS1	1.076703	3.566567	0.000690	0.048229
