g.name	raw.score	z.score	p.value	q.value
GPR146	1.634711	4.578092	0.000011	0.002725
NEDD8	1.623414	4.534314	0.000014	0.003286
AC010542.3	1.621082	4.525275	0.000014	0.003383
GMPR2	1.612871	4.493457	0.000016	0.003859
AL132780.3	1.603521	4.457227	0.000019	0.004440
SPOPL	1.603446	4.456936	0.000019	0.004440
RABGGTA	1.591807	4.411831	0.000024	0.005361
RNF5	1.589233	4.401858	0.000025	0.005539
AL135905.2	1.588581	4.399330	0.000025	0.005539
NEDD8-MDP1	1.574408	4.344408	0.000032	0.006965
CHID1	1.572226	4.335951	0.000033	0.007147
GPI	1.570466	4.329133	0.000034	0.007282
SRSF6	1.564874	4.307462	0.000037	0.007911
BLCAP	1.559884	4.288127	0.000041	0.008506
SEC14L1	1.557072	4.277228	0.000042	0.008819
HEATR5A	1.549998	4.249817	0.000048	0.009811
TRAFD1	1.544485	4.228452	0.000052	0.010631
ARRDC3	1.543227	4.223578	0.000053	0.010743
AHSG	1.541210	4.215761	0.000055	0.010992
NYNRIN	1.540156	4.211678	0.000056	0.011072
WDR81	1.538723	4.206123	0.000057	0.011141
WASHC4	1.538572	4.205539	0.000058	0.011141
NDUFAF5	1.534597	4.190134	0.000061	0.011771
WWP2	1.530304	4.173499	0.000066	0.012499
AXIN2	1.528414	4.166176	0.000068	0.012765
RTCA	1.526279	4.157899	0.000070	0.013089
PCNA	1.524606	4.151418	0.000072	0.013322
AP5S1	1.515630	4.116634	0.000083	0.015241
NR1D1	1.512893	4.106027	0.000087	0.015775
SPATA2	1.509333	4.092234	0.000092	0.016542
CASP10	1.508469	4.088884	0.000093	0.016621
SECTM1	1.505404	4.077008	0.000098	0.017188
MOB2	1.505229	4.076330	0.000098	0.017188
FAM192A	1.499332	4.053477	0.000108	0.018697
UTRN	1.498108	4.048736	0.000110	0.018896
NFATC3	1.491867	4.024548	0.000121	0.020655
RSPRY1	1.483026	3.990290	0.000139	0.023494
BCL2L1	1.481772	3.985431	0.000142	0.023753
ID1	1.478706	3.973550	0.000149	0.024625
TXNDC11	1.478353	3.972181	0.000150	0.024625
COL16A1	1.473528	3.953482	0.000161	0.026301
FTL	1.471224	3.944556	0.000167	0.027023
CCDC86	1.468860	3.935392	0.000173	0.027575
ARL6IP6	1.468844	3.935330	0.000173	0.027575
HIST1H3C	1.467957	3.931896	0.000175	0.027729
PRPF40A	1.466366	3.925729	0.000180	0.028098
PTRH2	1.466053	3.924516	0.000180	0.028098
ADI1	1.464949	3.920240	0.000184	0.028352
NFS1	1.464336	3.917863	0.000185	0.028397
GTF2E1	1.463191	3.913425	0.000189	0.028674
POC5	1.457531	3.891493	0.000205	0.031000
TRIB3	1.456723	3.888361	0.000208	0.031116
CP	1.456285	3.886664	0.000209	0.031116
RHOB	1.452025	3.870158	0.000223	0.032928
IRF2BP2	1.448455	3.856323	0.000235	0.034480
HIST1H2AC	1.446024	3.846902	0.000244	0.035493
ALS2	1.443415	3.836792	0.000254	0.036631
ESF1	1.442798	3.834401	0.000256	0.036703
SCAND1	1.441250	3.828401	0.000262	0.037288
HIST1H3B	1.440423	3.825198	0.000265	0.037480
CWC25	1.439323	3.820933	0.000270	0.037828
ROMO1	1.438684	3.818458	0.000272	0.037921
CSTF1	1.430184	3.785520	0.000308	0.042681
ERCC4	1.428755	3.779983	0.000315	0.043284
SMPDL3A	1.425437	3.767123	0.000331	0.045125
MKKS	1.420782	3.749084	0.000354	0.047962
ZNF19	1.417520	3.736444	0.000371	0.049366
SRSF2	1.417468	3.736244	0.000371	0.049366
GCLC	1.417399	3.735976	0.000372	0.049366
