g.name	raw.score	z.score	p.value	q.value
PSMD9	2.384526	4.478276	0.000018	0.002544
PRAME	2.378370	4.463268	0.000019	0.002701
AC068946.2	2.377324	4.460718	0.000019	0.002713
ZNF366	2.374784	4.454525	0.000020	0.002755
HIST1H4K	2.374595	4.454065	0.000020	0.002755
AC068580.4	2.373206	4.450678	0.000020	0.002777
DGCR8	2.368925	4.440240	0.000021	0.002876
BTBD19	2.368700	4.439691	0.000021	0.002876
RANBP1	2.366432	4.434161	0.000021	0.002927
NNAT	2.356515	4.409982	0.000024	0.003236
CASS4	2.351050	4.396659	0.000025	0.003408
WDR81	2.348433	4.390278	0.000026	0.003481
FAM78A	2.344681	4.381131	0.000027	0.003587
AC069503.2	2.344390	4.380421	0.000027	0.003587
UGCG	2.342613	4.376088	0.000028	0.003632
RAB36	2.338119	4.365131	0.000029	0.003764
AP003419.1	2.338030	4.364914	0.000029	0.003764
UBR2	2.333694	4.354344	0.000030	0.003916
PQLC2	2.315590	4.310203	0.000037	0.004711
CEP44	2.312986	4.303855	0.000038	0.004811
ARAP3	2.308941	4.293993	0.000040	0.004971
MAP2K2	2.308650	4.293283	0.000040	0.004971
RAB35	2.302391	4.278022	0.000042	0.005257
FO393400.1	2.302105	4.277324	0.000042	0.005257
ZFPM2	2.300208	4.272700	0.000043	0.005328
RSPH14	2.288431	4.243985	0.000049	0.005921
SAE1	2.288309	4.243688	0.000049	0.005921
NT5C	2.288291	4.243643	0.000049	0.005921
NBAS	2.285822	4.237625	0.000050	0.006037
BRD2	2.279518	4.222255	0.000054	0.006404
ZNF184	2.278289	4.219258	0.000054	0.006447
DXO	2.274536	4.210109	0.000056	0.006661
CTIF	2.269624	4.198132	0.000059	0.006955
AP4B1	2.269177	4.197042	0.000060	0.006955
ORAI1	2.260471	4.175815	0.000065	0.007557
DCLRE1B	2.253027	4.157666	0.000070	0.008098
RCC1	2.252518	4.156425	0.000071	0.008098
IL6	2.250777	4.152180	0.000072	0.008195
VSIG10L	2.241189	4.128804	0.000079	0.008977
MATR3	2.236453	4.117256	0.000083	0.009361
C15orf65	2.230716	4.103268	0.000088	0.009860
