g.name	raw.score	z.score	p.value	q.value
TSNAXIP1	4.798915	6.364748	0.000000	0.000000
PHB	4.790957	6.352296	0.000000	0.000000
SNX17	4.788855	6.349008	0.000000	0.000000
SMARCAL1	4.739160	6.271251	0.000000	0.000001
TARBP2	4.730155	6.257162	0.000000	0.000001
EIF3B	4.703628	6.215654	0.000000	0.000001
ACTR1A	4.658655	6.145287	0.000000	0.000001
TMEM70	4.652220	6.135217	0.000000	0.000001
RPS27A	4.643220	6.121136	0.000000	0.000001
LYSMD1	4.635079	6.108398	0.000000	0.000001
RPS19	4.630935	6.101914	0.000000	0.000001
TSSC4	4.620583	6.085716	0.000000	0.000001
RPL23A	4.570746	6.007737	0.000000	0.000002
PEMT	4.560651	5.991943	0.000000	0.000002
SYMPK	4.557194	5.986534	0.000000	0.000002
PROSER3	4.522141	5.931686	0.000000	0.000003
BOD1	4.507638	5.908993	0.000000	0.000004
SNX1	4.499392	5.896092	0.000000	0.000004
MED29	4.481981	5.868848	0.000000	0.000004
FEM1A	4.471120	5.851855	0.000000	0.000005
HSPB6	4.464836	5.842022	0.000000	0.000005
CAPG	4.449383	5.817844	0.000000	0.000006
CALCOCO1	4.440144	5.803387	0.000000	0.000006
RABAC1	4.436575	5.797804	0.000000	0.000006
CYB5D1	4.409106	5.754823	0.000000	0.000008
AD000671.1	4.407589	5.752450	0.000000	0.000008
NCLN	4.404344	5.747372	0.000000	0.000008
CRTC2	4.397556	5.736751	0.000000	0.000008
CLHC1	4.389176	5.723640	0.000000	0.000009
PSMC5	4.357992	5.674847	0.000000	0.000011
FBXW11	4.347428	5.658318	0.000000	0.000012
LARS	4.346265	5.656497	0.000000	0.000012
CEP290	4.315429	5.608250	0.000000	0.000016
ZNF302	4.311008	5.601331	0.000000	0.000016
UFD1	4.296585	5.578764	0.000000	0.000018
ZNF384	4.266520	5.531723	0.000000	0.000023
SCAF1	4.246850	5.500946	0.000000	0.000027
AHSA1	4.246388	5.500223	0.000000	0.000027
ERP44	4.240271	5.490651	0.000000	0.000028
ZNF383	4.233399	5.479899	0.000000	0.000030
CTU1	4.231484	5.476902	0.000000	0.000030
TMEM115	4.225612	5.467715	0.000000	0.000031
CEP170	4.204016	5.433925	0.000000	0.000037
NR6A1	4.187399	5.407924	0.000000	0.000042
RPGRIP1L	4.181925	5.399359	0.000000	0.000043
SLX4IP	4.159821	5.364773	0.000000	0.000051
ZNF570	4.146606	5.344096	0.000000	0.000057
MAF1	4.145275	5.342014	0.000000	0.000057
SPHK2	4.141997	5.336885	0.000000	0.000058
SIRT4	4.132124	5.321436	0.000000	0.000062
ORMDL3	4.108484	5.284448	0.000000	0.000075
MRPL24	4.103873	5.277232	0.000000	0.000077
THAP11	4.093179	5.260499	0.000000	0.000083
AL049650.1	4.090876	5.256897	0.000000	0.000083
ST3GAL2	4.089802	5.255216	0.000000	0.000083
SGK3	4.079927	5.239765	0.000000	0.000089
LAMTOR2	4.072361	5.227927	0.000000	0.000094
PPP1R12B	4.047944	5.189722	0.000001	0.000114
SIPA1L3	4.040857	5.178633	0.000001	0.000119
CDC45	4.038177	5.174439	0.000001	0.000121
Z84492.1	4.025798	5.155071	0.000001	0.000132
HIGD2A	4.013993	5.136599	0.000001	0.000144
SLC35B4	4.006107	5.124260	0.000001	0.000152
TMTC3	3.993602	5.104694	0.000001	0.000166
C8orf44	3.973620	5.073429	0.000001	0.000193
RPLP2	3.969924	5.067646	0.000001	0.000197
PPRC1	3.950653	5.037494	0.000001	0.000227
C16orf91	3.940188	5.021119	0.000001	0.000245
PAFAH2	3.936622	5.015539	0.000001	0.000249
WDR87	3.934158	5.011684	0.000001	0.000252
MAMSTR	3.926416	4.999570	0.000001	0.000265
AAMP	3.918237	4.986773	0.000002	0.000280
GSPT1	3.907932	4.970648	0.000002	0.000301
TPGS1	3.882708	4.931181	0.000002	0.000361
ZNF181	3.881236	4.928877	0.000002	0.000361
IFT20	3.881083	4.928638	0.000002	0.000361
HSD11B1L	3.868919	4.909606	0.000002	0.000393
GABARAP	3.848362	4.877440	0.000003	0.000456
SH2D6	3.847089	4.875449	0.000003	0.000457
LRPPRC	3.841778	4.867139	0.000003	0.000472
MKKS	3.834896	4.856370	0.000003	0.000493
ZNF226	3.828204	4.845900	0.000003	0.000514
CHCHD4	3.817084	4.828500	0.000003	0.000555
VIPAS39	3.813037	4.822168	0.000004	0.000568
DYNC1I2	3.809331	4.816370	0.000004	0.000579
IRF2BP1	3.802452	4.805606	0.000004	0.000602
COPE	3.802098	4.805053	0.000004	0.000602
CAND1	3.791649	4.788703	0.000004	0.000646
CWC22	3.787565	4.782313	0.000004	0.000661
NPRL2	3.772253	4.758355	0.000005	0.000735
THOC6	3.770887	4.756218	0.000005	0.000737
ZNF585B	3.757784	4.735716	0.000005	0.000806
MED11	3.756426	4.733591	0.000005	0.000808
PNKD	3.753201	4.728545	0.000006	0.000822
PSMC4	3.744613	4.715106	0.000006	0.000869
CYB561D2	3.736470	4.702367	0.000006	0.000916
HMG20A	3.715020	4.668804	0.000007	0.001065
CLPB	3.696128	4.639244	0.000008	0.001205
GMPR2	3.695211	4.637809	0.000009	0.001205
HEXIM1	3.694998	4.637475	0.000009	0.001205
ATPAF2	3.684062	4.620364	0.000009	0.001296
NEDD8	3.681306	4.616052	0.000009	0.001312
IZUMO1	3.679637	4.613441	0.000010	0.001319
ZFYVE1	3.676708	4.608858	0.000010	0.001338
ENY2	3.673990	4.604605	0.000010	0.001352
NEDD8-MDP1	3.673361	4.603620	0.000010	0.001352
TNFAIP1	3.671981	4.601462	0.000010	0.001356
TMEM43	3.663573	4.588306	0.000011	0.001431
TIMM22	3.660522	4.583533	0.000011	0.001453
POLR1A	3.657368	4.578597	0.000011	0.001476
PFDN6	3.656152	4.576695	0.000011	0.001479
PIDD1	3.654782	4.574550	0.000011	0.001484
LMTK3	3.645825	4.560536	0.000012	0.001572
COPS7B	3.637627	4.547709	0.000013	0.001656
SRRM2	3.634214	4.542369	0.000013	0.001685
FEN1	3.633395	4.541088	0.000013	0.001685
FLCN	3.615832	4.513607	0.000015	0.001896
AC055811.2	3.613765	4.510372	0.000015	0.001912
KMT2B	3.612636	4.508606	0.000015	0.001915
HCFC1R1	3.604033	4.495145	0.000016	0.002015
DVL2	3.603678	4.494589	0.000016	0.002015
PRRG2	3.597639	4.485141	0.000017	0.002080
CDC25C	3.597397	4.484763	0.000017	0.002080
INVS	3.585297	4.465829	0.000019	0.002250
ZNF260	3.582543	4.461521	0.000019	0.002279
FAM168A	3.581736	4.460257	0.000019	0.002279
RPS16	3.575159	4.449967	0.000020	0.002372
INO80B	3.568083	4.438895	0.000021	0.002477
FBXO46	3.565118	4.434256	0.000021	0.002508
PTCD3	3.564553	4.433372	0.000022	0.002508
PNKP	3.548296	4.407934	0.000024	0.002790
PRKCI	3.541455	4.397232	0.000025	0.002908
GPR108	3.535866	4.388486	0.000026	0.002979
PPP1R12C	3.535771	4.388337	0.000026	0.002979
SLC25A19	3.535441	4.387821	0.000026	0.002979
GID4	3.531195	4.381178	0.000027	0.003050
CTDP1	3.508581	4.345794	0.000032	0.003539
ZNF473	3.495632	4.325533	0.000035	0.003843
HTRA2	3.483373	4.306351	0.000037	0.004151
ANKRD13A	3.475326	4.293760	0.000040	0.004358
NUCB1	3.473106	4.290287	0.000040	0.004399
AC021097.2	3.471191	4.287291	0.000041	0.004422
BTRC	3.470684	4.286498	0.000041	0.004422
VPS50	3.455735	4.263106	0.000045	0.004861
AC073896.1	3.454039	4.260453	0.000046	0.004882
ZNF223	3.453479	4.259578	0.000046	0.004882
JOSD2	3.451383	4.256298	0.000046	0.004924
OSCAR	3.448688	4.252081	0.000047	0.004987
ABCF2	3.446293	4.248333	0.000048	0.005028
HIKESHI	3.445874	4.247678	0.000048	0.005028
AKT1S1	3.443330	4.243696	0.000049	0.005087
NUTF2	3.441109	4.240222	0.000050	0.005136
PIPOX	3.436518	4.233038	0.000051	0.005267
ZNF227	3.434635	4.230092	0.000052	0.005306
CAPN15	3.433684	4.228604	0.000052	0.005312
NOP16	3.427013	4.218166	0.000055	0.005503
MRPL46	3.426805	4.217841	0.000055	0.005503
AP5S1	3.425185	4.215307	0.000055	0.005534
KRR1	3.422051	4.210402	0.000056	0.005621
AUP1	3.421229	4.209115	0.000057	0.005624
DFFA	3.420009	4.207207	0.000057	0.005641
KIAA0391	3.417847	4.203824	0.000058	0.005694
ZNF524	3.416501	4.201719	0.000059	0.005716
EMSY	3.414676	4.198862	0.000059	0.005757
NDUFA3	3.411221	4.193456	0.000061	0.005860
HSP90B1	3.409827	4.191275	0.000061	0.005886
LPXN	3.407375	4.187439	0.000062	0.005952
ZNF837	3.393823	4.166234	0.000068	0.006472
RPS11	3.388038	4.157182	0.000070	0.006689
SMUG1	3.386366	4.154566	0.000071	0.006726
ZNF628	3.385731	4.153574	0.000072	0.006726
ZNF45	3.384375	4.151451	0.000072	0.006754
MRPS11	3.382986	4.149279	0.000073	0.006779
CALR3	3.382355	4.148290	0.000073	0.006779
ZNF337	3.378084	4.141608	0.000075	0.006937
INO80B-WBP1	3.376971	4.139867	0.000076	0.006955
NTHL1	3.376205	4.138667	0.000076	0.006958
PEX14	3.369215	4.127731	0.000080	0.007246
C11orf74	3.365919	4.122574	0.000081	0.007368
FGD6	3.360523	4.114132	0.000084	0.007595
NUDCD1	3.356922	4.108496	0.000086	0.007738
TOP3A	3.356064	4.107153	0.000087	0.007746
WDR46	3.329248	4.065195	0.000103	0.009153
MZF1	3.320579	4.051631	0.000109	0.009628
RPS7	3.317459	4.046750	0.000111	0.009777
TMEM258	3.313261	4.040181	0.000114	0.009996
RPL18	3.310412	4.035724	0.000116	0.010133
KAT7	3.307565	4.031269	0.000118	0.010271
RPS26	3.302715	4.023679	0.000122	0.010544
CNPY2	3.293027	4.008522	0.000129	0.011146
TRIP10	3.292500	4.007697	0.000130	0.011146
ZNF569	3.282895	3.992668	0.000138	0.011786
RPL32	3.281268	3.990123	0.000139	0.011855
MMACHC	3.276354	3.982434	0.000144	0.012172
RTEL1	3.266408	3.966872	0.000153	0.012894
CCDC163	3.264832	3.964405	0.000154	0.012966
TRAF7	3.252017	3.944355	0.000167	0.013977
ZNF224	3.240504	3.926340	0.000179	0.014941
SNRPA	3.235700	3.918823	0.000185	0.015324
RPL41	3.231228	3.911826	0.000190	0.015666
WNK1	3.230738	3.911059	0.000190	0.015666
CCDC174	3.226741	3.904806	0.000195	0.015861
TMEM109	3.226526	3.904468	0.000195	0.015861
SUPT5H	3.226330	3.904163	0.000195	0.015861
DLG4	3.226035	3.903700	0.000196	0.015861
MAP3K12	3.220489	3.895023	0.000203	0.016341
ZNF235	3.213305	3.883782	0.000212	0.017002
VEZT	3.212465	3.882467	0.000213	0.017020
ZNFX1	3.196097	3.856858	0.000235	0.018718
CLEC16A	3.194899	3.854983	0.000237	0.018779
ZNF230	3.178073	3.828655	0.000262	0.020696
TMEM160	3.176959	3.826912	0.000263	0.020752
CSNK2A1	3.167585	3.812245	0.000279	0.021861
USP48	3.166905	3.811181	0.000280	0.021864
C19orf44	3.165661	3.809236	0.000282	0.021940
RAB34	3.160654	3.801401	0.000290	0.022516
TSC2	3.157670	3.796732	0.000296	0.022831
PPP2R3C	3.154331	3.791507	0.000302	0.023198
SDCCAG8	3.141845	3.771970	0.000325	0.024881
GALM	3.128548	3.751166	0.000351	0.026803
PEAK1	3.115985	3.731509	0.000378	0.028738
WDR81	3.114676	3.729461	0.000381	0.028762
FASTKD1	3.114538	3.729244	0.000381	0.028762
ZC3H10	3.113323	3.727343	0.000384	0.028858
SMPD3	3.111803	3.724965	0.000387	0.029005
VRK3	3.106431	3.716560	0.000399	0.029814
CHMP4B	3.100838	3.707808	0.000413	0.030684
TMEM102	3.097629	3.702787	0.000420	0.031144
PA2G4	3.092397	3.694600	0.000433	0.031983
BUB3	3.086925	3.686038	0.000447	0.032887
RPL13A	3.083204	3.680216	0.000457	0.033477
ZNF749	3.076674	3.669998	0.000474	0.034630
EXOSC4	3.071038	3.661181	0.000490	0.035637
AP002495.1	3.070079	3.659680	0.000493	0.035703
AL121594.1	3.068579	3.657333	0.000497	0.035881
RANGAP1	3.067892	3.656259	0.000499	0.035892
DSTYK	3.065718	3.652857	0.000505	0.036210
PSMD8	3.063466	3.649333	0.000512	0.036548
DDX49	3.061182	3.645760	0.000518	0.036895
ZCCHC8	3.054111	3.634696	0.000540	0.038275
H3F3B	3.048468	3.625866	0.000557	0.039381
SART3	3.041830	3.615480	0.000579	0.040746
SLC4A2	3.040734	3.613765	0.000582	0.040855
PTOV1	3.036386	3.606961	0.000597	0.041724
IGFLR1	3.030682	3.598036	0.000616	0.042924
NUDT13	3.030114	3.597148	0.000618	0.042924
ESYT1	3.023626	3.586996	0.000641	0.044363
PSMB5	3.018740	3.579351	0.000659	0.045438
ZMAT5	3.011789	3.568475	0.000685	0.047076
LMAN2	3.009755	3.565293	0.000693	0.047450
RPL8	3.008182	3.562831	0.000699	0.047669
TRAPPC13	3.007698	3.562075	0.000701	0.047669
CCDC97	2.999010	3.548481	0.000736	0.049860
