g.name	raw.score	z.score	p.value	q.value
POLR2E	2.361629	4.485041	0.000017	0.004542
SART3	2.359461	4.479417	0.000018	0.004597
RWDD1	2.355544	4.469257	0.000018	0.004748
FARSB	2.354413	4.466323	0.000019	0.004749
TSNAX-DISC1	2.345881	4.444191	0.000021	0.005110
TSNAX	2.345881	4.444191	0.000021	0.005110
HIST2H2AC	2.340641	4.430598	0.000022	0.005361
PNO1	2.334662	4.415088	0.000023	0.005671
HS2ST1	2.329426	4.401504	0.000025	0.005949
SEC61B	2.327900	4.397546	0.000025	0.005981
HCFC1R1	2.325019	4.390073	0.000026	0.006067
ZNF576	2.324591	4.388964	0.000026	0.006067
HIST2H2BE	2.319890	4.376768	0.000028	0.006326
NHLRC3	2.304971	4.338068	0.000033	0.007403
HIST1H4B	2.302303	4.331145	0.000034	0.007543
BOLA1	2.300595	4.326716	0.000034	0.007603
HIST1H3B	2.293306	4.307807	0.000037	0.008160
HIST2H2AB	2.289731	4.298533	0.000039	0.008320
FOS	2.289612	4.298223	0.000039	0.008320
HIST1H2AD	2.287043	4.291560	0.000040	0.008471
NDUFA4	2.284496	4.284954	0.000041	0.008622
PER1	2.281664	4.277607	0.000042	0.008745
HIST1H4D	2.281348	4.276787	0.000043	0.008745
HIST1H2BK	2.278605	4.269672	0.000044	0.008854
HLA-DMA	2.278388	4.269107	0.000044	0.008854
HIST1H1C	2.270842	4.249534	0.000048	0.009528
GGA3	2.264763	4.233765	0.000051	0.010086
AL031777.3	2.263087	4.229416	0.000052	0.010173
NVL	2.241984	4.174674	0.000066	0.012679
PTMA	2.240691	4.171319	0.000066	0.012734
HIST1H4L	2.236534	4.160537	0.000070	0.013193
HIST1H2BF	2.233101	4.151632	0.000072	0.013561
C12orf57	2.225620	4.132223	0.000078	0.014559
HEXIM1	2.224464	4.129225	0.000079	0.014604
EIF4A1	2.221508	4.121557	0.000082	0.014935
SRRM5	2.219779	4.117072	0.000083	0.015075
UPF2	2.210733	4.093607	0.000092	0.016450
AC048338.1	2.199072	4.063356	0.000104	0.018336
STAM2	2.198781	4.062602	0.000104	0.018336
HECTD3	2.191280	4.043144	0.000113	0.019667
USP1	2.188634	4.036281	0.000116	0.020044
KAT5	2.185438	4.027989	0.000120	0.020424
VDAC2	2.185192	4.027352	0.000120	0.020424
POLDIP3	2.181601	4.018035	0.000124	0.021024
DCTN1	2.180283	4.014616	0.000126	0.021135
CLHC1	2.176884	4.005800	0.000131	0.021714
HIST1H2BC	2.169723	3.987222	0.000141	0.023194
BRD2	2.166714	3.979419	0.000145	0.023730
RPS23	2.161871	3.966854	0.000153	0.024742
VPS33A	2.159467	3.960618	0.000157	0.025035
HIST1H2AH	2.159156	3.959810	0.000157	0.025035
CLDN6	2.145937	3.925521	0.000180	0.028342
MRPS18B	2.145471	3.924312	0.000181	0.028342
ID1	2.143776	3.919916	0.000184	0.028610
TNRC18	2.135595	3.898691	0.000200	0.030844
CLP1	2.133355	3.892882	0.000204	0.031307
HIST1H3H	2.131915	3.889147	0.000207	0.031523
GOSR2	2.130222	3.884755	0.000211	0.031823
ATP5MG	2.127694	3.878198	0.000216	0.032398
STAM	2.125317	3.872031	0.000221	0.032849
POLR3F	2.124834	3.870776	0.000223	0.032849
RDH10	2.123341	3.866906	0.000226	0.033099
ZC3H10	2.120457	3.859424	0.000233	0.033821
HIST1H4I	2.119293	3.856403	0.000235	0.033970
CYR61	2.110346	3.833195	0.000257	0.036698
TNFRSF12A	2.110104	3.832567	0.000258	0.036698
HIST1H2AC	2.108055	3.827252	0.000263	0.037044
AC005670.2	2.107733	3.826415	0.000264	0.037044
SLC18B1	2.106329	3.822774	0.000268	0.037300
ESYT1	2.102589	3.813073	0.000278	0.038439
ILF3	2.093652	3.789888	0.000303	0.041691
PAF1	2.079961	3.754374	0.000347	0.047341
