g.name	raw.score	z.score	p.value	q.value
PCBD2	8.942849	4.051549	0.000109	0.020253
GNAI2	8.935079	4.046880	0.000111	0.020448
PDE4A	8.925526	4.041140	0.000113	0.020643
BAZ2A	8.923633	4.040003	0.000114	0.020643
TMEM253	8.905111	4.028875	0.000119	0.021396
FOXG1	8.861286	4.002544	0.000132	0.023570
NEMF	8.850015	3.995772	0.000136	0.024003
SLC12A5	8.835857	3.987266	0.000141	0.024559
ADNP	8.831486	3.984639	0.000142	0.024559
HDDC3	8.829517	3.983457	0.000143	0.024559
ALOXE3	8.813179	3.973640	0.000149	0.025319
ARMC12	8.785904	3.957253	0.000159	0.026612
NCOA5	8.785160	3.956806	0.000159	0.026612
AC116366.3	8.752643	3.937269	0.000172	0.028506
FOXS1	8.738655	3.928865	0.000177	0.029220
SMIM12	8.716267	3.915414	0.000187	0.030551
ACTL10	8.708846	3.910955	0.000190	0.030836
ABCA2	8.671071	3.888259	0.000208	0.033126
KCNK15	8.670978	3.888203	0.000208	0.033126
ZNF593	8.667975	3.886399	0.000209	0.033126
NDUFA4L2	8.663634	3.883791	0.000212	0.033200
MOG	8.657108	3.879870	0.000215	0.033446
RHOF	8.633484	3.865676	0.000227	0.035062
IL6	8.626359	3.861395	0.000231	0.035282
PLEC	8.624159	3.860073	0.000232	0.035282
JAG1	8.608218	3.850496	0.000241	0.036332
RSAD1	8.603474	3.847645	0.000243	0.036456
GRK5	8.592958	3.841327	0.000249	0.037042
WNT7A	8.590110	3.839616	0.000251	0.037042
SLC26A2	8.581872	3.834667	0.000256	0.037474
HOMEZ	8.572103	3.828797	0.000262	0.038047
PAGR1	8.563422	3.823582	0.000267	0.038533
FAM131C	8.524412	3.800144	0.000292	0.041831
TMEM260	8.512666	3.793086	0.000300	0.042660
CBLN3	8.502397	3.786916	0.000307	0.043359
HBEGF	8.480034	3.773481	0.000323	0.045297
SOCS1	8.462330	3.762843	0.000336	0.046820
NEDD4	8.454448	3.758108	0.000342	0.047086
ADAMTS17	8.453673	3.757642	0.000343	0.047086
TMBIM1	8.444834	3.752332	0.000350	0.047406
CDH22	8.443659	3.751626	0.000350	0.047406
MYO1F	8.441493	3.750324	0.000352	0.047406
ULK3	8.438599	3.748585	0.000354	0.047406
ANKRD36C	8.431928	3.744577	0.000360	0.047803
DLL4	8.428744	3.742664	0.000362	0.047827
