g.name	raw.score	z.score	p.value	q.value
MIA	12.763426	4.985724	0.000002	0.000379
TMEM105	12.594074	4.899777	0.000002	0.000572
RIBC1	12.544762	4.874750	0.000003	0.000639
LRRC73	12.503079	4.853596	0.000003	0.000701
C8G	12.462545	4.833024	0.000003	0.000765
ANKRD27	12.409307	4.806006	0.000004	0.000862
CENPT	12.380757	4.791517	0.000004	0.000913
PPP1R10	12.340317	4.770993	0.000005	0.000997
HCN2	12.332035	4.766790	0.000005	0.001006
SERTAD3	12.215827	4.707813	0.000006	0.001316
RAB34	12.197713	4.698620	0.000006	0.001359
ECH1	12.170233	4.684674	0.000007	0.001436
HOXB3	12.080396	4.639081	0.000008	0.001757
WFIKKN1	12.059381	4.628416	0.000009	0.001827
CRYBB1	12.047094	4.622180	0.000009	0.001862
AC006064.6	12.024312	4.610618	0.000010	0.001944
HSPA1B	11.992441	4.594443	0.000010	0.002068
KMT2E	11.986936	4.591649	0.000011	0.002068
THRB	11.985054	4.590695	0.000011	0.002068
DALRD3	11.939847	4.567751	0.000012	0.002274
PDZD4	11.922703	4.559051	0.000012	0.002344
FBXO22	11.911772	4.553503	0.000013	0.002381
TTC9B	11.904421	4.549772	0.000013	0.002399
SOX12	11.879767	4.537260	0.000014	0.002495
MECOM	11.879198	4.536972	0.000014	0.002495
SLC27A5	11.874243	4.534457	0.000014	0.002501
PODNL1	11.861584	4.528032	0.000014	0.002549
SYNCRIP	11.858099	4.526264	0.000014	0.002549
SNN	11.848015	4.521146	0.000015	0.002585
EMC3	11.838446	4.516289	0.000015	0.002619
SETD5	11.804054	4.498836	0.000016	0.002809
SKIDA1	11.753391	4.473124	0.000018	0.003125
USF2	11.728455	4.460469	0.000019	0.003278
HTR1B	11.701718	4.446899	0.000020	0.003452
ZBTB18	11.556931	4.373418	0.000028	0.004733
GNG12	11.549896	4.369848	0.000028	0.004767
CRLF3	11.525762	4.357600	0.000030	0.004987
LTBP4	11.355223	4.271050	0.000044	0.007184
ZNF850	11.333653	4.260104	0.000046	0.007466
ITIH5	11.249153	4.217219	0.000055	0.008882
MAP2K5	11.219342	4.202089	0.000058	0.009389
IGDCC3	11.211698	4.198210	0.000059	0.009399
GAPDH	11.211381	4.198049	0.000059	0.009399
AC139530.2	11.191624	4.188022	0.000062	0.009725
