g.name	raw.score	z.score	p.value	q.value
PPP1R13L	9.117287	4.516366	0.000015	0.005014
AC008982.1	9.088946	4.496219	0.000016	0.005400
PAGR1	9.057690	4.474000	0.000018	0.005868
TRIM41	9.036140	4.458682	0.000019	0.006073
DDA1	9.033656	4.456916	0.000019	0.006073
PPP6R2	9.031704	4.455528	0.000020	0.006073
APLP1	9.015426	4.443957	0.000021	0.006296
TP53BP2	8.996856	4.430756	0.000022	0.006574
GRIK5	8.961685	4.405755	0.000024	0.007233
HOXB2	8.879999	4.347688	0.000031	0.009160
MED29	8.876274	4.345041	0.000032	0.009160
GRIN2D	8.865880	4.337652	0.000033	0.009324
ATXN1	8.859116	4.332843	0.000033	0.009386
SAMD11	8.839178	4.318671	0.000036	0.009841
LRFN3	8.815367	4.301744	0.000038	0.010426
ITPKC	8.811378	4.298909	0.000039	0.010426
ETV5	8.796547	4.288366	0.000041	0.010609
PPFIA3	8.795292	4.287474	0.000041	0.010609
DUSP13	8.792642	4.285590	0.000041	0.010609
APC2	8.773246	4.271802	0.000043	0.011109
ENAH	8.736972	4.246017	0.000049	0.012242
RDH12	8.729845	4.240951	0.000050	0.012352
AC005837.2	8.724277	4.236993	0.000050	0.012406
MAG	8.700453	4.220057	0.000054	0.013164
LTBP4	8.655496	4.188100	0.000062	0.014876
PSMB6	8.645580	4.181050	0.000064	0.014972
SNRPA	8.645310	4.180858	0.000064	0.014972
BORCS6	8.636518	4.174608	0.000066	0.015190
AJM1	8.615128	4.159403	0.000070	0.015850
S100A1	8.614385	4.158876	0.000070	0.015850
KDM6B	8.608689	4.154826	0.000071	0.015938
PAQR4	8.590371	4.141804	0.000075	0.016636
LRRC23	8.583347	4.136811	0.000077	0.016797
DMKN	8.571205	4.128181	0.000079	0.017217
ISYNA1	8.517864	4.090262	0.000093	0.019904
SERTAD1	8.513266	4.086994	0.000094	0.019957
RPS2	8.491476	4.071505	0.000100	0.021035
NRM	8.464488	4.052320	0.000108	0.022503
AC008537.1	8.446550	4.039569	0.000114	0.023450
GRHL3	8.431237	4.028684	0.000119	0.024253
CHD4	8.425925	4.024908	0.000121	0.024376
HNRNPL	8.401136	4.007286	0.000130	0.025902
TFAP2A	8.374414	3.988291	0.000140	0.027668
S100A13	8.326540	3.954259	0.000161	0.031362
SPTBN4	8.308289	3.941286	0.000169	0.032689
TBC1D4	8.300426	3.935696	0.000173	0.033096
ZNF226	8.294521	3.931498	0.000176	0.033326
STUB1	8.239638	3.892485	0.000205	0.038455
MAP3K12	8.229979	3.885619	0.000210	0.039127
POP4	8.213694	3.874042	0.000220	0.040373
CCDC116	8.211889	3.872759	0.000221	0.040373
FBL	8.199885	3.864226	0.000228	0.040985
ZNF747	8.199804	3.864169	0.000228	0.040985
BLVRB	8.182359	3.851767	0.000239	0.042610
WDR24	8.175919	3.847190	0.000244	0.042984
SEPT1	8.162508	3.837657	0.000253	0.044196
ANXA2R	8.158613	3.834888	0.000256	0.044201
KIF11	8.156093	3.833097	0.000257	0.044201
PAF1	8.145194	3.825349	0.000265	0.045143
CARD6	8.137995	3.820231	0.000270	0.045644
C19orf54	8.122738	3.809385	0.000282	0.047173
TIAM1	8.107929	3.798859	0.000293	0.048691
