g.name	raw.score	z.score	p.value	q.value
CACNB3	6.290208	4.431064	0.000022	0.003638
OGFR	6.288200	4.429402	0.000022	0.003638
AP4B1	6.238020	4.387885	0.000026	0.004332
MRPS12	6.231607	4.382579	0.000027	0.004398
RGS6	6.200741	4.357042	0.000030	0.004877
PDLIM7	6.194202	4.351631	0.000031	0.004953
DECR1	6.181236	4.340904	0.000032	0.005115
PRPF6	6.180789	4.340534	0.000032	0.005115
MZT2A	6.177683	4.337964	0.000033	0.005132
MS4A10	6.171682	4.332999	0.000033	0.005203
TPBGL	6.167010	4.329133	0.000034	0.005230
HDDC3	6.162422	4.325337	0.000035	0.005230
GDPD1	6.162306	4.325242	0.000035	0.005230
PHF2	6.161618	4.324672	0.000035	0.005230
GPR37L1	6.129685	4.298252	0.000039	0.005806
CDC42SE1	6.128107	4.296946	0.000039	0.005806
NEMF	6.124821	4.294227	0.000040	0.005831
UNC13D	6.109915	4.281895	0.000042	0.006102
SYT7	6.101002	4.274520	0.000043	0.006252
IBA57	6.085889	4.262016	0.000045	0.006547
CHIT1	6.079117	4.256413	0.000046	0.006657
STAG1	6.061419	4.241770	0.000049	0.007034
MAP7	6.046908	4.229764	0.000052	0.007348
RPS6KB1	6.042523	4.226136	0.000053	0.007409
FBXO34	6.029891	4.215685	0.000055	0.007689
TRAPPC5	6.025700	4.212217	0.000056	0.007734
CIAO3	6.024252	4.211019	0.000056	0.007734
OXTR	6.020857	4.208210	0.000057	0.007772
PRICKLE2	6.017395	4.205346	0.000058	0.007813
ETS2	6.011727	4.200656	0.000059	0.007905
RMND5B	6.009596	4.198894	0.000059	0.007905
CCDC58	6.008216	4.197752	0.000060	0.007905
NOL11	6.001202	4.191949	0.000061	0.008046
DYNLL1	5.998004	4.189302	0.000062	0.008082
FLT3LG	5.961546	4.159138	0.000070	0.009107
MIF4GD	5.955736	4.154331	0.000071	0.009171
TMEM249	5.955712	4.154312	0.000071	0.009171
EXOSC6	5.929320	4.132475	0.000078	0.009975
RNASEH2A	5.920029	4.124788	0.000081	0.010231
RRP1	5.911705	4.117901	0.000083	0.010459
CUEDC2	5.900311	4.108474	0.000086	0.010805
RINT1	5.894685	4.103819	0.000088	0.010944
PCBP2	5.886732	4.097239	0.000090	0.011174
ITGB4	5.879069	4.090899	0.000093	0.011397
ARMC5	5.877133	4.089297	0.000093	0.011401
AC011195.2	5.874277	4.086934	0.000094	0.011442
AC112504.2	5.871189	4.084379	0.000095	0.011492
CLUAP1	5.839588	4.058234	0.000106	0.012692
BRIP1	5.838124	4.057022	0.000106	0.012692
INHBE	5.835413	4.054779	0.000107	0.012731
BCAS3	5.829675	4.050031	0.000109	0.012902
MTFMT	5.815507	4.038310	0.000115	0.013449
GET4	5.803243	4.028163	0.000120	0.013873
OR7E47P	5.801353	4.026599	0.000120	0.013873
ENPP3	5.800584	4.025963	0.000121	0.013873
BOLA3	5.797367	4.023301	0.000122	0.013873
PPM1E	5.796405	4.022505	0.000122	0.013873
C1orf56	5.795778	4.021987	0.000123	0.013873
RABGGTA	5.793641	4.020218	0.000123	0.013893
FAM98C	5.773693	4.003713	0.000132	0.014761
BPTF	5.759106	3.991645	0.000138	0.015404
STXBP3	5.752910	3.986518	0.000141	0.015635
SNAI1	5.747566	3.982097	0.000144	0.015752
AHCYL1	5.746163	3.980936	0.000144	0.015752
TDRD7	5.745643	3.980506	0.000145	0.015752
SRSF9	5.721752	3.960739	0.000156	0.016945
AL928654.3	5.708153	3.949487	0.000164	0.017621
TBX4	5.701272	3.943795	0.000167	0.017924
CARD9	5.695785	3.939255	0.000170	0.018078
OSBPL7	5.695363	3.938906	0.000171	0.018078
PRDM7	5.693072	3.937010	0.000172	0.018117
LINGO1	5.686647	3.931694	0.000175	0.018403
PPM1J	5.682249	3.928055	0.000178	0.018570
TAMM41	5.672367	3.919879	0.000184	0.019076
CDH24	5.665820	3.914462	0.000188	0.019384
NTRK3	5.660407	3.909984	0.000191	0.019625
METRN	5.650868	3.902091	0.000197	0.020136
DPH7	5.624628	3.880381	0.000214	0.021799
CAPN7	5.619917	3.876484	0.000218	0.022018
VPS4A	5.617065	3.874124	0.000220	0.022086
LUC7L2	5.615813	3.873088	0.000221	0.022086
PITPNM1	5.611908	3.869857	0.000223	0.022252
ARL2-SNX15	5.603366	3.862790	0.000230	0.022755
SAP25	5.600534	3.860447	0.000232	0.022796
AHCY	5.598494	3.858759	0.000233	0.022796
KRTCAP2	5.598161	3.858483	0.000233	0.022796
CEMIP	5.591355	3.852852	0.000238	0.023157
AC008397.2	5.588657	3.850620	0.000241	0.023157
AC008397.1	5.588657	3.850620	0.000241	0.023157
LTF	5.578980	3.842613	0.000248	0.023766
IMP4	5.574323	3.838761	0.000252	0.024005
SLC6A6	5.571564	3.836478	0.000254	0.024101
DYNC1H1	5.563091	3.829468	0.000261	0.024640
CDIPT	5.557580	3.824908	0.000265	0.024956
GNAI2	5.555675	3.823332	0.000267	0.024989
TSEN34	5.553503	3.821535	0.000269	0.025043
BCAS1	5.550908	3.819387	0.000271	0.025132
TFAP2C	5.538740	3.809320	0.000282	0.025883
SNX18	5.538649	3.809245	0.000282	0.025883
ADCK5	5.533692	3.805143	0.000286	0.026169
NPPC	5.527439	3.799970	0.000292	0.026568
ULK3	5.524631	3.797647	0.000295	0.026681
CCDC83	5.519068	3.793044	0.000300	0.027029
PCBD2	5.513601	3.788520	0.000305	0.027259
ADAMTS9	5.513491	3.788430	0.000305	0.027259
BNIP1	5.501307	3.778349	0.000317	0.028192
TNFAIP2	5.498152	3.775739	0.000320	0.028345
MYO15B	5.470523	3.752879	0.000349	0.030755
HCN3	5.467268	3.750186	0.000352	0.030784
MAP2	5.466716	3.749729	0.000353	0.030784
SLC48A1	5.465978	3.749119	0.000354	0.030784
GALNT15	5.462561	3.746291	0.000358	0.030976
RAD9A	5.460706	3.744757	0.000360	0.031020
MARC1	5.453415	3.738724	0.000368	0.031590
PITPNC1	5.452040	3.737587	0.000369	0.031590
RPL38	5.449626	3.735590	0.000372	0.031690
ZDHHC8	5.446487	3.732993	0.000376	0.031710
MRPL39	5.445706	3.732346	0.000377	0.031710
C1QBP	5.445297	3.732008	0.000377	0.031710
RNASE11	5.434843	3.723359	0.000390	0.032522
RRS1	5.433468	3.722221	0.000391	0.032522
MUC12	5.433019	3.721849	0.000392	0.032522
CUX1	5.427208	3.717042	0.000399	0.032840
CT62	5.427165	3.717006	0.000399	0.032840
NDUFAB1	5.423622	3.714074	0.000403	0.033056
MBOAT7	5.422353	3.713025	0.000405	0.033056
UNC5B	5.415304	3.707193	0.000414	0.033604
D2HGDH	5.413264	3.705505	0.000416	0.033604
SLC34A3	5.413017	3.705300	0.000417	0.033604
FAM162A	5.404768	3.698476	0.000427	0.034324
CNBD2	5.401546	3.695810	0.000431	0.034437
ABCA3	5.401074	3.695419	0.000432	0.034437
NR6A1	5.394655	3.690108	0.000441	0.034868
ALG3	5.394389	3.689888	0.000441	0.034868
EIF2D	5.391263	3.687301	0.000445	0.035064
BMP1	5.389800	3.686091	0.000447	0.035082
HSD3B7	5.383979	3.681275	0.000455	0.035570
MATN2	5.379873	3.677878	0.000461	0.035876
ALCAM	5.378411	3.676668	0.000463	0.035896
METTL5	5.368557	3.668515	0.000477	0.036844
PKN3	5.365672	3.666128	0.000481	0.037024
SRGAP1	5.357308	3.659209	0.000494	0.037701
TIPIN	5.357156	3.659082	0.000494	0.037701
TRIM31	5.347349	3.650968	0.000509	0.038688
USF2	5.342284	3.646778	0.000517	0.039134
RELT	5.332173	3.638412	0.000532	0.040192
REX1BD	5.330247	3.636819	0.000536	0.040273
CRIP1	5.328447	3.635329	0.000538	0.040340
DCLRE1B	5.325581	3.632958	0.000543	0.040537
INAVA	5.323814	3.631496	0.000546	0.040557
ZBED3	5.322547	3.630448	0.000548	0.040557
RPL13	5.321696	3.629744	0.000550	0.040557
VPS36	5.316553	3.625488	0.000558	0.041036
TBX1	5.314328	3.623647	0.000562	0.041159
KIFC1	5.301429	3.612975	0.000584	0.042592
RHOT2	5.300446	3.612162	0.000586	0.042592
MYL5	5.298862	3.610852	0.000588	0.042638
MC3R	5.297530	3.609749	0.000591	0.042653
MYT1	5.291385	3.604665	0.000602	0.043286
ANKRD46	5.286321	3.600475	0.000611	0.043492
ASB6	5.283976	3.598535	0.000615	0.043492
LPO	5.283895	3.598468	0.000615	0.043492
SPRYD7	5.283884	3.598459	0.000615	0.043492
GRIFIN	5.283783	3.598376	0.000615	0.043492
TEX14	5.272533	3.589067	0.000636	0.044813
UAP1L1	5.268277	3.585546	0.000645	0.045223
MAP3K5	5.264141	3.582124	0.000652	0.045620
PIGO	5.256852	3.576094	0.000667	0.046453
B3GLCT	5.249260	3.569813	0.000682	0.047341
CASKIN2	5.246761	3.567745	0.000687	0.047526
AP5S1	5.244289	3.565700	0.000692	0.047709
ALKBH2	5.240682	3.562715	0.000699	0.048053
RER1	5.236435	3.559201	0.000708	0.048451
IL17C	5.235547	3.558466	0.000710	0.048451
C3orf33	5.234055	3.557232	0.000713	0.048498
