C6orf47	4.983576	6.483928	0.000000	0.000000
NYAP1	4.936081	6.413310	0.000000	0.000000
CCDC116	4.924869	6.396640	0.000000	0.000000
RAB13	4.840162	6.270693	0.000000	0.000000
FAM104A	4.786404	6.190763	0.000000	0.000000
TAF10	4.775939	6.175204	0.000000	0.000001
HIST1H1T	4.724404	6.098578	0.000000	0.000001
SPAG6	4.720828	6.093262	0.000000	0.000001
ZFP36	4.619091	5.941993	0.000000	0.000002
ONECUT3	4.601192	5.915380	0.000000	0.000002
AC010619.1	4.595354	5.906699	0.000000	0.000003
FAM136A	4.560263	5.854524	0.000000	0.000003
APOA5	4.560242	5.854494	0.000000	0.000003
IFI35	4.537333	5.820432	0.000000	0.000004
TSSK2	4.487697	5.746630	0.000000	0.000006
SHARPIN	4.443414	5.680788	0.000000	0.000009
E4F1	4.384000	5.592448	0.000000	0.000015
DRC7	4.355172	5.549585	0.000000	0.000018
GLYATL1	4.327596	5.508584	0.000000	0.000023
RACK1	4.314727	5.489450	0.000000	0.000025
MAPK1	4.314101	5.488519	0.000000	0.000025
KIF2C	4.300081	5.467673	0.000000	0.000028
GP1BB	4.278929	5.436224	0.000000	0.000032
AL358472.6	4.240687	5.379363	0.000000	0.000044
IMP3	4.219293	5.347553	0.000000	0.000051
ZNF583	4.136606	5.224610	0.000000	0.000097
YPEL1	4.135414	5.222838	0.000000	0.000097
PAM16	4.112788	5.189196	0.000001	0.000114
AC010327.1	4.074869	5.132816	0.000001	0.000151
PRAME	4.042707	5.084996	0.000001	0.000191
VEGFB	4.033818	5.071780	0.000001	0.000202
TMEM134	4.026343	5.060666	0.000001	0.000212
PLPPR2	4.023838	5.056941	0.000001	0.000214
HIST1H4I	3.979111	4.990439	0.000002	0.000296
MYO7B	3.952303	4.950579	0.000002	0.000357
CA9	3.950465	4.947846	0.000002	0.000359
NUP214	3.907010	4.883235	0.000003	0.000488
IL17RE	3.900525	4.873593	0.000003	0.000507
AC003002.2	3.896687	4.867886	0.000003	0.000517
NDRG1	3.872162	4.831421	0.000003	0.000611
HIST1H4E	3.862101	4.816462	0.000004	0.000651
GIT1	3.842081	4.786695	0.000004	0.000745
EPS8L1	3.833495	4.773929	0.000004	0.000784
MTMR11	3.803697	4.729624	0.000006	0.000960
MAP3K5	3.791859	4.712022	0.000006	0.001028
PFN1	3.791535	4.711541	0.000006	0.001028
HSF4	3.773717	4.685048	0.000007	0.001154
EMG1	3.771616	4.681924	0.000007	0.001161
CLHC1	3.766848	4.674836	0.000007	0.001190
PLCD1	3.759273	4.663572	0.000008	0.001244
AKT1S1	3.746505	4.644588	0.000008	0.001348
RTEL1	3.741960	4.637829	0.000009	0.001380
PHB2	3.739232	4.633774	0.000009	0.001394
ZEB2	3.729152	4.618786	0.000009	0.001483
SCARF2	3.725818	4.613830	0.000010	0.001505
SSPO	3.686040	4.554686	0.000012	0.001958
LCN12	3.660404	4.516568	0.000015	0.002309
MSL1	3.636263	4.480674	0.000017	0.002693
STMN3	3.633455	4.476499	0.000018	0.002723
PNKP	3.611960	4.444539	0.000020	0.003116
SLC39A1	3.604364	4.433245	0.000022	0.003251
NLRP6	3.599414	4.425886	0.000022	0.003334
ARMC12	3.592404	4.415463	0.000023	0.003465
SLC25A10	3.574768	4.389240	0.000026	0.003860
AC009133.6	3.564202	4.373530	0.000028	0.004105
FRMD8	3.548707	4.350492	0.000031	0.004505
SERPINE1	3.536384	4.332169	0.000034	0.004843
SERTAD1	3.527576	4.319073	0.000035	0.005088
ASIC3	3.521434	4.309941	0.000037	0.005255
COG8	3.485091	4.255904	0.000047	0.006577
CBX8	3.480727	4.249416	0.000048	0.006713
ABHD8	3.474768	4.240555	0.000050	0.006922
AC026464.6	3.445374	4.196850	0.000060	0.008211
AC017083.3	3.445313	4.196760	0.000060	0.008211
RHOF	3.439576	4.188230	0.000062	0.008452
LRRC24	3.438343	4.186397	0.000062	0.008459
ATP5F1B	3.426424	4.168675	0.000067	0.009048
RECQL4	3.386020	4.108600	0.000086	0.011524
TYROBP	3.384424	4.106228	0.000087	0.011559
FAU	3.370222	4.085111	0.000095	0.012520
STON2	3.365293	4.077782	0.000098	0.012815
LRFN1	3.344909	4.047474	0.000111	0.014399
LRRC61	3.333939	4.031164	0.000118	0.015280
SDF2L1	3.326384	4.019930	0.000124	0.015884
CHIT1	3.307838	3.992356	0.000138	0.017625
SLC25A41	3.298364	3.978268	0.000146	0.018524
CLIC1	3.285596	3.959285	0.000157	0.019848
ZKSCAN8	3.283455	3.956101	0.000159	0.019973
SYCE1L	3.264747	3.928286	0.000178	0.022148
TMSB4X	3.257657	3.917743	0.000185	0.022940
AL353588.1	3.255030	3.913838	0.000188	0.023150
LY6G6F-LY6G6D	3.252485	3.910053	0.000191	0.023351
TXNDC9	3.232364	3.880136	0.000215	0.026077
CXCL16	3.220525	3.862534	0.000230	0.027747
TRIM10	3.199273	3.830935	0.000259	0.031144
CTSA	3.195374	3.825138	0.000265	0.031652
IGLL5	3.185455	3.810389	0.000281	0.033286
ZNF280A	3.175010	3.794860	0.000298	0.035102
ZNF280B	3.170747	3.788522	0.000305	0.035745
PPM1F	3.167212	3.783265	0.000311	0.036250
CLIC3	3.161333	3.774525	0.000322	0.037249
LY6G6F	3.126263	3.722380	0.000391	0.045029
C6orf48	3.119030	3.711626	0.000407	0.046596
NAPSA	3.117919	3.709974	0.000409	0.046614
YDJC	3.105677	3.691771	0.000438	0.049579
