g.name	raw.score	z.score	p.value	q.value
FASTKD1	3.270825	5.282542	0.000000	0.000105
ESCO2	3.249141	5.236801	0.000000	0.000132
FBXO30	3.244087	5.226140	0.000000	0.000137
RPL18	3.232427	5.201545	0.000001	0.000153
EIF4A3	3.231405	5.199388	0.000001	0.000153
HINT3	3.214858	5.164485	0.000001	0.000181
DYNC2LI1	3.204727	5.143115	0.000001	0.000199
GSK3A	3.196568	5.125904	0.000001	0.000215
ING3	3.177149	5.084942	0.000001	0.000261
ZNF547	3.173509	5.077264	0.000001	0.000268
FMC1	3.170228	5.070343	0.000001	0.000274
HECTD1	3.167225	5.064010	0.000001	0.000279
TRAPPC2B	3.164399	5.058047	0.000001	0.000280
SRSF1	3.164256	5.057746	0.000001	0.000280
VAPB	3.157586	5.043677	0.000001	0.000297
EIF5B	3.154931	5.038075	0.000001	0.000302
AC003002.1	3.146727	5.020770	0.000001	0.000326
USP37	3.144228	5.015500	0.000001	0.000328
ESF1	3.143862	5.014728	0.000001	0.000328
COPS8	3.137445	5.001191	0.000001	0.000346
EXOC6B	3.133912	4.993739	0.000002	0.000355
AHCYL1	3.113798	4.951310	0.000002	0.000431
TINF2	3.113364	4.950396	0.000002	0.000431
ARHGAP5	3.098009	4.918006	0.000002	0.000500
NDUFAF5	3.096036	4.913845	0.000002	0.000505
SNRPG	3.094464	4.910529	0.000002	0.000507
CACYBP	3.082468	4.885224	0.000003	0.000568
SPG7	3.081147	4.882438	0.000003	0.000569
HEATR5A	3.061251	4.840469	0.000003	0.000691
BCL2L1	3.037842	4.791091	0.000004	0.000867
MTTP	3.016700	4.746494	0.000005	0.001062
ORC5	3.010269	4.732930	0.000005	0.001120
METTL4	3.008081	4.728313	0.000006	0.001133
NDC80	3.006855	4.725728	0.000006	0.001136
FBXO15	3.002459	4.716455	0.000006	0.001175
STRN3	2.996259	4.703377	0.000006	0.001237
RBM39	2.987255	4.684383	0.000007	0.001339
MRPS18B	2.980740	4.670641	0.000007	0.001414
PBRM1	2.976714	4.662148	0.000008	0.001457
ZNF628	2.960911	4.628814	0.000009	0.001685
HEXIM1	2.944159	4.593478	0.000010	0.001964
WDR45B	2.943184	4.591421	0.000011	0.001965
CNOT9	2.940579	4.585925	0.000011	0.001996
AP5S1	2.939298	4.583223	0.000011	0.002002
KIAA0895L	2.928743	4.560959	0.000012	0.002197
RAB5IF	2.919894	4.542294	0.000013	0.002370
ZGPAT	2.915597	4.533230	0.000014	0.002447
RPL14	2.890540	4.480374	0.000017	0.003063
PNN	2.890137	4.479524	0.000018	0.003063
HGS	2.888486	4.476042	0.000018	0.003084
MBTPS1	2.881776	4.461887	0.000019	0.003257
ZFYVE19	2.863371	4.423066	0.000023	0.003837
EIF2B4	2.858233	4.412226	0.000024	0.003991
SUCLA2	2.855124	4.405669	0.000024	0.004074
SNX17	2.849691	4.394208	0.000026	0.004249
UBB	2.837563	4.368626	0.000029	0.004713
CNOT7	2.833065	4.359137	0.000030	0.004872
SDR39U1	2.831241	4.355291	0.000030	0.004914
AP4S1	2.820621	4.332888	0.000033	0.005373
PPIL4	2.815642	4.322387	0.000035	0.005578
PMS1	2.812672	4.316121	0.000036	0.005685
ERI1	2.806379	4.302848	0.000038	0.005928
TMEM230	2.806352	4.302791	0.000038	0.005928
GMEB2	2.804950	4.299832	0.000039	0.005957
OXSR1	2.799872	4.289121	0.000040	0.006189
NRL	2.784199	4.256060	0.000047	0.007074
FOSB	2.781903	4.251218	0.000047	0.007166
HNRNPU	2.778394	4.243816	0.000049	0.007340
SOS1	2.765706	4.217052	0.000055	0.008158
RPS3	2.763394	4.212176	0.000056	0.008266
GCC2	2.761016	4.207158	0.000057	0.008380
UBC	2.752811	4.189851	0.000062	0.008946
FBXO33	2.747766	4.179209	0.000064	0.009286
AL132780.3	2.744456	4.172228	0.000066	0.009492
