MYADM	22.472584	5.810689	0.000000	0.000003
SOX12	22.045515	5.686913	0.000000	0.000007
SFI1	21.896772	5.643803	0.000000	0.000009
HNRNPUL1	21.503515	5.529826	0.000000	0.000016
SEZ6L2	21.278079	5.464489	0.000000	0.000023
CLEC11A	21.240604	5.453628	0.000000	0.000024
MAGED2	21.170436	5.433291	0.000000	0.000027
CDC42EP1	21.047119	5.397550	0.000000	0.000032
AGTPBP1	20.946733	5.368456	0.000000	0.000037
UBAP2L	20.917673	5.360033	0.000000	0.000039
ZBTB47	20.714792	5.301233	0.000000	0.000053
TLE3	20.694356	5.295310	0.000000	0.000054
NRN1	20.678941	5.290842	0.000000	0.000055
APLP1	20.590980	5.265349	0.000000	0.000062
DCAF6	20.573881	5.260393	0.000000	0.000063
TPM2	20.560911	5.256634	0.000000	0.000064
CTSA	20.556950	5.255486	0.000000	0.000064
MTFR1L	20.554178	5.254682	0.000000	0.000064
CRIP2	20.510198	5.241936	0.000000	0.000068
SOX9	20.479871	5.233146	0.000000	0.000070
EGR3	20.383010	5.205073	0.000001	0.000081
GPC6	20.376634	5.203225	0.000001	0.000081
IPMK	20.365149	5.199896	0.000001	0.000082
PLEKHG2	20.342604	5.193362	0.000001	0.000084
RCOR2	20.094386	5.121422	0.000001	0.000120
ELP5	20.058693	5.111077	0.000001	0.000126
LZTS2	20.033495	5.103774	0.000001	0.000130
GABPA	20.022960	5.100721	0.000001	0.000131
C21orf58	19.830851	5.045042	0.000001	0.000172
CEMP1	19.795356	5.034755	0.000001	0.000180
LDLR	19.746842	5.020694	0.000001	0.000191
NEMP1	19.745564	5.020324	0.000001	0.000191
CSNK2B	19.720178	5.012966	0.000001	0.000197
SAMD11	19.697000	5.006248	0.000001	0.000202
DUSP1	19.645505	4.991324	0.000002	0.000216
TBCC	19.453099	4.935559	0.000002	0.000283
KMT5C	19.254059	4.877872	0.000003	0.000373
HEXIM1	19.120871	4.839270	0.000003	0.000447
NDUFAF3	19.089812	4.830269	0.000003	0.000464
PDGFRL	19.059000	4.821338	0.000004	0.000481
NR2F2	19.025743	4.811700	0.000004	0.000501
PFKM	18.893723	4.773437	0.000004	0.000598
PCNT	18.849168	4.760523	0.000005	0.000631
KDM5B	18.838099	4.757315	0.000005	0.000637
CD276	18.808307	4.748681	0.000005	0.000659
GNAI2	18.760990	4.734967	0.000005	0.000696
MYO19	18.759059	4.734407	0.000005	0.000696
SLC27A1	18.699386	4.717112	0.000006	0.000751
NLGN3	18.693020	4.715267	0.000006	0.000752
TRAF4	18.664347	4.706957	0.000006	0.000775
IREB2	18.661634	4.706171	0.000006	0.000775
SH3BGRL3	18.574228	4.680838	0.000007	0.000868
ZNF503	18.450030	4.644842	0.000008	0.001020
PAPLN	18.363376	4.619727	0.000009	0.001133
CCDC42	18.362723	4.619538	0.000009	0.001133
PCNA	18.315198	4.605764	0.000010	0.001200
CELSR1	18.298574	4.600946	0.000010	0.001219
AK4	18.266505	4.591651	0.000011	0.001265
HK2	18.262198	4.590403	0.000011	0.001265
ATN1	18.194356	4.570741	0.000012	0.001376
EMX2	18.169178	4.563444	0.000012	0.001414
HES1	18.139901	4.554958	0.000012	0.001461
SERTAD3	18.110624	4.546473	0.000013	0.001509
CHCHD4	17.985584	4.510233	0.000015	0.001768
PTMA	17.882545	4.480369	0.000017	0.002011
SPESP1	17.815772	4.461017	0.000019	0.002180
FEM1B	17.780356	4.450752	0.000020	0.002269
TRO	17.772931	4.448600	0.000020	0.002278
SIM2	17.738752	4.438694	0.000021	0.002367
KCND3	17.668802	4.418421	0.000023	0.002574
PAPOLA	17.648545	4.412549	0.000024	0.002627
FSCN1	17.627317	4.406397	0.000024	0.002685
PNPLA6	17.552485	4.384709	0.000027	0.002921
CPNE9	17.552277	4.384649	0.000027	0.002921
CACNB3	17.449584	4.354885	0.000030	0.003305
MFSD11	17.446149	4.353890	0.000031	0.003305
CSNK1G2	17.392950	4.338471	0.000033	0.003515
SYT11	17.384079	4.335900	0.000033	0.003536
DDIAS	17.353218	4.326956	0.000034	0.003656
HOXC9	17.322109	4.317939	0.000036	0.003781
MEX3A	17.287634	4.307948	0.000037	0.003919
NEIL1	17.284812	4.307130	0.000037	0.003919
POU2F1	17.280584	4.305904	0.000038	0.003920
FBXO24	17.260149	4.299982	0.000039	0.004000
MLF2	17.242921	4.294988	0.000039	0.004065
CIC	17.227485	4.290515	0.000040	0.004123
MEIS3	17.195446	4.281229	0.000042	0.004268
MSL1	17.151812	4.268583	0.000044	0.004482
TNS2	17.105842	4.255259	0.000047	0.004720
HDGF	17.072812	4.245686	0.000049	0.004868
NDST1	17.072535	4.245606	0.000049	0.004868
CDK16	16.939792	4.207133	0.000057	0.005699
PFKP	16.912921	4.199345	0.000059	0.005860
YAP1	16.842455	4.178923	0.000064	0.006351
CELSR3	16.832218	4.175955	0.000065	0.006399
KCNAB2	16.802386	4.167309	0.000068	0.006601
TUBA4A	16.782446	4.161530	0.000069	0.006729
GPR137	16.762970	4.155886	0.000071	0.006856
SHBG	16.728030	4.145759	0.000074	0.007115
TSPAN31	16.717485	4.142703	0.000075	0.007172
THAP2	16.691911	4.135291	0.000077	0.007360
KRTCAP2	16.680624	4.132019	0.000078	0.007424
EPB41	16.651347	4.123534	0.000081	0.007652
UBE2E1	16.640525	4.120397	0.000082	0.007715
AUTS2	16.626208	4.116248	0.000083	0.007812
PPARGC1B	16.597129	4.107820	0.000086	0.008049
FXYD7	16.590020	4.105760	0.000087	0.008080
NCDN	16.534337	4.089621	0.000093	0.008592
HNRNPH3	16.529050	4.088089	0.000094	0.008606
BTG2	16.475772	4.072648	0.000100	0.009124
ELAVL3	16.412297	4.054251	0.000108	0.009787
CYP1A1	16.393446	4.048787	0.000110	0.009961
MIF	16.387653	4.047108	0.000111	0.009984
PAQR4	16.344010	4.034459	0.000117	0.010460
RANBP1	16.309356	4.024416	0.000121	0.010843
RAI1	16.300505	4.021850	0.000123	0.010907
KCNN1	16.284535	4.017222	0.000125	0.011062
UBALD1	16.256584	4.009121	0.000129	0.011377
ING2	16.247287	4.006426	0.000130	0.011450
H3F3A	16.239891	4.004283	0.000132	0.011498
PLEKHH3	16.211970	3.996191	0.000136	0.011824
SIX5	16.205475	3.994308	0.000137	0.011862
TBC1D16	16.199574	3.992598	0.000138	0.011891
SLC2A4RG	16.183574	3.987961	0.000140	0.012061
ULK1	16.173663	3.985088	0.000142	0.012130
CYSTM1	16.171228	3.984382	0.000142	0.012130
RNF187	16.148782	3.977877	0.000146	0.012395
ODF2	16.137772	3.974686	0.000148	0.012498
LMNB1	16.134228	3.973659	0.000149	0.012498
PIP5K1A	16.057703	3.951480	0.000162	0.013589
TTYH3	16.047327	3.948472	0.000164	0.013694
SPSB1	15.994307	3.933106	0.000174	0.014488
LDB1	15.981030	3.929258	0.000177	0.014606
RGMB	15.979931	3.928939	0.000177	0.014606
GIPR	15.883634	3.901030	0.000198	0.016225
GUCA2A	15.825178	3.884088	0.000211	0.017260
JSRP1	15.798059	3.876228	0.000218	0.017722
PUSL1	15.786683	3.872931	0.000221	0.017877
IRF2BP2	15.709307	3.850505	0.000241	0.019415
SRCAP	15.700703	3.848011	0.000243	0.019524
PLEKHF1	15.657980	3.835629	0.000255	0.020346
ZNF462	15.656446	3.835184	0.000255	0.020346
HEXB	15.634990	3.828966	0.000261	0.020753
FUZ	15.600584	3.818994	0.000272	0.021474
STT3A	15.595406	3.817493	0.000273	0.021512
MAPT	15.578337	3.812546	0.000278	0.021836
NME3	15.569347	3.809940	0.000281	0.021967
HES4	15.555634	3.805966	0.000285	0.022164
CALM1	15.554198	3.805550	0.000286	0.022164
TRMT1	15.534693	3.799897	0.000292	0.022533
RAD52	15.532188	3.799171	0.000293	0.022533
SALL1	15.506178	3.791632	0.000301	0.023098
ARC	15.480564	3.784209	0.000310	0.023665
SH2B2	15.464327	3.779503	0.000316	0.023998
BHLHE40	15.455030	3.776808	0.000319	0.024152
SMAD3	15.414129	3.764954	0.000333	0.025160
LAMA5	15.403297	3.761815	0.000337	0.025363
B3GNT10	15.354990	3.747814	0.000355	0.026632
MEPCE	15.335842	3.742264	0.000363	0.027089
LUC7L2	15.326139	3.739452	0.000367	0.027273
ARHGAP33	15.275000	3.724631	0.000388	0.028717
PITPNC1	15.264178	3.721494	0.000392	0.028947
PPP1R9A	15.232802	3.712401	0.000406	0.029832
STX4	15.226327	3.710524	0.000409	0.029930
PLS3	15.176851	3.696185	0.000431	0.031446
C1orf232	15.152762	3.689203	0.000442	0.032150
KIAA0319L	15.068832	3.664877	0.000483	0.035030
TIPARP	15.065267	3.663844	0.000485	0.035036
MFSD5	15.022356	3.651408	0.000508	0.036534
SERTAD4	15.016861	3.649815	0.000511	0.036615
VIM	15.010812	3.648062	0.000514	0.036718
GET4	14.978743	3.638767	0.000532	0.037847
NXT2	14.962337	3.634012	0.000541	0.038370
CSK	14.924574	3.623068	0.000563	0.039761
AGRN	14.921723	3.622241	0.000565	0.039761
GPSM2	14.908554	3.618425	0.000573	0.040099
NCAM1	14.906931	3.617954	0.000574	0.040099
RALGPS2	14.829594	3.595540	0.000622	0.043324
C1orf122	14.820317	3.592851	0.000628	0.043565
GLI2	14.817564	3.592053	0.000630	0.043565
RUFY3	14.808069	3.589301	0.000636	0.043846
CMTM3	14.785386	3.582727	0.000651	0.044597
PNRC1	14.785099	3.582644	0.000651	0.044597
SCGB2B2	14.741911	3.570127	0.000681	0.046479
CGN	14.733168	3.567593	0.000687	0.046741
KREMEN2	14.718950	3.563472	0.000697	0.047271
