g.name	raw.score	z.score	p.value	q.value
RPL13A	3.001857	5.539759	0.000000	0.000045
CDKL3	2.984139	5.498299	0.000000	0.000056
WASHC5	2.963133	5.449149	0.000000	0.000071
C1orf43	2.954653	5.429307	0.000000	0.000077
ZFP36	2.943976	5.404324	0.000000	0.000086
GSK3A	2.936533	5.386908	0.000000	0.000091
C19orf54	2.935635	5.384807	0.000000	0.000091
HEXA	2.917453	5.342263	0.000000	0.000112
KRT7	2.908495	5.321302	0.000000	0.000123
RNASEK-C17orf49	2.884177	5.264401	0.000000	0.000162
MAP4K1	2.872243	5.236478	0.000000	0.000183
LACTB2	2.870804	5.233110	0.000000	0.000183
UBE2B	2.846616	5.176513	0.000001	0.000241
HAGH	2.836203	5.152149	0.000001	0.000268
FAHD1	2.820704	5.115883	0.000001	0.000317
LAMTOR1	2.818167	5.109947	0.000001	0.000321
EIF3K	2.814525	5.101425	0.000001	0.000326
TOP3A	2.813573	5.099197	0.000001	0.000326
SMCR8	2.787286	5.037688	0.000001	0.000438
TRMO	2.781044	5.023084	0.000001	0.000460
NOL8	2.780052	5.020763	0.000001	0.000460
CUTA	2.762771	4.980327	0.000002	0.000554
LAMP1	2.755930	4.964321	0.000002	0.000590
C12orf73	2.726181	4.894710	0.000003	0.000818
UBE2Q1	2.721947	4.884803	0.000003	0.000844
AP5Z1	2.717992	4.875549	0.000003	0.000869
PHF23	2.707467	4.850923	0.000003	0.000965
ATP6V0D1	2.703955	4.842704	0.000003	0.000966
SOCS5	2.703938	4.842665	0.000003	0.000966
PCED1B	2.703158	4.840839	0.000003	0.000966
AMIGO2	2.702004	4.838140	0.000003	0.000966
TDG	2.697823	4.828356	0.000003	0.000998
SLC35A5	2.694009	4.819432	0.000004	0.001027
XKR9	2.682828	4.793271	0.000004	0.001148
SYNRG	2.645976	4.707040	0.000006	0.001706
VPS50	2.642771	4.699542	0.000006	0.001743
ALOXE3	2.641510	4.696591	0.000006	0.001743
FTL	2.625937	4.660152	0.000008	0.002039
NME1	2.616332	4.637678	0.000009	0.002234
SAE1	2.604035	4.608905	0.000010	0.002519
SGO1	2.600257	4.600065	0.000010	0.002590
CCDC97	2.596140	4.590432	0.000011	0.002673
UBAP2L	2.593097	4.583311	0.000011	0.002727
SPNS1	2.581551	4.556294	0.000012	0.003047
NME1-NME2	2.579805	4.552209	0.000013	0.003067
ATG3	2.571486	4.532743	0.000014	0.003310
HOXB3	2.563784	4.514721	0.000015	0.003548
G6PC3	2.557959	4.501093	0.000016	0.003694
SLC33A1	2.557739	4.500578	0.000016	0.003694
BHLHE40	2.555632	4.495647	0.000016	0.003722
ASPH	2.554839	4.493792	0.000016	0.003722
UBC	2.552663	4.488700	0.000017	0.003765
AC104472.3	2.546732	4.474823	0.000018	0.003962
GALNS	2.535381	4.448262	0.000020	0.004412
BROX	2.525105	4.424217	0.000022	0.004855
SLC25A32	2.517458	4.406326	0.000024	0.005183
HOXB6	2.516690	4.404528	0.000024	0.005183
FAM174B	2.509181	4.386957	0.000026	0.005540
AKR1B10	2.507159	4.382226	0.000027	0.005598
TMEM116	2.501518	4.369028	0.000029	0.005869
HNRNPUL1	2.498970	4.363064	0.000029	0.005963
GRN	2.497872	4.360496	0.000030	0.005969
LUC7L2	2.491909	4.346544	0.000032	0.006279
NR1D1	2.490698	4.343711	0.000032	0.006294
ZFYVE26	2.485404	4.331323	0.000034	0.006576
ATP6V1G1	2.479598	4.317738	0.000036	0.006907
AC138894.1	2.478577	4.315348	0.000036	0.006911
HEXIM1	2.477526	4.312888	0.000036	0.006918
ERP29	2.475418	4.307957	0.000037	0.007000
SRSF2	2.459123	4.269828	0.000044	0.008167
EID3	2.444618	4.235888	0.000051	0.009348
ABCC3	2.437824	4.219992	0.000054	0.009906
