g.name	raw.score	z.score	p.value	q.value
SLC17A7	6.988480	4.568115	0.000012	0.004678
AC021072.1	6.977484	4.558044	0.000012	0.004802
COX20	6.963067	4.544839	0.000013	0.005001
HOXD12	6.949945	4.532819	0.000014	0.005182
HSD11B1L	6.923581	4.508671	0.000015	0.005672
INHBE	6.916768	4.502431	0.000016	0.005728
PRRT2	6.905100	4.491743	0.000017	0.005903
ZNF511-PRAP1	6.854817	4.445686	0.000020	0.007124
ZNF146	6.815839	4.409984	0.000024	0.008201
MRPL10	6.798452	4.394058	0.000026	0.008647
LRRC46	6.740904	4.341346	0.000032	0.010704
LYPD3	6.733832	4.334869	0.000033	0.010829
IRF2BP2	6.721049	4.323160	0.000035	0.011044
B3GALNT2	6.720731	4.322868	0.000035	0.011044
PUS7	6.696494	4.300669	0.000038	0.011964
NFKBID	6.689281	4.294062	0.000040	0.012119
C10orf95	6.667006	4.273659	0.000043	0.013026
NFKB2	6.653192	4.261006	0.000046	0.013543
MRPL53	6.624341	4.234580	0.000051	0.014787
ZNF546	6.623040	4.233388	0.000051	0.014787
RABEP2	6.595679	4.208327	0.000057	0.015951
RAB3D	6.593402	4.206241	0.000057	0.015951
WNT1	6.590167	4.203277	0.000058	0.015951
DYRK1B	6.588838	4.202061	0.000058	0.015951
CDC20	6.558581	4.174346	0.000066	0.017672
HCST	6.554387	4.170504	0.000067	0.017718
C19orf70	6.506374	4.126527	0.000080	0.020985
TMEM205	6.496758	4.117719	0.000083	0.021478
ZNF574	6.492120	4.113471	0.000084	0.021577
STX5	6.450573	4.075416	0.000099	0.024602
MEOX1	6.450353	4.075214	0.000099	0.024602
SIPA1L2	6.447058	4.072196	0.000100	0.024602
MRPS12	6.433527	4.059802	0.000105	0.025557
HLA-B	6.421704	4.048972	0.000110	0.026383
ALAD	6.411490	4.039617	0.000114	0.027074
ZNF764	6.387660	4.017790	0.000125	0.029215
FLOT1	6.378593	4.009485	0.000129	0.029854
ZNF226	6.371964	4.003413	0.000132	0.030238
SOD1	6.353190	3.986217	0.000141	0.032020
RPLP1	6.338991	3.973211	0.000149	0.033342
CSK	6.317816	3.953816	0.000161	0.035606
ZNF792	6.311529	3.948057	0.000165	0.036025
RAD1	6.300090	3.937580	0.000171	0.036990
RAB4A	6.298184	3.935834	0.000173	0.036990
ZNF703	6.271609	3.911492	0.000190	0.039595
CAMK2G	6.265537	3.905930	0.000194	0.039595
ERAP1	6.264675	3.905141	0.000195	0.039595
RAB34	6.263070	3.903671	0.000196	0.039595
MAP2K5	6.262104	3.902786	0.000197	0.039595
PPFIA3	6.261811	3.902517	0.000197	0.039595
ARID1A	6.254663	3.895970	0.000202	0.040213
RASSF1	6.244302	3.886480	0.000209	0.041043
HIST1H1A	6.243373	3.885629	0.000210	0.041043
MOB1A	6.235168	3.878114	0.000216	0.041547
SERINC3	6.234479	3.877482	0.000217	0.041547
RPS24	6.215871	3.860438	0.000232	0.043677
AC004080.3	6.213167	3.857962	0.000234	0.043677
SRRM5	6.212333	3.857198	0.000235	0.043677
GGA3	6.204345	3.849881	0.000241	0.044510
KMT2D	6.191594	3.838202	0.000252	0.045883
FOXO6	6.190508	3.837207	0.000253	0.045883
MATR3	6.179001	3.826667	0.000264	0.047343
