g.name	raw.score	z.score	p.value	q.value
ZFAT	2.022057	5.651545	0.000000	0.000011
CD300A	2.015413	5.628594	0.000000	0.000012
MARCKSL1	2.011966	5.616685	0.000000	0.000013
LTO1	2.007069	5.599771	0.000000	0.000014
TSPAN14	2.006146	5.596580	0.000000	0.000014
MS4A15	1.988971	5.537249	0.000000	0.000019
AC127029.3	1.971026	5.475259	0.000000	0.000027
IZUMO4	1.954186	5.417085	0.000000	0.000036
FMNL3	1.953807	5.415776	0.000000	0.000036
MAPKAPK2	1.949947	5.402442	0.000000	0.000038
TNFRSF13B	1.944810	5.384695	0.000000	0.000042
SRMS	1.923847	5.312279	0.000000	0.000061
TSPOAP1	1.918434	5.293578	0.000000	0.000067
DNAI2	1.912491	5.273050	0.000000	0.000074
SLC44A2	1.911855	5.270851	0.000000	0.000074
UBALD2	1.901291	5.234357	0.000000	0.000088
CCDC69	1.896395	5.217446	0.000000	0.000096
SYTL3	1.894879	5.212208	0.000001	0.000097
TMEM268	1.882435	5.169221	0.000001	0.000120
SRC	1.864855	5.108489	0.000001	0.000163
MBP	1.851287	5.061619	0.000001	0.000205
TUBA8	1.846077	5.043622	0.000001	0.000222
ST8SIA4	1.838674	5.018048	0.000001	0.000251
PARP15	1.837697	5.014671	0.000001	0.000253
ABHD8	1.832258	4.995884	0.000002	0.000275
HSP90B1	1.828628	4.983343	0.000002	0.000290
PRRT2	1.827454	4.979289	0.000002	0.000293
TCF3	1.825353	4.972029	0.000002	0.000301
RPS11	1.823786	4.966615	0.000002	0.000307
NEUROG2	1.822777	4.963133	0.000002	0.000310
NOL12	1.815570	4.938234	0.000002	0.000347
BORCS6	1.809525	4.917352	0.000002	0.000381
ABCA7	1.804760	4.900891	0.000002	0.000410
AC009133.6	1.804141	4.898754	0.000002	0.000411
MVP	1.802598	4.893422	0.000003	0.000418
SLC15A4	1.797586	4.876108	0.000003	0.000451
CFLAR	1.796378	4.871934	0.000003	0.000457
ARHGEF1	1.795565	4.869126	0.000003	0.000459
NOD2	1.788931	4.846209	0.000003	0.000509
EFHC1	1.787902	4.842657	0.000003	0.000514
LTA	1.786732	4.838612	0.000003	0.000520
NEFH	1.785416	4.834067	0.000003	0.000527
IL2RA	1.785024	4.832713	0.000003	0.000527
P2RY11	1.782142	4.822757	0.000004	0.000548
CCDC107	1.778412	4.809870	0.000004	0.000579
LAMP3	1.772277	4.788679	0.000004	0.000636
ATF5	1.768975	4.777271	0.000004	0.000667
MBD2	1.762425	4.754645	0.000005	0.000737
ALPK1	1.758087	4.739659	0.000005	0.000786
PPP1R18	1.757009	4.735933	0.000005	0.000794
CCR7	1.755882	4.732041	0.000005	0.000802
DCLRE1A	1.753411	4.723506	0.000006	0.000829
DUSP2	1.740675	4.679508	0.000007	0.001013
SEMA6A	1.737523	4.668619	0.000007	0.001058
CD40	1.731178	4.646702	0.000008	0.001163
FLOT2	1.730495	4.644342	0.000008	0.001168
ANGPTL6	1.727553	4.634180	0.000009	0.001212
TOR4A	1.727268	4.633196	0.000009	0.001212
NUAK2	1.722660	4.617276	0.000009	0.001296
SNN	1.718308	4.602243	0.000010	0.001379
LNX1	1.714480	4.589018	0.000011	0.001456
LY6E	1.708874	4.569654	0.000012	0.001574
LZTFL1	1.708697	4.569039	0.000012	0.001574
NCR2	1.707895	4.566271	0.000012	0.001575
SASH3	1.707807	4.565967	0.000012	0.001575
CDC42BPG	1.703077	4.549626	0.000013	0.001685
EGR1	1.698854	4.535038	0.000014	0.001789
SYNM	1.697454	4.530200	0.000014	0.001816
SLC41A2	1.694945	4.521536	0.000015	0.001877
FXYD3	1.692996	4.514800	0.000015	0.001922
MGAT5	1.692592	4.513404	0.000015	0.001922
LSP1	1.691903	4.511027	0.000015	0.001930
FMNL1	1.691010	4.507942	0.000015	0.001945
POLD4	1.690504	4.506193	0.000016	0.001948
PAX5	1.688933	4.500764	0.000016	0.001984
POLR2E	1.686232	4.491436	0.000017	0.002046
GRAMD2B	1.686146	4.491138	0.000017	0.002046
WDR37	1.681831	4.476232	0.000018	0.002174
PRKCB	1.680852	4.472848	0.000018	0.002194
TNIP1	1.673403	4.447119	0.000020	0.002446
NEK6	1.671485	4.440490	0.000021	0.002503
DEPP1	1.665831	4.420959	0.000023	0.002713
SLC35B2	1.661296	4.405294	0.000024	0.002890
IRF8	1.656247	4.387851	0.000026	0.003102
ITGB2	1.645791	4.351732	0.000031	0.003611
IL4I1	1.638619	4.326955	0.000034	0.003998
AC119676.1	1.635818	4.317279	0.000036	0.004144
FRMPD2	1.634021	4.311071	0.000037	0.004232
GRIA1	1.630526	4.298997	0.000039	0.004432
LRRC47	1.627236	4.287632	0.000041	0.004627
BTG2	1.626168	4.283944	0.000041	0.004674
SH3BP1	1.625403	4.281300	0.000042	0.004701
IRF4	1.624836	4.279341	0.000042	0.004714
ARHGEF17	1.622611	4.271656	0.000044	0.004844
LPXN	1.619764	4.261820	0.000045	0.005009
TMEM63C	1.619588	4.261214	0.000045	0.005009
A4GALT	1.614739	4.244460	0.000049	0.005349
NUP62	1.613695	4.240854	0.000050	0.005402
RMI2	1.613217	4.239203	0.000050	0.005410
DUSP5	1.611434	4.233045	0.000051	0.005523
C12orf57	1.609635	4.226830	0.000053	0.005640
PPTC7	1.604780	4.210060	0.000057	0.006021
SIPA1	1.602249	4.201315	0.000059	0.006167
GPSM3	1.602150	4.200973	0.000059	0.006167
JARID2	1.602029	4.200556	0.000059	0.006167
SLC9B2	1.598332	4.187785	0.000062	0.006473
NACC1	1.597576	4.185173	0.000063	0.006510
HES1	1.592142	4.166402	0.000068	0.007004
OR7E47P	1.590403	4.160392	0.000070	0.007145
MYO1G	1.584269	4.139201	0.000076	0.007761
OR14I1	1.574669	4.106040	0.000087	0.008849
SEPT2	1.574338	4.104897	0.000087	0.008849
CTDSP1	1.573038	4.100406	0.000089	0.008968
RBM47	1.567851	4.082487	0.000096	0.009602
VASH2	1.564187	4.069828	0.000101	0.009975
PTPN6	1.564084	4.069474	0.000101	0.009975
NCLN	1.564084	4.069472	0.000101	0.009975
CD79B	1.550297	4.021847	0.000123	0.012035
CSRNP1	1.549002	4.017372	0.000125	0.012193
SIDT1	1.548168	4.014492	0.000126	0.012275
TMC6	1.541057	3.989928	0.000139	0.013477
SLC35C2	1.538695	3.981768	0.000144	0.013856
CCDC102A	1.536161	3.973015	0.000149	0.014278
TNFRSF14	1.535446	3.970545	0.000150	0.014349
ZFP91-CNTF	1.534831	3.968417	0.000152	0.014402
GHRL	1.532787	3.961356	0.000156	0.014741
SH3BP2	1.531149	3.955698	0.000160	0.015004
TRAF1	1.529934	3.951501	0.000162	0.015154
ALDH16A1	1.529409	3.949688	0.000163	0.015154
RHBDF2	1.529387	3.949612	0.000164	0.015154
PRDX2	1.528568	3.946782	0.000165	0.015254
TMBIM1	1.528085	3.945113	0.000166	0.015284
GSDMB	1.524556	3.932924	0.000175	0.015906
ELL3	1.524478	3.932653	0.000175	0.015906
RABGAP1	1.519005	3.913746	0.000188	0.017053
WDR81	1.516631	3.905547	0.000194	0.017529
AC073111.5	1.516089	3.903675	0.000196	0.017578
SBF1	1.514484	3.898129	0.000200	0.017882
PRR7	1.508785	3.878443	0.000216	0.019218
SDC1	1.507630	3.874452	0.000219	0.019431
RGS16	1.502639	3.857213	0.000235	0.020678
PPM1G	1.498982	3.844577	0.000246	0.021613
CARS	1.498614	3.843306	0.000247	0.021624
ZFP91	1.495292	3.831832	0.000259	0.022499
HSH2D	1.493604	3.826001	0.000264	0.022907
CTSA	1.490314	3.814636	0.000276	0.023752
TRIM65	1.490201	3.814245	0.000277	0.023752
CCR6	1.488519	3.808433	0.000283	0.024180
CYBC1	1.488112	3.807027	0.000284	0.024206
IFFO2	1.486887	3.802796	0.000289	0.024494
PDIA4	1.482453	3.787480	0.000306	0.025793
TMPRSS3	1.482298	3.786943	0.000307	0.025793
CLIC4	1.481952	3.785747	0.000308	0.025802
LTB	1.479344	3.776740	0.000319	0.026584
ADNP2	1.478369	3.773370	0.000323	0.026812
PLD1	1.476713	3.767650	0.000330	0.027168
IFI30	1.476543	3.767062	0.000331	0.027168
JUNB	1.476401	3.766573	0.000331	0.027168
AC067752.1	1.475428	3.763210	0.000336	0.027402
NMT1	1.474654	3.760537	0.000339	0.027467
RUNX3	1.474615	3.760403	0.000339	0.027467
SPATA24	1.473626	3.756987	0.000343	0.027710
EVC	1.469843	3.743918	0.000361	0.028984
IDI1	1.465640	3.729397	0.000381	0.030478
KCNN3	1.464576	3.725722	0.000386	0.030774
RASSF2	1.462988	3.720236	0.000394	0.031205
BCL2L10	1.462876	3.719848	0.000395	0.031205
RNF43	1.462241	3.717657	0.000398	0.031213
AC004687.2	1.462241	3.717657	0.000398	0.031213
PHB2	1.455237	3.693460	0.000435	0.034007
KCMF1	1.454119	3.689600	0.000441	0.034360
IRF2BP2	1.449752	3.674513	0.000467	0.036182
PLEKHG2	1.441006	3.644301	0.000521	0.040255
NHLRC2	1.436955	3.630304	0.000548	0.042193
PEAK3	1.431360	3.610976	0.000588	0.045078
MALT1	1.430845	3.609197	0.000592	0.045116
EGR3	1.430677	3.608617	0.000593	0.045116
LIMD2	1.428096	3.599701	0.000613	0.046413
WDR59	1.424663	3.587842	0.000639	0.048250
POMP	1.423189	3.582751	0.000651	0.048953
