g.name	raw.score	z.score	p.value	q.value
NOP9	1.646102	4.584982	0.000011	0.002328
DHRS1	1.643709	4.575686	0.000011	0.002403
DCAF11	1.638300	4.554678	0.000012	0.002618
CCDC38	1.637475	4.551474	0.000013	0.002628
DHCR24	1.632309	4.531406	0.000014	0.002849
STRN3	1.627224	4.511656	0.000015	0.003084
IGFBP1	1.626023	4.506992	0.000015	0.003104
PIM1	1.625689	4.505697	0.000016	0.003104
ARHGAP5	1.624387	4.500639	0.000016	0.003144
TTC31	1.623139	4.495790	0.000016	0.003182
SH3D19	1.613148	4.456983	0.000019	0.003717
ABAT	1.613082	4.456729	0.000019	0.003717
AL163636.2	1.612059	4.452755	0.000020	0.003748
MGME1	1.608680	4.439631	0.000021	0.003936
DDAH2	1.603453	4.419327	0.000023	0.004266
ZFAND2A	1.602882	4.417109	0.000023	0.004268
TBX4	1.601187	4.410527	0.000024	0.004353
RALY	1.595516	4.388498	0.000026	0.004753
TNFRSF19	1.592556	4.377002	0.000028	0.004953
WASHC3	1.583630	4.342334	0.000032	0.005707
PRM2	1.583137	4.340417	0.000032	0.005707
NSMCE1	1.582479	4.337861	0.000033	0.005720
CCT3	1.581950	4.335807	0.000033	0.005721
LTB4R2	1.579322	4.325599	0.000035	0.005928
HNF4A	1.574355	4.306307	0.000038	0.006387
KHNYN	1.571577	4.295518	0.000039	0.006634
A2M	1.566687	4.276523	0.000043	0.007136
HNMT	1.565345	4.271314	0.000044	0.007236
SNX5	1.561750	4.257350	0.000046	0.007581
PSME1	1.561535	4.256512	0.000046	0.007581
CBLN3	1.560965	4.254298	0.000047	0.007591
KIZ	1.557807	4.242035	0.000049	0.007871
ETV4	1.557787	4.241957	0.000049	0.007871
PRM1	1.544309	4.189606	0.000062	0.009737
TLE3	1.541006	4.176776	0.000065	0.010193
CMIP	1.539384	4.170475	0.000067	0.010383
ARSB	1.533335	4.146983	0.000074	0.011360
PPP1R3E	1.530614	4.136412	0.000077	0.011764
RNF31	1.530030	4.134146	0.000078	0.011764
GPX2	1.529732	4.132987	0.000078	0.011764
NEDD8	1.528333	4.127551	0.000080	0.011941
CS	1.518585	4.089692	0.000093	0.013846
LRAT	1.516163	4.080283	0.000097	0.014210
GMPR2	1.516019	4.079722	0.000097	0.014210
PRM3	1.509705	4.055200	0.000107	0.015586
TRAPPC6B	1.508617	4.050975	0.000109	0.015740
NEDD8-MDP1	1.507805	4.047822	0.000110	0.015827
SYNGR4	1.501658	4.023944	0.000122	0.017304
LRRC45	1.500491	4.019410	0.000124	0.017497
SLCO4A1	1.498968	4.013498	0.000127	0.017792
MTUS1	1.496543	4.004076	0.000132	0.018347
CYP27A1	1.496097	4.002345	0.000133	0.018347
ASPSCR1	1.491491	3.984453	0.000142	0.019570
BCL2L2	1.490184	3.979377	0.000145	0.019832
AGO2	1.487798	3.970111	0.000151	0.020437
MED1	1.485567	3.961445	0.000156	0.021008
PCK2	1.481016	3.943769	0.000167	0.022377
ASXL1	1.471117	3.905318	0.000195	0.025849
AL121594.1	1.469189	3.897832	0.000200	0.026333
PPP2R3C	1.469017	3.897164	0.000201	0.026333
CCDC142	1.468084	3.893538	0.000204	0.026469
INPP1	1.467813	3.892487	0.000205	0.026469
BCL2L2-PABPN1	1.462836	3.873153	0.000221	0.028348
KIAA0391	1.459565	3.860451	0.000232	0.029442
GIP	1.459462	3.860048	0.000232	0.029442
ACSL5	1.453717	3.837735	0.000253	0.031630
PSME2	1.453542	3.837055	0.000253	0.031630
COX20	1.453398	3.836498	0.000254	0.031630
ZFHX2	1.446619	3.810165	0.000281	0.034763
HOMEZ	1.444295	3.801140	0.000291	0.035743
NEK10	1.443903	3.799619	0.000292	0.035743
NFS1	1.442385	3.793722	0.000299	0.036329
STAU1	1.437946	3.776481	0.000319	0.038544
C20orf204	1.436321	3.770168	0.000327	0.039235
AGFG2	1.435850	3.768338	0.000329	0.039270
THTPA	1.434173	3.761827	0.000337	0.040005
TMEM177	1.427721	3.736764	0.000371	0.043687
CHMP4A	1.426899	3.733574	0.000375	0.043950
SH3YL1	1.423169	3.719083	0.000396	0.046118
ROMO1	1.422554	3.716693	0.000399	0.046259
AL136295.1	1.419281	3.703982	0.000419	0.048212
FITM1	1.418442	3.700722	0.000424	0.048517
IRS1	1.417368	3.696552	0.000430	0.048990
GPT2	1.416717	3.694023	0.000434	0.049169
