g.name	raw.score	z.score	p.value	q.value
KDM6B	5.507736	4.323868	0.000035	0.008150
CRISPLD2	5.502974	4.318013	0.000036	0.008262
TUSC2	5.488536	4.300259	0.000038	0.008816
SDE2	5.436307	4.236038	0.000051	0.011357
PPP1R35	5.435950	4.235600	0.000051	0.011357
JUNB	5.425853	4.223184	0.000053	0.011837
MYC	5.388655	4.177444	0.000065	0.014186
FPGS	5.370329	4.154911	0.000071	0.015376
PDK4	5.368680	4.152883	0.000072	0.015376
MEPCE	5.359695	4.141835	0.000075	0.015758
BAHCC1	5.357411	4.139026	0.000076	0.015758
DBP	5.356482	4.137885	0.000076	0.015758
PCGF2	5.355611	4.136813	0.000077	0.015758
NEMF	5.335092	4.111582	0.000085	0.017307
RPL41	5.301408	4.070164	0.000101	0.020287
SSPN	5.299488	4.067804	0.000102	0.020287
TCTEX1D4	5.283146	4.047709	0.000110	0.021715
PLEKHG2	5.281875	4.046146	0.000111	0.021715
NEDD8	5.246751	4.002957	0.000132	0.025587
ANAPC16	5.243242	3.998642	0.000135	0.025782
FOXO3	5.236083	3.989840	0.000139	0.026451
HIST1H4A	5.227708	3.979542	0.000145	0.027219
MUS81	5.226384	3.977914	0.000146	0.027219
SECISBP2	5.223920	3.974884	0.000148	0.027294
AC034102.2	5.217852	3.967422	0.000152	0.027857
NEK8	5.210602	3.958508	0.000158	0.028596
TRIP10	5.205278	3.951961	0.000162	0.029082
S100A13	5.191302	3.934776	0.000173	0.030843
PIP4P1	5.188581	3.931431	0.000176	0.030940
CSDC2	5.186990	3.929475	0.000177	0.030940
BCLAF1	5.181639	3.922895	0.000182	0.031474
RHOB	5.173088	3.912380	0.000189	0.032263
PHETA2	5.172922	3.912176	0.000189	0.032263
CISH	5.156409	3.891871	0.000205	0.034627
TRAF1	5.129286	3.858520	0.000233	0.039073
HOXD3	5.113142	3.838670	0.000252	0.041824
TPRG1	5.107375	3.831579	0.000259	0.042622
MAPKAPK3	5.100773	3.823461	0.000267	0.043606
WEE1	5.096676	3.818423	0.000272	0.043995
UNK	5.095424	3.816883	0.000274	0.043995
HIST1H3A	5.088872	3.808827	0.000282	0.044822
NDUFB10	5.088035	3.807798	0.000283	0.044822
EFNA1	5.084257	3.803153	0.000288	0.045262
ZNF575	5.079951	3.797857	0.000294	0.045523
SERPINH1	5.079684	3.797530	0.000295	0.045523
TSKS	5.061804	3.775544	0.000320	0.049094
HIST1H2BF	5.056511	3.769036	0.000328	0.049931
