g.name	raw.score	z.score	p.value	q.value
TOMM6	8.454532	5.114121	0.000001	0.000256
B3GLCT	8.418714	5.089272	0.000001	0.000286
STK17A	8.414325	5.086227	0.000001	0.000286
ACHE	8.402770	5.078210	0.000001	0.000294
VPS35L	8.361151	5.049336	0.000001	0.000335
HECTD1	8.259278	4.978660	0.000002	0.000471
CCS	8.234421	4.961415	0.000002	0.000500
METTL5	8.233365	4.960683	0.000002	0.000500
MAP3K5	8.218024	4.950039	0.000002	0.000520
TRIL	8.212103	4.945932	0.000002	0.000521
FSIP2	8.209722	4.944280	0.000002	0.000521
TEDC1	8.185643	4.927574	0.000002	0.000558
ARHGAP22	8.158770	4.908931	0.000002	0.000604
NOL11	8.141381	4.896867	0.000002	0.000625
FAM162A	8.140452	4.896223	0.000002	0.000625
CASKIN2	8.137627	4.894262	0.000003	0.000625
FRMD3	8.125222	4.885656	0.000003	0.000644
ABCA2	8.088992	4.860521	0.000003	0.000711
ANKRD39	8.088563	4.860224	0.000003	0.000711
RPL26	8.051397	4.834438	0.000003	0.000791
KDM3B	8.049746	4.833293	0.000003	0.000791
RAD51C	8.045548	4.830380	0.000003	0.000793
ADAMTS17	8.038421	4.825436	0.000004	0.000803
EIF2D	8.025302	4.816334	0.000004	0.000829
INTS1	8.021048	4.813383	0.000004	0.000832
DAND5	8.016159	4.809991	0.000004	0.000836
SMARCC2	8.009230	4.805185	0.000004	0.000846
OSBPL7	7.979159	4.784322	0.000004	0.000925
TOR2A	7.964810	4.774367	0.000004	0.000960
STAG1	7.924413	4.746341	0.000005	0.001085
RP9	7.911500	4.737382	0.000005	0.001120
PITPNM1	7.898817	4.728584	0.000006	0.001156
SMIM5	7.860286	4.701851	0.000006	0.001297
EEF1AKMT4-ECE2	7.834246	4.683786	0.000007	0.001398
SCRN2	7.818976	4.673192	0.000007	0.001454
NCBP3	7.778476	4.645094	0.000008	0.001639
LRRC59	7.775722	4.643184	0.000008	0.001639
FMO5	7.758159	4.630999	0.000009	0.001717
TAMM41	7.752944	4.627381	0.000009	0.001729
ASF1B	7.717683	4.602918	0.000010	0.001917
SEC14L1	7.700540	4.591025	0.000011	0.002006
EHD2	7.694675	4.586955	0.000011	0.002023
RPLP0	7.689635	4.583459	0.000011	0.002023
RINT1	7.689008	4.583024	0.000011	0.002023
PLCD3	7.673476	4.572249	0.000012	0.002106
RELT	7.667587	4.568163	0.000012	0.002126
PRKAB2	7.657675	4.561286	0.000012	0.002174
CDC73	7.646643	4.553633	0.000013	0.002231
PDS5A	7.640254	4.549200	0.000013	0.002256
PREX1	7.625659	4.539074	0.000013	0.002327
CA13	7.623183	4.537356	0.000014	0.002327
ARMC5	7.622127	4.536624	0.000014	0.002327
DPH7	7.609857	4.528112	0.000014	0.002398
SNAPC4	7.589079	4.513697	0.000015	0.002538
NDUFAB1	7.573381	4.502806	0.000016	0.002643
FBXO34	7.569881	4.500377	0.000016	0.002650
SUCLA2	7.565135	4.497085	0.000016	0.002667
EXOG	7.548738	4.485709	0.000017	0.002772
AL590132.1	7.546484	4.484145	0.000017	0.002772
NFATC4	7.544873	4.483028	0.000017	0.002772
GYS1	7.523635	4.468293	0.000018	0.002937
RRP1	7.517230	4.463850	0.000019	0.002972
DNLZ	7.512087	4.460282	0.000019	0.002996
KCNH1	7.492206	4.446489	0.000020	0.003156
ZMYND8	7.490254	4.445135	0.000020	0.003156
BMP1	7.474183	4.433985	0.000021	0.003290
ADRM1	7.466778	4.428848	0.000022	0.003340
CDH22	7.454381	4.420247	0.000023	0.003444
ADAM15	7.424413	4.399456	0.000025	0.003746
SRSF5	7.419611	4.396125	0.000025	0.003773
CYREN	7.390595	4.375995	0.000028	0.004091
ATL1	7.375040	4.365203	0.000029	0.004257
HS1BP3	7.353444	4.350220	0.000031	0.004511
KRTCAP2	7.348254	4.346619	0.000032	0.004549
NDUFA4L2	7.316452	4.324556	0.000035	0.004969
ALAD	7.312611	4.321891	0.000035	0.004991
EPB41L4B	7.309095	4.319452	0.000035	0.005008
SALL4	7.303810	4.315785	0.000036	0.005040
EID2	7.302254	4.314706	0.000036	0.005040
GLIPR1L2	7.287921	4.304762	0.000038	0.005224
SH3GL1	7.250984	4.279137	0.000042	0.005792
USP2	7.244222	4.274445	0.000043	0.005857
DECR1	7.242587	4.273311	0.000043	0.005857
TRAM1	7.228802	4.263747	0.000045	0.006060
ALDH5A1	7.200913	4.244399	0.000049	0.006535
PMEPA1	7.191794	4.238072	0.000050	0.006654
EIF3G	7.189619	4.236563	0.000051	0.006654
APPBP2	7.188040	4.235468	0.000051	0.006654
FBXW5	7.185484	4.233695	0.000051	0.006660
RPS6KB1	7.157540	4.214308	0.000055	0.007144
NPPC	7.157135	4.214027	0.000056	0.007144
ANKRD46	7.150143	4.209176	0.000057	0.007226
TUBD1	7.148825	4.208262	0.000057	0.007226
MAPK1IP1L	7.130048	4.195235	0.000060	0.007584
PRICKLE2	7.123254	4.190521	0.000061	0.007687
VARS	7.110897	4.181948	0.000064	0.007918
OLFML3	7.094151	4.170330	0.000067	0.008260
LIN7B	7.076944	4.158393	0.000070	0.008627
LRFN2	7.072286	4.155161	0.000071	0.008690
EID2B	7.067587	4.151901	0.000072	0.008755
KCNB1	7.057690	4.145035	0.000074	0.008953
C15orf40	7.055563	4.143560	0.000075	0.008954
RABAC1	7.030325	4.126050	0.000080	0.009453
CRBN	7.028944	4.125092	0.000081	0.009453
COIL	7.028405	4.124718	0.000081	0.009453
NHLRC1	7.028357	4.124685	0.000081	0.009453
