g.name	raw.score	z.score	p.value	q.value
RSAD1	2.901119	3.876679	0.000218	0.025496
ZHX2	2.894497	3.865194	0.000227	0.026499
RMC1	2.891275	3.859607	0.000232	0.026771
FUT7	2.891239	3.859546	0.000232	0.026771
SLC12A3	2.889604	3.856710	0.000235	0.026910
MARS2	2.881571	3.842779	0.000248	0.028230
FKBP5	2.880200	3.840401	0.000250	0.028327
DUSP1	2.877049	3.834936	0.000255	0.028764
CASKIN2	2.871361	3.825071	0.000265	0.029704
SNAPC5	2.869847	3.822446	0.000268	0.029836
PLEKHG2	2.866471	3.816591	0.000274	0.030304
BCL9L	2.865819	3.815461	0.000275	0.030304
PIM1	2.862467	3.809646	0.000281	0.030798
AQP6	2.861712	3.808338	0.000283	0.030798
CHMP4A	2.859856	3.805120	0.000286	0.031008
CSMD3	2.855049	3.796782	0.000296	0.031833
GRIN2C	2.854120	3.795171	0.000297	0.031856
KHNYN	2.853305	3.793757	0.000299	0.031857
UROD	2.851794	3.791137	0.000302	0.032004
TMC6	2.845138	3.779594	0.000315	0.033081
C3orf58	2.844984	3.779327	0.000316	0.033081
ARL2	2.844335	3.778202	0.000317	0.033081
ST6GAL1	2.842263	3.774608	0.000321	0.033359
AC097637.1	2.839404	3.769651	0.000327	0.033764
TRRAP	2.838834	3.768662	0.000329	0.033764
ZNF20	2.836388	3.764419	0.000334	0.034132
VIM	2.831032	3.755131	0.000346	0.035164
CDC37	2.820328	3.736567	0.000371	0.037397
BICD2	2.819992	3.735986	0.000372	0.037397
TEX261	2.819184	3.734583	0.000374	0.037404
AHR	2.814814	3.727006	0.000384	0.038284
H2AFJ	2.813231	3.724260	0.000388	0.038486
PER1	2.806503	3.712591	0.000405	0.039993
GRK6	2.801734	3.704321	0.000418	0.041036
ABCC12	2.788381	3.681163	0.000455	0.044480
LYN	2.787301	3.679291	0.000459	0.044569
ARMC5	2.785015	3.675327	0.000465	0.045004
SH2D6	2.782673	3.671264	0.000472	0.045319
RNF14	2.782165	3.670384	0.000474	0.045319
AC007906.2	2.781651	3.669492	0.000475	0.045319
CATSPERZ	2.779176	3.665200	0.000483	0.045819
WRAP53	2.777462	3.662228	0.000488	0.046101
DDIT4	2.768876	3.647336	0.000515	0.048450
H1FX	2.767162	3.644365	0.000521	0.048748
MC3R	2.765962	3.642283	0.000525	0.048889
