g.name	raw.score	z.score	p.value	q.value
TANGO2	0.317807	4.713022	0.000006	0.001492
C6orf106	0.317163	4.700630	0.000006	0.001562
PRAME	0.315962	4.677523	0.000007	0.001708
INSIG1	0.315905	4.676430	0.000007	0.001708
FO393400.1	0.315731	4.673077	0.000007	0.001714
LRRC61	0.315144	4.661778	0.000008	0.001786
FMC1	0.313424	4.628685	0.000009	0.002058
YDJC	0.313189	4.624166	0.000009	0.002078
SDF2L1	0.312390	4.608785	0.000010	0.002191
HIST1H2BK	0.312261	4.606307	0.000010	0.002191
SPOCK2	0.312208	4.605286	0.000010	0.002191
TTC26	0.311689	4.595300	0.000010	0.002269
FBXO31	0.311273	4.587282	0.000011	0.002329
TLCD1	0.310822	4.578607	0.000011	0.002397
LY6G5B	0.310008	4.562935	0.000012	0.002548
DNAJC21	0.309746	4.557906	0.000012	0.002579
AHI1	0.308295	4.529988	0.000014	0.002898
ADGRF3	0.306735	4.499956	0.000016	0.003257
AP000781.2	0.306712	4.499519	0.000016	0.003257
RAB36	0.306538	4.496165	0.000016	0.003273
LRRC74B	0.305386	4.474006	0.000018	0.003579
TLK1	0.304693	4.460667	0.000019	0.003761
DDAH2	0.304277	4.452648	0.000020	0.003860
MED15	0.303655	4.440694	0.000021	0.004031
ENO1	0.302633	4.421013	0.000023	0.004356
PPIL2	0.300750	4.384785	0.000027	0.005061
TMEM242	0.299992	4.370206	0.000028	0.005343
STK40	0.299811	4.366707	0.000029	0.005375
C1orf100	0.299432	4.359418	0.000030	0.005497
S100A7L2	0.299015	4.351400	0.000031	0.005640
HIST1H2AJ	0.298826	4.347755	0.000031	0.005678
NBAS	0.296917	4.311017	0.000037	0.006597
ERMAP	0.296617	4.305259	0.000038	0.006703
YPEL1	0.296220	4.297605	0.000039	0.006866
PPP4R1	0.294273	4.260138	0.000046	0.007924
PDCD6IP	0.294265	4.259992	0.000046	0.007924
KLHL22	0.294098	4.256785	0.000046	0.007964
PIGV	0.293527	4.245778	0.000049	0.008274
RFLNA	0.293182	4.239145	0.000050	0.008438
TMEM270	0.291299	4.202917	0.000058	0.009684
KBTBD11-OT1	0.291280	4.202552	0.000058	0.009684
