g.name	raw.score	z.score	p.value	q.value
ZRANB3	1.296392	4.058623	0.000106	0.021487
G3BP1	1.294913	4.051758	0.000109	0.021871
PPP2R3C	1.294195	4.048427	0.000110	0.021881
DRC3	1.293824	4.046704	0.000111	0.021881
AL121594.1	1.289867	4.028347	0.000119	0.023333
SLX4IP	1.284529	4.003580	0.000132	0.025370
BCL2L1	1.284333	4.002673	0.000132	0.025370
SLC25A25	1.280036	3.982732	0.000143	0.027211
APOB	1.279301	3.979323	0.000145	0.027322
NAIF1	1.276503	3.966340	0.000153	0.028500
UBE2Z	1.275668	3.962466	0.000155	0.028673
NKIRAS2	1.272689	3.948643	0.000164	0.029784
AL136295.5	1.272596	3.948216	0.000164	0.029784
MGME1	1.269096	3.931973	0.000175	0.031466
SNX5	1.266974	3.922131	0.000182	0.032414
AL136295.3	1.265122	3.913536	0.000188	0.033228
AC139530.2	1.256960	3.875667	0.000218	0.038170
ARL14EP	1.255433	3.868584	0.000224	0.038890
MRPL12	1.254556	3.864515	0.000228	0.039166
TOX4	1.250505	3.845716	0.000245	0.041750
NIP7	1.246723	3.828168	0.000262	0.044280
DHX8	1.246154	3.825530	0.000265	0.044353
AL139353.1	1.244289	3.816875	0.000274	0.045463
LAPTM4A	1.243021	3.810994	0.000280	0.046110
COG8	1.240788	3.800633	0.000291	0.047571
DTD2	1.240257	3.798168	0.000294	0.047628
PPP1R3E	1.239637	3.795290	0.000297	0.047763
CACYBP	1.237581	3.785755	0.000308	0.048885
FAM83E	1.237407	3.784944	0.000309	0.048885
AL034430.1	1.236110	3.778928	0.000316	0.049616
PCK2	1.235581	3.776471	0.000319	0.049687
