g.name	raw.score	z.score	p.value	q.value
POLR2L	2.683248	4.372716	0.000028	0.007091
KLF6	2.680345	4.366593	0.000029	0.007193
UBE2M	2.621149	4.241749	0.000049	0.012113
CBX4	2.620192	4.239731	0.000050	0.012113
RPLP0	2.615166	4.229132	0.000052	0.012516
C12orf57	2.608659	4.215409	0.000055	0.013105
HIST1H4B	2.582020	4.159228	0.000070	0.016386
PIGW	2.580230	4.155452	0.000071	0.016451
P4HB	2.577213	4.149089	0.000073	0.016680
RPL12	2.576026	4.146585	0.000074	0.016680
TLCD1	2.573759	4.141806	0.000075	0.016823
UBC	2.570084	4.134054	0.000078	0.017178
TUBA1B	2.566923	4.127387	0.000080	0.017464
GABPB1	2.565250	4.123860	0.000081	0.017527
MFSD11	2.562904	4.118912	0.000083	0.017696
AC073283.3	2.560283	4.113384	0.000084	0.017911
RPL23	2.551256	4.094347	0.000091	0.018995
RPS17	2.551056	4.093925	0.000092	0.018995
MTHFD2	2.529397	4.048246	0.000110	0.022568
RPL41	2.528576	4.046515	0.000111	0.022568
JUNB	2.526324	4.041766	0.000113	0.022773
WDR81	2.522832	4.034400	0.000117	0.023226
NUFIP2	2.518959	4.026234	0.000120	0.023746
SREBF1	2.517896	4.023991	0.000122	0.023746
RPL28	2.507773	4.002642	0.000132	0.025619
SLC3A2	2.505124	3.997055	0.000135	0.025946
FASN	2.502775	3.992101	0.000138	0.026213
LSM14A	2.500086	3.986430	0.000141	0.026560
ITPKC	2.494811	3.975305	0.000148	0.027399
RAB34	2.494152	3.973915	0.000148	0.027399
DUSP5	2.490212	3.965605	0.000153	0.028058
MYC	2.488512	3.962020	0.000156	0.028201
TSPAN4	2.485359	3.955371	0.000160	0.028693
ZC3H12A	2.481629	3.947504	0.000165	0.029334
UNK	2.478688	3.941302	0.000169	0.029521
CALM2	2.477958	3.939763	0.000170	0.029521
TRIB1	2.477688	3.939192	0.000170	0.029521
RPL8	2.472026	3.927252	0.000179	0.030674
IRF2BP2	2.465652	3.913810	0.000188	0.032057
LRSAM1	2.461892	3.905880	0.000194	0.032786
TRIM66	2.455159	3.891680	0.000205	0.034362
KCTD15	2.449141	3.878989	0.000216	0.035798
SRSF7	2.447377	3.875268	0.000219	0.036018
JAG1	2.442550	3.865088	0.000227	0.037158
FAM174B	2.439357	3.858354	0.000233	0.037827
GSK3A	2.435479	3.850176	0.000241	0.038723
COX20	2.425727	3.829607	0.000261	0.041323
RPS5	2.425480	3.829088	0.000261	0.041323
CLHC1	2.423511	3.824935	0.000265	0.041654
GGNBP2	2.413906	3.804678	0.000287	0.044649
TRNP1	2.411961	3.800576	0.000291	0.044999
PPIA	2.406545	3.789154	0.000304	0.046631
RPL27A	2.402505	3.780633	0.000314	0.047792
PYGB	2.396814	3.768631	0.000329	0.049628
