g.name	raw.score	z.score	p.value	q.value
HEXB	2.815582	4.032776	0.000117	0.014159
ZBTB39	2.814875	4.031460	0.000118	0.014159
CST9	2.813682	4.029239	0.000119	0.014200
MEGF8	2.804066	4.011333	0.000128	0.015170
ARFGAP2	2.795597	3.995563	0.000136	0.016042
PLEC	2.794975	3.994406	0.000137	0.016042
GRK6	2.792782	3.990323	0.000139	0.016210
NPFF	2.783552	3.973135	0.000149	0.017258
DSCAML1	2.774643	3.956547	0.000159	0.018324
RSPH6A	2.773455	3.954335	0.000160	0.018379
CERCAM	2.769773	3.947478	0.000165	0.018776
AC135178.2	2.768540	3.945182	0.000166	0.018839
CAPG	2.765049	3.938682	0.000171	0.019219
ATP1A3	2.763879	3.936503	0.000172	0.019275
FAM216A	2.759924	3.929139	0.000177	0.019731
PNMT	2.754369	3.918795	0.000185	0.020434
MRPS11	2.752183	3.914725	0.000188	0.020548
CCDC182	2.752093	3.914557	0.000188	0.020548
ARMC5	2.748671	3.908185	0.000192	0.020951
MORF4L2	2.747715	3.906406	0.000194	0.020983
AL121722.1	2.745872	3.902975	0.000196	0.021151
FOXD2	2.739432	3.890983	0.000206	0.021961
DLG4	2.739210	3.890569	0.000206	0.021961
MYO1F	2.737470	3.887329	0.000209	0.022044
RDH5	2.737093	3.886626	0.000209	0.022044
ENC1	2.736494	3.885512	0.000210	0.022044
CEACAM5	2.732484	3.878046	0.000216	0.022573
GORASP2	2.729072	3.871692	0.000222	0.023015
SAMD10	2.727451	3.868674	0.000224	0.023164
PRMT5	2.726738	3.867347	0.000226	0.023164
MTA3	2.717885	3.850862	0.000240	0.024559
MRPL46	2.714739	3.845003	0.000246	0.024991
UNC13D	2.712501	3.840836	0.000250	0.025265
LTBP4	2.710537	3.837178	0.000253	0.025493
AC243967.1	2.699760	3.817113	0.000274	0.027390
KCTD11	2.698902	3.815515	0.000275	0.027419
RPL38	2.694832	3.807936	0.000283	0.027988
CEP95	2.694606	3.807516	0.000284	0.027988
CCDC85B	2.693376	3.805225	0.000286	0.028094
UBE2Q1	2.690744	3.800323	0.000292	0.028483
STEAP1B	2.688358	3.795881	0.000297	0.028694
C1QL4	2.688321	3.795812	0.000297	0.028694
HBQ1	2.686474	3.792372	0.000301	0.028930
C11orf58	2.672298	3.765977	0.000332	0.031811
TOGARAM2	2.668471	3.758851	0.000341	0.032519
PITPNC1	2.657229	3.737918	0.000369	0.035006
GABPB2	2.654118	3.732125	0.000377	0.035602
DPH1	2.644228	3.713710	0.000404	0.037949
RINL	2.641300	3.708257	0.000412	0.038500
FUT7	2.640784	3.707296	0.000413	0.038500
LPCAT4	2.639089	3.704140	0.000418	0.038659
RPL26	2.638558	3.703152	0.000420	0.038659
TNFSF13	2.638167	3.702424	0.000421	0.038659
NPTN	2.636890	3.700045	0.000425	0.038822
RGS10	2.631193	3.689439	0.000442	0.040189
EGLN2	2.624818	3.677568	0.000461	0.041674
AIPL1	2.623972	3.675993	0.000464	0.041674
CNEP1R1	2.623853	3.675770	0.000464	0.041674
AP1G2	2.623253	3.674654	0.000466	0.041674
PLXNA2	2.622606	3.673449	0.000468	0.041674
WNT10B	2.611849	3.653418	0.000504	0.044648
RAB34	2.608821	3.647781	0.000515	0.045375
ARL4A	2.606499	3.643456	0.000523	0.045893
LTB4R2	2.604198	3.639172	0.000531	0.046410
DDIT4	2.602065	3.635201	0.000539	0.046880
AAAS	2.600090	3.631523	0.000546	0.047304
ADAMTS17	2.594633	3.621362	0.000566	0.048867
