g.name	raw.score	z.score	p.value	q.value
CLCF1	5.367933	5.094405	0.000001	0.000292
SOX12	5.357802	5.082581	0.000001	0.000305
TSKU	5.320092	5.038568	0.000001	0.000376
HSPB1	5.316307	5.034150	0.000001	0.000378
LDHA	5.213651	4.914336	0.000002	0.000676
RPLP1	5.187035	4.883271	0.000003	0.000773
EIF4A1	5.185026	4.880926	0.000003	0.000773
TRABD2A	5.080197	4.758576	0.000005	0.001375
LAMA5	5.025439	4.694666	0.000007	0.001833
POLDIP3	5.020052	4.688378	0.000007	0.001862
ACTN4	5.012775	4.679886	0.000007	0.001906
USP3	5.010782	4.677560	0.000007	0.001906
HNRNPL	4.985573	4.648137	0.000008	0.002157
BHLHE40	4.961180	4.619667	0.000009	0.002428
ITPKC	4.889293	4.535766	0.000014	0.003519
RUSC2	4.868987	4.512065	0.000015	0.003867
IER5L	4.858446	4.499763	0.000016	0.004036
IGF2BP1	4.849840	4.489718	0.000017	0.004170
EID3	4.846803	4.486173	0.000017	0.004184
WDR81	4.838891	4.476939	0.000018	0.004308
ZBTB37	4.773769	4.400932	0.000025	0.005964
ABCC3	4.733498	4.353930	0.000031	0.007191
SLC7A5	4.732487	4.352750	0.000031	0.007191
POLR2L	4.722525	4.341123	0.000032	0.007475
SHC1	4.719074	4.337096	0.000033	0.007520
MCL1	4.712738	4.329700	0.000034	0.007676
ITGA3	4.706505	4.322426	0.000035	0.007833
TMSB4X	4.703100	4.318452	0.000036	0.007880
TOB1	4.698944	4.313601	0.000036	0.007958
TTI2	4.677220	4.288246	0.000041	0.008779
GSK3A	4.654299	4.261494	0.000045	0.009736
FASN	4.644954	4.250588	0.000048	0.010091
BTG1	4.629611	4.232680	0.000051	0.010772
RPL23A	4.621093	4.222739	0.000054	0.011118
CKS1B	4.615723	4.216470	0.000055	0.011298
ATP2A2	4.574921	4.168849	0.000067	0.013654
SLC38A2	4.568516	4.161373	0.000069	0.013944
SLC25A11	4.553901	4.144316	0.000074	0.014817
TSPAN4	4.526142	4.111917	0.000085	0.016770
PYGB	4.522665	4.107859	0.000086	0.016885
CAPNS1	4.520509	4.105343	0.000087	0.016895
KLF7	4.512884	4.096443	0.000091	0.017354
GAPDH	4.498513	4.079670	0.000097	0.018409
AC073283.3	4.489277	4.068891	0.000101	0.019054
CEP95	4.486306	4.065423	0.000103	0.019144
NEK8	4.475077	4.052317	0.000108	0.020003
RNF167	4.471062	4.047631	0.000110	0.020199
ALDH3B1	4.454598	4.028415	0.000119	0.021631
NOP56	4.451153	4.024394	0.000121	0.021785
DCBLD2	4.443069	4.014959	0.000126	0.022426
MT1X	4.427052	3.996265	0.000136	0.023955
CALM2	4.423791	3.992459	0.000138	0.024109
POLG2	4.419959	3.987987	0.000140	0.024330
NFE2L1	4.393504	3.957110	0.000159	0.027066
HIST1H1E	4.392333	3.955743	0.000160	0.027066
CSKMT	4.391409	3.954665	0.000160	0.027066
RPS11	4.385433	3.947690	0.000165	0.027588
FAM174B	4.380874	3.942369	0.000168	0.027939
HNRNPA1	4.378602	3.939717	0.000170	0.027999
SAE1	4.372957	3.933129	0.000174	0.028499
C11orf98	4.365912	3.924906	0.000180	0.029196
PAF1	4.359354	3.917252	0.000186	0.029494
HIST1H2BD	4.359293	3.917181	0.000186	0.029494
SETD5	4.358425	3.916168	0.000186	0.029494
TCIM	4.355088	3.912273	0.000189	0.029711
IRF2BP2	4.349538	3.905795	0.000194	0.030235
AP001458.2	4.337914	3.892229	0.000205	0.031628
ASPH	4.335517	3.889431	0.000207	0.031628
CBX5	4.334539	3.888289	0.000208	0.031628
TPM1	4.332292	3.885667	0.000210	0.031710
MED29	4.329247	3.882113	0.000213	0.031909
PAPPA	4.321380	3.872931	0.000221	0.032819
HIST4H4	4.286799	3.832571	0.000258	0.038057
UBE2M	4.281315	3.826169	0.000264	0.038714
RPL13	4.263887	3.805829	0.000286	0.041533
MRPS18B	4.222371	3.757374	0.000343	0.049524
