g.name	raw.score	z.score	p.value	q.value
SNX5	2.051783	4.943433	0.000002	0.000559
MGME1	2.051066	4.941215	0.000002	0.000559
STRN3	2.049329	4.935852	0.000002	0.000566
TGFBR2	2.045318	4.923466	0.000002	0.000590
HIST1H2AD	2.044758	4.921736	0.000002	0.000590
AL031777.3	2.035201	4.892222	0.000003	0.000668
FLOT1	2.034864	4.891178	0.000003	0.000668
ADGRG6	2.020669	4.847342	0.000003	0.000816
MKKS	2.017435	4.837353	0.000003	0.000845
TRAPPC6B	1.994933	4.767859	0.000005	0.001165
PABPN1	1.975927	4.709161	0.000006	0.001520
PUS10	1.973674	4.702203	0.000006	0.001551
HIST1H2BF	1.966686	4.680623	0.000007	0.001695
SNTB1	1.953841	4.640952	0.000008	0.002015
AP4S1	1.946025	4.616814	0.000009	0.002226
PEX13	1.943888	4.610213	0.000010	0.002268
SLX4IP	1.935293	4.583670	0.000011	0.002533
VPS54	1.933786	4.579015	0.000011	0.002558
G6PC	1.926031	4.555066	0.000012	0.002821
NEURL2	1.920593	4.538270	0.000013	0.003010
VSNL1	1.910427	4.506874	0.000015	0.003431
HEXIM1	1.901806	4.480250	0.000017	0.003825
PCK2	1.900910	4.477484	0.000018	0.003830
DSP	1.894072	4.456365	0.000019	0.004164
HLA-DMA	1.873484	4.392781	0.000026	0.005458
RNASE8	1.871099	4.385417	0.000027	0.005578
MAP1LC3B	1.864548	4.365185	0.000029	0.006031
TINF2	1.860972	4.354141	0.000030	0.006263
NR1D1	1.854061	4.332796	0.000033	0.006749
CITED2	1.853877	4.332229	0.000034	0.006749
PCBP1	1.849068	4.317376	0.000036	0.007123
SMPDL3A	1.848341	4.315133	0.000036	0.007123
SRP54	1.840211	4.290025	0.000040	0.007858
ZFP36L2	1.838579	4.284983	0.000041	0.007952
MLLT6	1.836683	4.279127	0.000042	0.008075
ASXL1	1.835228	4.274634	0.000043	0.008153
PPP1R10	1.834407	4.272100	0.000043	0.008164
BRD2	1.830860	4.261146	0.000046	0.008475
TMEM37	1.826866	4.248809	0.000048	0.008849
APOA1	1.826122	4.246512	0.000048	0.008854
AL136295.1	1.815440	4.213521	0.000056	0.009996
TOMM40L	1.814862	4.211737	0.000056	0.009996
ID2	1.814752	4.211399	0.000056	0.009996
