g.name	raw.score	z.score	p.value	q.value
TNP2	1.643862	3.919929	0.000184	0.037447
CPNE6	1.643687	3.919301	0.000184	0.037447
PPP2R3C	1.642987	3.916782	0.000186	0.037447
AL121594.1	1.639485	3.904186	0.000195	0.038945
NRSN2	1.634720	3.887047	0.000209	0.041222
TCEA2	1.632758	3.879990	0.000215	0.041952
SOX18	1.630796	3.872932	0.000221	0.042696
AL096870.1	1.629688	3.868948	0.000224	0.042943
SLC2A4RG	1.626952	3.859108	0.000233	0.044183
ABHD4	1.625916	3.855380	0.000236	0.044400
OSGIN1	1.620324	3.835267	0.000255	0.047194
PSMB5	1.619913	3.833791	0.000257	0.047194
CARHSP1	1.619482	3.832238	0.000258	0.047194
