g.name	raw.score	z.score	p.value	q.value
SP7	1.276889	4.995223	0.000002	0.000172
IGSF9	1.271157	4.969665	0.000002	0.000195
RNF126	1.267917	4.955214	0.000002	0.000208
PIP5KL1	1.266556	4.949144	0.000002	0.000212
NCDN	1.266546	4.949103	0.000002	0.000212
EFNA3	1.265981	4.946585	0.000002	0.000213
GCC1	1.264889	4.941712	0.000002	0.000217
PITPNC1	1.264815	4.941382	0.000002	0.000217
AC015813.2	1.264315	4.939152	0.000002	0.000218
RCCD1	1.263204	4.934198	0.000002	0.000222
BAG4	1.260889	4.923875	0.000002	0.000232
C11orf97	1.260778	4.923380	0.000002	0.000232
FAM155A	1.246222	4.858473	0.000003	0.000317
CSF2	1.245259	4.854179	0.000003	0.000322
SCN5A	1.242898	4.843650	0.000003	0.000337
IFI30	1.238880	4.825731	0.000003	0.000365
CD4	1.236704	4.816028	0.000004	0.000381
AC026316.5	1.236222	4.813881	0.000004	0.000383
HPCA	1.235093	4.808844	0.000004	0.000390
CYGB	1.234722	4.807192	0.000004	0.000391
ELF3	1.231972	4.794929	0.000004	0.000413
RPL35	1.229981	4.786052	0.000004	0.000428
ZNF326	1.229694	4.784772	0.000004	0.000429
ABCA10	1.226861	4.772137	0.000005	0.000453
CACNA1S	1.226194	4.769165	0.000005	0.000457
AC009163.4	1.224454	4.761402	0.000005	0.000472
PARD6A	1.219741	4.740386	0.000005	0.000519
RNASEH2C	1.218343	4.734151	0.000005	0.000532
NAXE	1.213981	4.714704	0.000006	0.000581
ANXA6	1.210750	4.700294	0.000006	0.000618
SHISA9	1.210454	4.698973	0.000006	0.000619
GPR61	1.205824	4.678328	0.000007	0.000679
BRF2	1.203333	4.667221	0.000007	0.000712
HSD17B10	1.200750	4.655702	0.000008	0.000747
CLDN11	1.200083	4.652729	0.000008	0.000754
RNF114	1.197565	4.641498	0.000008	0.000791
TEDC1	1.195556	4.632538	0.000009	0.000820
PARP10	1.194620	4.628368	0.000009	0.000831
STEAP3	1.194491	4.627790	0.000009	0.000831
ZNF384	1.193093	4.621555	0.000009	0.000851
MRPL28	1.190685	4.610820	0.000010	0.000890
SPINK1	1.190241	4.608838	0.000010	0.000894
ANKRD13B	1.189620	4.606072	0.000010	0.000901
MARCKS	1.188944	4.603058	0.000010	0.000910
MLLT11	1.187343	4.595915	0.000010	0.000936
GLIS3	1.185657	4.588400	0.000011	0.000964
C1orf52	1.185185	4.586294	0.000011	0.000969
HTRA4	1.184639	4.583858	0.000011	0.000976
LSM1	1.183926	4.580679	0.000011	0.000986
FOXB2	1.183269	4.577747	0.000011	0.000995
MSL1	1.182167	4.572834	0.000011	0.001009
HYAL2	1.182157	4.572793	0.000011	0.001009
PLRG1	1.181787	4.571141	0.000012	0.001012
MYOC	1.178981	4.558631	0.000012	0.001066
RABAC1	1.175750	4.544221	0.000013	0.001134
SUDS3	1.174620	4.539183	0.000013	0.001155
S1PR4	1.173861	4.535798	0.000014	0.001168
CPLANE2	1.171407	4.524856	0.000014	0.001222
SRXN1	1.167981	4.509579	0.000015	0.001304
ANGPTL4	1.167574	4.507762	0.000015	0.001309
PHYHD1	1.166787	4.504253	0.000016	0.001324
XRCC5	1.166361	4.502353	0.000016	0.001330
TMEFF2	1.166148	4.501404	0.000016	0.001330
IFI6	1.164148	4.492485	0.000017	0.001373
HGFAC	1.164130	4.492403	0.000017	0.001373
DUSP26	1.162037	4.483071	0.000017	0.001426
CNTFR	1.160111	4.474483	0.000018	0.001476
EID2	1.159750	4.472873	0.000018	0.001480
CSPP1	1.159417	4.471386	0.000018	0.001484
IL25	1.158546	4.467505	0.000018	0.001504
PRDM11	1.157870	4.464491	0.000019	0.001518
SLC25A38	1.154444	4.449214	0.000020	0.001619
AMN	1.151981	4.438231	0.000021	0.001692
DCTN3	1.151806	4.437447	0.000021	0.001692
FOXS1	1.151500	4.436084	0.000021	0.001695
PLEKHG4	1.148000	4.420477	0.000023	0.001809
FBXO38	1.145806	4.410691	0.000024	0.001882
SCRN2	1.141991	4.393680	0.000026	0.002020
SHISA4	1.141435	4.391203	0.000026	0.002034
HOXD11	1.139926	4.384472	0.000027	0.002087
SNX22	1.136741	4.370269	0.000028	0.002212
TNFSF4	1.136333	4.368452	0.000029	0.002221
RPL3L	1.134213	4.358997	0.000030	0.002305
SH3TC1	1.133333	4.355074	0.000030	0.002336
ASIC4	1.129954	4.340004	0.000032	0.002485
AXIN2	1.126759	4.325759	0.000034	0.002633
YBX2	1.126546	4.324809	0.000035	0.002634
RNASEK-C17orf49	1.122083	4.304908	0.000038	0.002859
SH2B3	1.118324	4.288145	0.000041	0.003061
PPY	1.118000	4.286699	0.000041	0.003068
DCN	1.117130	4.282818	0.000041	0.003108
RNF212B	1.116741	4.281084	0.000042	0.003119
POLE3	1.113444	4.266385	0.000045	0.003309
KLHDC3	1.112676	4.262958	0.000045	0.003345
MTA1	1.112287	4.261224	0.000045	0.003358
TWF2	1.111907	4.259531	0.000046	0.003369
MT2A	1.109620	4.249333	0.000048	0.003506
SCN4B	1.105556	4.231207	0.000052	0.003772
SPATS2	1.103556	4.222288	0.000054	0.003903
NTMT1	1.101139	4.211512	0.000056	0.004067
GRB2	1.100972	4.210768	0.000056	0.004067
PRR14	1.100213	4.207383	0.000057	0.004111
HOXA5	1.098639	4.200364	0.000059	0.004219
NME4	1.098287	4.198795	0.000059	0.004231
C20orf144	1.097491	4.195244	0.000060	0.004279
EBF1	1.094935	4.183848	0.000063	0.004473
AP000311.1	1.094528	4.182031	0.000064	0.004491
RAD18	1.094241	4.180751	0.000064	0.004499
EML1	1.091963	4.170594	0.000067	0.004677
ACE	1.087194	4.149330	0.000073	0.005092
RNASEK	1.077009	4.103912	0.000088	0.006120
SLFN12L	1.075657	4.097884	0.000090	0.006252
ATXN1	1.074759	4.093879	0.000092	0.006325
ZNF844	1.074639	4.093342	0.000092	0.006325
FOXF1	1.073611	4.088759	0.000093	0.006422
ATP12A	1.073324	4.087479	0.000094	0.006434
GSG1L	1.070472	4.074762	0.000099	0.006753
NME2	1.069861	4.072036	0.000100	0.006806
ABRA	1.068611	4.066462	0.000102	0.006938
NPC2	1.067028	4.059402	0.000105	0.007116
ACSBG1	1.065954	4.054612	0.000107	0.007231
POLR2K	1.059546	4.026040	0.000121	0.008088
INHBA	1.053704	3.999987	0.000134	0.008950
KMT5B	1.051185	3.988756	0.000140	0.009329
CTHRC1	1.049759	3.982397	0.000144	0.009536
