g.name	raw.score	z.score	p.value	q.value
ZMYM2	5.392055	3.908002	0.000193	0.024439
PEX10	5.386531	3.902427	0.000197	0.024818
GNAI2	5.379794	3.895627	0.000202	0.025325
ZNHIT2	5.363048	3.878726	0.000216	0.026745
STAG1	5.360776	3.876432	0.000218	0.026745
PRR14	5.359878	3.875526	0.000218	0.026745
IGFBP3	5.359545	3.875190	0.000219	0.026745
CMTM3	5.354556	3.870155	0.000223	0.027105
STIM1	5.350641	3.866204	0.000227	0.027356
KLHL22	5.344224	3.859727	0.000232	0.027880
FAM214B	5.339362	3.854820	0.000237	0.028243
GRK5	5.329024	3.844385	0.000246	0.028992
SCRN2	5.327894	3.843245	0.000247	0.028992
NEURL3	5.326783	3.842124	0.000249	0.028992
CST9	5.326525	3.841863	0.000249	0.028992
IQGAP2	5.320804	3.836089	0.000254	0.029315
NXPH3	5.320663	3.835947	0.000255	0.029315
NFKB2	5.318434	3.833697	0.000257	0.029399
CYB5D1	5.307563	3.822725	0.000268	0.030485
PDE4A	5.297666	3.812737	0.000278	0.031490
RBM4B	5.293611	3.808643	0.000283	0.031805
LRFN2	5.285408	3.800365	0.000292	0.032561
BCL11B	5.284567	3.799516	0.000292	0.032561
FAF2	5.280258	3.795166	0.000297	0.032919
BCAS4	5.275600	3.790465	0.000303	0.033326
TRAPPC5	5.255582	3.770261	0.000327	0.035774
MYO1F	5.253736	3.768398	0.000329	0.035829
MED15	5.242584	3.757142	0.000343	0.037176
QPCTL	5.236572	3.751074	0.000351	0.037771
CCDC85B	5.235538	3.750031	0.000353	0.037771
MTF1	5.233594	3.748068	0.000355	0.037846
ARL4A	5.227269	3.741685	0.000364	0.038486
GH1	5.224944	3.739338	0.000367	0.038486
CSHL1	5.224944	3.739338	0.000367	0.038486
CEBPB	5.223523	3.737904	0.000369	0.038490
AP2A2	5.221393	3.735754	0.000372	0.038599
GLTPD2	5.206939	3.721166	0.000393	0.040545
SIRT5	5.188335	3.702389	0.000421	0.043248
C1QTNF6	5.183074	3.697079	0.000429	0.043880
RHOF	5.169612	3.683492	0.000451	0.045901
KIFC2	5.150909	3.664615	0.000484	0.048947
