g.name	raw.score	z.score	p.value	q.value
NDC80	12.202903	5.007397	0.000001	0.000381
C16orf91	12.160538	4.987031	0.000002	0.000416
CCDC191	12.151694	4.982779	0.000002	0.000419
OXNAD1	12.112104	4.963747	0.000002	0.000455
PPIL4	12.094735	4.955397	0.000002	0.000468
TFPT	12.063686	4.940471	0.000002	0.000498
GLB1L	12.022750	4.920791	0.000002	0.000532
ATP5MC1	12.020931	4.919917	0.000002	0.000532
STK16	12.020206	4.919568	0.000002	0.000532
SNRPC	11.985910	4.903081	0.000002	0.000570
GNL1	11.941371	4.881670	0.000003	0.000625
SKIV2L	11.908951	4.866084	0.000003	0.000667
ABT1	11.896373	4.860037	0.000003	0.000679
METTL25	11.831422	4.828813	0.000003	0.000781
PTRH2	11.796475	4.812013	0.000004	0.000837
OXSR1	11.735407	4.782656	0.000004	0.000953
RLF	11.721333	4.775890	0.000004	0.000974
NELFE	11.716583	4.773606	0.000004	0.000974
GTF3C2	11.698035	4.764690	0.000005	0.001005
ZNF576	11.670906	4.751648	0.000005	0.001058
EIF2B1	11.662012	4.747372	0.000005	0.001068
SPHK2	11.657189	4.745054	0.000005	0.001069
GTF2H3	11.619597	4.726982	0.000006	0.001152
RBM18	11.594900	4.715110	0.000006	0.001206
FANCD2	11.558287	4.697509	0.000006	0.001297
BLOC1S5	11.538989	4.688231	0.000007	0.001341
UBFD1	11.531800	4.684775	0.000007	0.001350
AC008763.2	11.523708	4.680885	0.000007	0.001351
RRM1	11.522652	4.680377	0.000007	0.001351
LIAS	11.465262	4.652788	0.000008	0.001522
ZNF2	11.421377	4.631691	0.000009	0.001663
LDAH	11.414362	4.628319	0.000009	0.001673
NUP214	11.396887	4.619918	0.000009	0.001723
RBKS	11.390839	4.617010	0.000009	0.001730
PSMB5	11.384125	4.613783	0.000010	0.001740
EIF1	11.332403	4.588919	0.000011	0.001933
PRPF31	11.323320	4.584552	0.000011	0.001949
TBC1D17	11.320593	4.583241	0.000011	0.001949
NOLC1	11.295186	4.571027	0.000012	0.002042
FOXRED1	11.257476	4.552899	0.000013	0.002188
BLOC1S5-TXNDC5	11.252271	4.550396	0.000013	0.002188
ZNF514	11.250395	4.549494	0.000013	0.002188
UBAP2	11.247904	4.548297	0.000013	0.002188
CSTF1	11.203659	4.527027	0.000014	0.002389
CCDC86	11.189977	4.520449	0.000015	0.002441
ACO2	11.176354	4.513901	0.000015	0.002493
LARS	11.148163	4.500348	0.000016	0.002628
DDX19A	11.132948	4.493034	0.000016	0.002676
MRM3	11.132179	4.492664	0.000017	0.002676
SNRPB2	11.114234	4.484037	0.000017	0.002760
KAT7	11.086577	4.470741	0.000018	0.002905
AP001781.2	11.078215	4.466722	0.000019	0.002935
CDCA5	11.060423	4.458168	0.000019	0.003025
AURKA	11.040102	4.448400	0.000020	0.003135
CLTC	11.021410	4.439414	0.000021	0.003237
TMEM230	11.013381	4.435554	0.000021	0.003268
CEP57	10.986479	4.422621	0.000023	0.003418
ANKRA2	10.985039	4.421929	0.000023	0.003418
NFX1	10.966918	4.413217	0.000024	0.003526
TINF2	10.952881	4.406469	0.000024	0.003605
SUPV3L1	10.940600	4.400565	0.000025	0.003673
CCDC124	10.923689	4.392436	0.000026	0.003778
NOP58	10.911251	4.386456	0.000026	0.003850
RBM39	10.903935	4.382940	0.000027	0.003882
MAGOHB	10.896497	4.379364	0.000027	0.003915
DPM1	10.876945	4.369964	0.000028	0.004050
CENPW	10.873146	4.368138	0.000029	0.004053
ZFPL1	10.828801	4.346820	0.000031	0.004417
COX14	10.816833	4.341067	0.000032	0.004497
COMMD1	10.791174	4.328731	0.000034	0.004711
PWP1	10.782876	4.324742	0.000035	0.004756
IDH3B	10.779991	4.323355	0.000035	0.004756
ORMDL3	10.770704	4.318891	0.000036	0.004815
NUPL2	10.731974	4.300272	0.000038	0.005182
RPS8	10.726869	4.297818	0.000039	0.005202
SRPRA	10.715455	4.292331	0.000040	0.005291
KPTN	10.704457	4.287044	0.000041	0.005376
EMC7	10.676622	4.273662	0.000043	0.005656
RALGAPA1	10.670534	4.270736	0.000044	0.005689
MRPL55	10.639077	4.255613	0.000047	0.006029
ABCF2	10.571174	4.222970	0.000054	0.006879
SSSCA1	10.561366	4.218255	0.000055	0.006972
PNN	10.538438	4.207233	0.000057	0.007257
PPWD1	10.531756	4.204021	0.000058	0.007309
NAT10	10.527096	4.201780	0.000059	0.007332
CDC26	10.506659	4.191955	0.000061	0.007593
TOMM6	10.483898	4.181014	0.000064	0.007900
TRIAP1	10.428220	4.154247	0.000071	0.008777
EIF2AK3	10.421230	4.150887	0.000072	0.008846
EMC4	10.409606	4.145299	0.000074	0.008976
FAM122A	10.404857	4.143016	0.000075	0.008976
IRGQ	10.402919	4.142085	0.000075	0.008976
C11orf1	10.400332	4.140841	0.000075	0.008976
VPS4B	10.398744	4.140077	0.000076	0.008976
RPL41	10.389431	4.135600	0.000077	0.009090
SLC38A6	10.377141	4.129692	0.000079	0.009260
GATC	10.366660	4.124653	0.000081	0.009399
SF3B6	10.357028	4.120023	0.000082	0.009508
SEC23B	10.354967	4.119032	0.000083	0.009508
