g.name	raw.score	z.score	p.value	q.value
NUDT8	2.864986	5.022214	0.000001	0.000464
GNAI2	2.863023	5.017927	0.000001	0.000464
KRTCAP2	2.860999	5.013507	0.000001	0.000464
ROM1	2.860480	5.012372	0.000001	0.000464
FAM78B	2.851629	4.993041	0.000002	0.000503
CCDC85B	2.846593	4.982040	0.000002	0.000523
PIGN	2.844689	4.977882	0.000002	0.000525
MYO1F	2.839702	4.966990	0.000002	0.000546
CEACAM7	2.838146	4.963590	0.000002	0.000546
MCM3	2.834665	4.955988	0.000002	0.000558
EXOSC8	2.833417	4.953262	0.000002	0.000558
ZNHIT2	2.812497	4.907569	0.000002	0.000679
ZNF20	2.812441	4.907447	0.000002	0.000679
CHD1L	2.799892	4.880038	0.000003	0.000761
SELL	2.799133	4.878379	0.000003	0.000761
LARGE1	2.787758	4.853534	0.000003	0.000847
GABPB2	2.781625	4.840140	0.000003	0.000888
METTL25	2.780622	4.837949	0.000003	0.000888
UNC45A	2.775186	4.826074	0.000003	0.000919
NFKBIE	2.774869	4.825382	0.000004	0.000919
ACSS2	2.770027	4.814806	0.000004	0.000955
NDUFA4L2	2.767925	4.810216	0.000004	0.000964
TRIM46	2.729534	4.726364	0.000006	0.001413
INHBE	2.728086	4.723199	0.000006	0.001413
SLC12A5	2.727495	4.721910	0.000006	0.001413
ARMC12	2.719368	4.704157	0.000006	0.001506
DTX4	2.718931	4.703204	0.000006	0.001506
ENKD1	2.707602	4.678459	0.000007	0.001672
AC097637.1	2.704052	4.670705	0.000007	0.001713
SYS1	2.702748	4.667858	0.000007	0.001716
CDC73	2.693662	4.648011	0.000008	0.001860
TBX6	2.692180	4.644775	0.000008	0.001867
ABTB2	2.685366	4.629891	0.000009	0.001978
CISH	2.674086	4.605254	0.000010	0.002192
MISP3	2.651708	4.556376	0.000012	0.002712
ZNF839	2.643518	4.538488	0.000013	0.002909
BEND6	2.641673	4.534457	0.000014	0.002931
PLCD3	2.639911	4.530610	0.000014	0.002951
MIDN	2.631695	4.512664	0.000015	0.003167
SRCIN1	2.623894	4.495625	0.000016	0.003375
LSM4	2.623103	4.493898	0.000016	0.003375
GORASP2	2.619515	4.486060	0.000017	0.003460
CATSPERZ	2.609598	4.464401	0.000019	0.003774
GRN	2.607488	4.459791	0.000019	0.003814
ADAM15	2.604571	4.453420	0.000020	0.003846
ZNF219	2.603773	4.451678	0.000020	0.003846
XXYLT1	2.603046	4.450090	0.000020	0.003846
CLCF1	2.602592	4.449098	0.000020	0.003846
RASL11A	2.595515	4.433640	0.000021	0.004080
PAX5	2.575023	4.388882	0.000026	0.004924
NES	2.573534	4.385630	0.000027	0.004948
VEGFA	2.571164	4.380453	0.000027	0.004999
WWOX	2.570532	4.379072	0.000027	0.004999
MRPS11	2.562733	4.362039	0.000029	0.005297
MFSD3	2.562549	4.361637	0.000030	0.005297
ATP8B2	2.544832	4.322940	0.000035	0.006211
AQP6	2.539648	4.311617	0.000037	0.006423
DUSP1	2.538562	4.309244	0.000037	0.006423
REXO1	2.538460	4.309021	0.000037	0.006423
MRPL46	2.532113	4.295158	0.000039	0.006759
RPP25L	2.527570	4.285235	0.000041	0.006993
SAMD10	2.522326	4.273782	0.000043	0.007282
HEXIM1	2.520200	4.269139	0.000044	0.007365
CBLN3	2.504247	4.234294	0.000051	0.008470
PRMT1	2.499373	4.223648	0.000053	0.008787
KCNQ5	2.494844	4.213757	0.000056	0.009086
SOCS3	2.488307	4.199478	0.000059	0.009570
VAV2	2.485358	4.193037	0.000061	0.009753
CCR5	2.477860	4.176660	0.000065	0.010361
NEK8	2.476905	4.174574	0.000066	0.010369
AGO2	2.474131	4.168516	0.000067	0.010551
HAPLN2	2.467785	4.154655	0.000071	0.011090
CHIT1	2.463591	4.145495	0.000074	0.011430
LOXHD1	2.461513	4.140955	0.000075	0.011482
UBE3D	2.460698	4.139175	0.000076	0.011482
GLI1	2.459863	4.137351	0.000077	0.011482
CLPB	2.458931	4.135315	0.000077	0.011482
UBE2Q1	2.458076	4.133449	0.000078	0.011482
MAFB	2.458064	4.133421	0.000078	0.011482
FKBP5	2.457084	4.131282	0.000078	0.011499
CFAP77	2.453702	4.123895	0.000081	0.011768
SLC14A2	2.441702	4.097684	0.000090	0.013012
GATAD1	2.430041	4.072215	0.000100	0.014335
CST9	2.419955	4.050186	0.000109	0.015565
CCDC59	2.418937	4.047963	0.000110	0.015594
DHRS13	2.418135	4.046209	0.000111	0.015594
CXorf58	2.416785	4.043261	0.000112	0.015616
AP3M2	2.416395	4.042409	0.000113	0.015616
ITM2B	2.400940	4.008652	0.000129	0.017766
SETD2	2.399956	4.006504	0.000130	0.017797
PFDN4	2.397780	4.001750	0.000133	0.018015
FLT3LG	2.391652	3.988366	0.000140	0.018876
C1QTNF6	2.388764	3.982058	0.000144	0.019227
CCDC88C	2.384227	3.972149	0.000150	0.019866
KLHL22	2.382742	3.968906	0.000151	0.019991
DACT3	2.381285	3.965723	0.000153	0.020111
JAG1	2.378436	3.959500	0.000157	0.020479
FOXS1	2.377525	3.957511	0.000158	0.020507
RRBP1	2.376104	3.954407	0.000160	0.020626
ESYT1	2.373890	3.949571	0.000164	0.020889
CDK4	2.366843	3.934179	0.000174	0.022055
TMEM253	2.360306	3.919900	0.000184	0.023179
BCAS4	2.358136	3.915160	0.000187	0.023465
SERPINB8	2.352795	3.903496	0.000196	0.024406
MED13	2.349280	3.895819	0.000202	0.024992
APOO	2.347647	3.892252	0.000205	0.025154
NRXN2	2.347069	3.890989	0.000206	0.025154
ARAP1	2.345524	3.887615	0.000208	0.025330
CCR1	2.342653	3.881344	0.000214	0.025798
ABCC12	2.341725	3.879316	0.000215	0.025845
MED15	2.339312	3.874045	0.000220	0.026220
EXOSC6	2.337787	3.870715	0.000223	0.026360
KLC2	2.337275	3.869597	0.000224	0.026360
TBX10	2.333505	3.861363	0.000231	0.027053
CEBPB	2.330106	3.853938	0.000237	0.027676
GGT7	2.327433	3.848099	0.000243	0.028141
SMAD2	2.321790	3.835776	0.000255	0.029171
CSMD3	2.321595	3.835349	0.000255	0.029171
B3GALNT2	2.321087	3.834240	0.000256	0.029171
VSTM2L	2.320284	3.832484	0.000258	0.029201
PDGFRL	2.319256	3.830241	0.000260	0.029286
CNEP1R1	2.317228	3.825810	0.000265	0.029620
MAPKAPK3	2.315428	3.821879	0.000269	0.029822
SLC17A7	2.314955	3.820846	0.000270	0.029822
ZBTB7B	2.314358	3.819542	0.000271	0.029822
ZBTB39	2.313750	3.818214	0.000272	0.029822
YARS2	2.305290	3.799735	0.000292	0.031822
PCBP4	2.304566	3.798153	0.000294	0.031840
GRK6	2.298975	3.785943	0.000308	0.033122
TOMM6	2.298495	3.784894	0.000309	0.033122
PLCB3	2.285766	3.757092	0.000343	0.036586
MBD2	2.284159	3.753582	0.000348	0.036874
TMIE	2.281116	3.746934	0.000357	0.037406
NUDT15	2.280577	3.745757	0.000358	0.037406
PSMC3IP	2.280441	3.745460	0.000359	0.037406
GPATCH4	2.279841	3.744149	0.000360	0.037406
ISCU	2.277412	3.738845	0.000368	0.037874
GRIN2C	2.277050	3.738053	0.000369	0.037874
IL6	2.274117	3.731648	0.000378	0.038592
RSAD1	2.272024	3.727077	0.000384	0.039044
TDRD3	2.271435	3.725790	0.000386	0.039044
LINGO1	2.268669	3.719749	0.000395	0.039730
STK17A	2.262788	3.706904	0.000414	0.041462
MRPS12	2.260728	3.702404	0.000421	0.041948
MTMR4	2.258877	3.698360	0.000427	0.042369
CDH24	2.257022	3.694309	0.000434	0.042617
PEX10	2.256925	3.694097	0.000434	0.042617
WARS	2.256077	3.692245	0.000437	0.042700
PPP1R1B	2.250846	3.680820	0.000456	0.044319
C6orf223	2.250019	3.679014	0.000459	0.044398
TIMM44	2.246026	3.670293	0.000474	0.045623
KLK10	2.244146	3.666185	0.000481	0.046079
AL162377.3	2.243582	3.664955	0.000483	0.046079
CEP162	2.242039	3.661585	0.000489	0.046430
RHOG	2.241219	3.659792	0.000493	0.046514
CTCFL	2.237429	3.651515	0.000508	0.047717
ATF4	2.233778	3.643539	0.000523	0.048774
AL365205.1	2.233499	3.642931	0.000524	0.048774
APMAP	2.231868	3.639369	0.000531	0.048817
STARD10	2.231369	3.638278	0.000533	0.048817
TMEM272	2.231005	3.637483	0.000534	0.048817
MCAM	2.230863	3.637173	0.000535	0.048817
ZNF865	2.230483	3.636343	0.000537	0.048817
RBM38	2.227521	3.629874	0.000549	0.049751
