g.name	raw.score	z.score	p.value	q.value
TAGAP	5.669584	5.263634	0.000000	0.000091
TRIM54	5.597436	5.180718	0.000001	0.000139
FKBP5	5.583099	5.164242	0.000001	0.000150
STARD3	5.580713	5.161500	0.000001	0.000150
PPA2	5.528317	5.101284	0.000001	0.000202
PFKL	5.499000	5.067592	0.000001	0.000236
TLE1	5.497911	5.066341	0.000001	0.000236
CACNG3	5.460980	5.023899	0.000001	0.000289
RRNAD1	5.397822	4.951315	0.000002	0.000410
SLC27A1	5.394851	4.947901	0.000002	0.000413
AL391650.1	5.385525	4.937183	0.000002	0.000431
ELL3	5.358980	4.906677	0.000002	0.000495
ZNF827	5.348287	4.894388	0.000003	0.000520
LMO4	5.313594	4.854518	0.000003	0.000625
NPM3	5.308901	4.849124	0.000003	0.000636
YPEL2	5.294475	4.832546	0.000003	0.000682
DDX27	5.246515	4.777428	0.000004	0.000879
CXCR6	5.218257	4.744954	0.000005	0.001016
SEMA4B	5.193931	4.716997	0.000006	0.001149
OSBPL3	5.187257	4.709327	0.000006	0.001179
TRAF3	5.167901	4.687082	0.000007	0.001297
LMOD3	5.158683	4.676489	0.000007	0.001350
ARPC5	5.151099	4.667773	0.000007	0.001393
NOS3	5.149040	4.665406	0.000007	0.001395
KIFC2	5.141614	4.656872	0.000008	0.001427
OLFM2	5.141327	4.656542	0.000008	0.001427
ADNP	5.125287	4.638109	0.000009	0.001541
ZSCAN20	5.093485	4.601561	0.000010	0.001807
PML	5.086762	4.593835	0.000010	0.001856
AP000812.4	5.064000	4.567676	0.000012	0.002074
SLC11A2	5.049554	4.551074	0.000013	0.002217
CNN1	5.047653	4.548890	0.000013	0.002220
FAM91A1	5.020713	4.517929	0.000015	0.002533
STOML1	4.995941	4.489460	0.000017	0.002854
AP3S1	4.991495	4.484351	0.000017	0.002896
ZNF608	4.932931	4.417047	0.000023	0.003874
MAP3K13	4.930376	4.414111	0.000023	0.003892
MYO10	4.917386	4.399182	0.000025	0.004122
IGF2	4.887980	4.365388	0.000029	0.004741
PLXNA2	4.866455	4.340651	0.000032	0.005237
ZNF580	4.851762	4.323765	0.000035	0.005590
RASGRP2	4.827485	4.295865	0.000039	0.006253
NXPH4	4.824495	4.292429	0.000040	0.006296
CREB3	4.814257	4.280663	0.000042	0.006569
NCOA4	4.798911	4.263026	0.000045	0.007028
DLK2	4.772960	4.233203	0.000051	0.007916
VPS18	4.771337	4.231337	0.000052	0.007917
LRRC45	4.735564	4.190226	0.000061	0.009341
