g.name	raw.score	z.score	p.value	q.value
FAM98C	1.824941	3.997925	0.000135	0.021512
RPP25L	1.815426	3.968822	0.000152	0.023965
QPCTL	1.814226	3.965151	0.000154	0.024094
PPP5C	1.813684	3.963494	0.000155	0.024094
PPP1R14A	1.812309	3.959288	0.000157	0.024309
MTA3	1.810574	3.953983	0.000161	0.024634
ARL2-SNX15	1.807171	3.943571	0.000167	0.025472
CDC42SE1	1.803035	3.930923	0.000176	0.026570
SSH2	1.800139	3.922065	0.000182	0.027303
IRS1	1.798151	3.915983	0.000187	0.027592
CENPB	1.798015	3.915566	0.000187	0.027592
MEGF8	1.796686	3.911501	0.000190	0.027829
DUSP1	1.794254	3.904064	0.000196	0.028440
CDKL4	1.791668	3.896154	0.000202	0.029119
WDR87	1.790287	3.891930	0.000205	0.029364
TMEM95	1.789756	3.890306	0.000206	0.029364
KMT2B	1.779599	3.859240	0.000233	0.032885
ENC1	1.773798	3.841493	0.000249	0.034963
C17orf49	1.772412	3.837256	0.000253	0.035157
KAZALD1	1.772134	3.836404	0.000254	0.035157
CDC42EP2	1.769534	3.828451	0.000262	0.035995
FLT3LG	1.766490	3.819142	0.000271	0.037044
ACSS2	1.762719	3.807608	0.000284	0.038447
SPINT2	1.761368	3.803476	0.000288	0.038792
LPCAT4	1.760159	3.799776	0.000292	0.039063
SPECC1	1.759499	3.797759	0.000294	0.039063
CDC25B	1.758924	3.795999	0.000296	0.039063
RINL	1.758475	3.794627	0.000298	0.039063
NES	1.757377	3.791269	0.000302	0.039305
DHX8	1.748485	3.764070	0.000334	0.043058
RTN4RL1	1.748360	3.763687	0.000335	0.043058
MAFA	1.745880	3.756101	0.000345	0.044020
ABCC12	1.744785	3.752752	0.000349	0.044293
AP2A2	1.739730	3.737292	0.000370	0.046636
GLTPD2	1.733814	3.719198	0.000396	0.049577
RNPEPL1	1.733252	3.717478	0.000398	0.049583
GSK3A	1.732090	3.713922	0.000403	0.049931
