g.name	raw.score	z.score	p.value	q.value
TWISTNB	14.900079	4.481049	0.000017	0.004178
RAD51AP1	14.891064	4.477684	0.000018	0.004191
IL23A	14.857141	4.465022	0.000019	0.004370
GTF2H4	14.851985	4.463097	0.000019	0.004370
NPM3	14.828663	4.454392	0.000020	0.004490
NFKBIE	14.803886	4.445144	0.000020	0.004537
PFN1	14.800837	4.444005	0.000021	0.004537
DOHH	14.797691	4.442831	0.000021	0.004537
PIH1D2	14.795314	4.441944	0.000021	0.004537
NCF2	14.774020	4.433996	0.000021	0.004649
TNFRSF8	14.752658	4.426022	0.000022	0.004765
TNFSF9	14.691656	4.403252	0.000025	0.005212
VPS52	14.667520	4.394243	0.000026	0.005366
AC007998.2	14.619215	4.376212	0.000028	0.005705
DZANK1	14.617396	4.375533	0.000028	0.005705
NFKBIZ	14.610104	4.372812	0.000028	0.005714
RAB5IF	14.579834	4.361513	0.000030	0.005943
OASL	14.554817	4.352175	0.000031	0.006064
NFKBIL1	14.554114	4.351912	0.000031	0.006064
ZPBP2	14.549074	4.350031	0.000031	0.006064
ZMPSTE24	14.532119	4.343702	0.000032	0.006172
TRMT61B	14.513156	4.336624	0.000033	0.006303
NUDT5	14.482993	4.325365	0.000035	0.006555
ZKSCAN8	14.455458	4.315088	0.000036	0.006788
RFXANK	14.420193	4.301924	0.000038	0.007117
LSG1	14.412480	4.299046	0.000039	0.007139
PPOX	14.404725	4.296151	0.000039	0.007162
RILPL2	14.388891	4.290241	0.000040	0.007280
TFPT	14.344606	4.273711	0.000043	0.007743
CXorf21	14.318646	4.264021	0.000045	0.007998
EMC4	14.305740	4.259203	0.000046	0.008092
BORCS8	14.293968	4.254809	0.000047	0.008172
EMC1	14.282376	4.250482	0.000048	0.008223
TRIM22	14.279084	4.249253	0.000048	0.008223
CREB3L4	14.228092	4.230220	0.000052	0.008838
TOB1	14.198693	4.219246	0.000054	0.009179
ARL6IP5	14.184198	4.213836	0.000056	0.009312
RTTN	14.157488	4.203866	0.000058	0.009620
BLK	14.152903	4.202155	0.000058	0.009620
NHLRC3	14.127998	4.192858	0.000061	0.009881
ZNF524	14.125297	4.191850	0.000061	0.009881
