g.name	raw.score	z.score	p.value	q.value
AGO2	2.785842	4.782421	0.000004	0.001176
CEACAM7	2.781149	4.772414	0.000005	0.001217
CDH24	2.773088	4.755226	0.000005	0.001304
NTMT1	2.770856	4.750467	0.000005	0.001316
MUC1	2.768146	4.744689	0.000005	0.001335
GLI1	2.752820	4.712010	0.000006	0.001538
RSAD1	2.749285	4.704473	0.000006	0.001573
CDC42EP2	2.745760	4.696958	0.000006	0.001609
SCO2	2.743182	4.691461	0.000007	0.001631
ARTN	2.738698	4.681900	0.000007	0.001685
GORASP2	2.736948	4.678168	0.000007	0.001694
RPP25L	2.727188	4.657359	0.000008	0.001845
C16orf86	2.723842	4.650224	0.000008	0.001885
MISP3	2.721457	4.645139	0.000008	0.001907
ANKRD13B	2.720198	4.642454	0.000008	0.001909
KIFC2	2.713918	4.629065	0.000009	0.001996
AQP6	2.713363	4.627882	0.000009	0.001996
HEXIM1	2.692536	4.583475	0.000011	0.002422
QPCTL	2.690387	4.578891	0.000011	0.002447
PLEC	2.668568	4.532370	0.000014	0.002962
FUT7	2.668472	4.532165	0.000014	0.002962
PEX10	2.666211	4.527344	0.000014	0.002995
KRTCAP2	2.658986	4.511940	0.000015	0.003177
WNT1	2.640606	4.472749	0.000018	0.003749
SEMA3G	2.622232	4.433571	0.000022	0.004418
NUDT8	2.620032	4.428882	0.000022	0.004465
NSUN4	2.610712	4.409009	0.000024	0.004825
SOCS1	2.605856	4.398656	0.000025	0.005000
AC008763.3	2.599934	4.386029	0.000027	0.005215
XXYLT1	2.599240	4.384550	0.000027	0.005215
CFAP77	2.597975	4.381851	0.000027	0.005226
RCOR1	2.596438	4.378574	0.000027	0.005250
PLEKHG2	2.595060	4.375637	0.000028	0.005268
NRF1	2.591827	4.368744	0.000029	0.005378
GRK6	2.584666	4.353474	0.000031	0.005660
GPR108	2.584313	4.352721	0.000031	0.005660
SNAPC5	2.579170	4.341757	0.000032	0.005882
NEMF	2.576262	4.335557	0.000033	0.005987
ATXN1	2.568114	4.318183	0.000036	0.006397
PLCB3	2.567067	4.315951	0.000036	0.006401
ESAM	2.561991	4.305126	0.000038	0.006594
ALOXE3	2.561911	4.304957	0.000038	0.006594
ARMC12	2.559886	4.300640	0.000038	0.006637
TRMO	2.559300	4.299390	0.000039	0.006637
PRMT5	2.544962	4.268819	0.000044	0.007501
DSCAML1	2.532694	4.242661	0.000049	0.008313
HOXA6	2.520190	4.215999	0.000055	0.009208
TEX261	2.519489	4.214506	0.000055	0.009208
CASKIN2	2.516847	4.208872	0.000057	0.009289
RGCC	2.516241	4.207580	0.000057	0.009289
TRIP10	2.515774	4.206584	0.000057	0.009289
MRPS12	2.512454	4.199506	0.000059	0.009492
