g.name	raw.score	z.score	p.value	q.value
PLK2	4.251786	4.569965	0.000012	0.002828
RAB24	4.246082	4.561762	0.000012	0.002901
TM7SF2	4.225002	4.531445	0.000014	0.003262
FAF2	4.224496	4.530718	0.000014	0.003262
SH3GLB1	4.222055	4.527207	0.000014	0.003276
MNT	4.209952	4.509801	0.000015	0.003503
C12orf57	4.207559	4.506361	0.000016	0.003517
NR4A1	4.204133	4.501433	0.000016	0.003547
FMNL1	4.202805	4.499524	0.000016	0.003547
IZUMO4	4.195948	4.489662	0.000017	0.003627
REV1	4.195943	4.489656	0.000017	0.003627
TYMP	4.180173	4.466976	0.000019	0.003959
STIP1	4.178995	4.465282	0.000019	0.003959
AC009163.4	4.170974	4.453747	0.000020	0.004090
MAPKAPK3	4.170636	4.453261	0.000020	0.004090
MDC1	4.130521	4.395571	0.000025	0.005225
BTBD19	4.128852	4.393169	0.000026	0.005226
KISS1R	4.118282	4.377969	0.000027	0.005530
TMEM141	4.107275	4.362140	0.000029	0.005861
TNNI2	4.104299	4.357860	0.000030	0.005861
INHBE	4.104269	4.357817	0.000030	0.005861
ASB6	4.100212	4.351983	0.000031	0.005954
C17orf49	4.097102	4.347509	0.000031	0.006012
BCL9L	4.085838	4.331311	0.000034	0.006389
SUDS3	4.074760	4.315379	0.000036	0.006780
NEURL3	4.068012	4.305674	0.000038	0.006859
VPS36	4.067594	4.305073	0.000038	0.006859
PRICKLE4	4.066248	4.303138	0.000038	0.006859
PLEC	4.065823	4.302527	0.000038	0.006859
TOR2A	4.065442	4.301979	0.000038	0.006859
CIDEB	4.057484	4.290534	0.000040	0.007085
LTBP2	4.057301	4.290272	0.000040	0.007085
TNFRSF14	4.054126	4.285705	0.000041	0.007121
ARHGAP22	4.053654	4.285027	0.000041	0.007121
MFSD3	4.051676	4.282181	0.000042	0.007146
AL355987.3	4.042090	4.268396	0.000044	0.007515
AL365205.1	4.039155	4.264175	0.000045	0.007539
LTB4R2	4.038807	4.263674	0.000045	0.007539
MED11	4.032131	4.254073	0.000047	0.007788
LTB4R	4.023715	4.241970	0.000049	0.008004
ALAD	4.022816	4.240677	0.000050	0.008004
DHRS13	4.022449	4.240149	0.000050	0.008004
SCAI	4.022280	4.239906	0.000050	0.008004
BICD2	4.019223	4.235510	0.000051	0.008089
OSM	4.007069	4.218031	0.000055	0.008641
ACTR1A	4.004555	4.214415	0.000055	0.008704
TCTEX1D4	3.975977	4.173317	0.000066	0.010199
AHCY	3.975690	4.172904	0.000066	0.010199
TOMM6	3.971629	4.167064	0.000068	0.010370
FUT7	3.965164	4.157766	0.000070	0.010697
B3GALNT2	3.957264	4.146405	0.000074	0.011128
THOC6	3.955438	4.143779	0.000075	0.011166
ADAMTS17	3.944853	4.128556	0.000079	0.011803
ODF3B	3.942291	4.124872	0.000081	0.011895
SLC16A6	3.937365	4.117787	0.000083	0.012145
PPP1R9B	3.935138	4.114586	0.000084	0.012145
FAM214B	3.935063	4.114477	0.000084	0.012145
TMCO6	3.931894	4.109920	0.000086	0.012286
JAG1	3.928491	4.105026	0.000087	0.012446
CCDC59	3.925827	4.101194	0.000089	0.012553
TMEM253	3.923830	4.098323	0.000090	0.012613
SCO2	3.922454	4.096344	0.000091	0.012626
SLCO3A1	3.903749	4.069444	0.000101	0.013994
CYB5D1	3.898080	4.061291	0.000105	0.014366
SLC16A3	3.893515	4.054726	0.000107	0.014653
ADAM15	3.886661	4.044869	0.000112	0.015146
VSIR	3.885456	4.043137	0.000113	0.015149
CDK9	3.882877	4.039428	0.000114	0.015275
PLCD3	3.877072	4.031079	0.000118	0.015693
CISH	3.875676	4.029072	0.000119	0.015716
PAGR1	3.871557	4.023148	0.000122	0.015989
EXOSC8	3.868458	4.018692	0.000124	0.016172
RPL38	3.866141	4.015359	0.000126	0.016283
C19orf24	3.861173	4.008215	0.000129	0.016649
ANKRD10	3.859317	4.005545	0.000131	0.016720
HCFC1R1	3.850490	3.992851	0.000138	0.017479
GYS1	3.837041	3.973509	0.000149	0.018759
HS1BP3	3.833549	3.968487	0.000152	0.019016
ASMTL	3.814837	3.941577	0.000169	0.021020
CBLN3	3.797167	3.916165	0.000186	0.023082
AP3M2	3.789452	3.905071	0.000195	0.023957
TCTN3	3.781795	3.894059	0.000203	0.024855
RAB2B	3.776407	3.886310	0.000210	0.025226
KLF16	3.775953	3.885657	0.000210	0.025226
RBM17	3.775881	3.885554	0.000210	0.025226
PTK6	3.773017	3.881436	0.000214	0.025480
PSMB9	3.768340	3.874709	0.000219	0.025997
MOB3A	3.765844	3.871119	0.000222	0.026206
PIP5K1C	3.762576	3.866419	0.000226	0.026529
VEGFA	3.751750	3.850850	0.000240	0.027938
CREM	3.751143	3.849977	0.000241	0.027938
ERLIN2	3.742316	3.837283	0.000253	0.029120
CDC42EP2	3.741553	3.836186	0.000254	0.029120
DAND5	3.734118	3.825494	0.000265	0.029953
DDX20	3.732943	3.823804	0.000267	0.029953
ADGRG3	3.732739	3.823510	0.000267	0.029953
FMC1	3.732306	3.822887	0.000268	0.029953
CDC42SE1	3.723894	3.810790	0.000280	0.031193
YDJC	3.716805	3.800596	0.000291	0.032247
TSEN34	3.715622	3.798893	0.000293	0.032252
MBOAT7	3.714734	3.797617	0.000295	0.032252
RPS14	3.713753	3.796206	0.000296	0.032252
ANKMY1	3.710632	3.791718	0.000301	0.032627
UNC13D	3.703515	3.781482	0.000313	0.033733
CLDN6	3.689599	3.761469	0.000338	0.036132
TM7SF3	3.688864	3.760413	0.000339	0.036132
KRTCAP2	3.684694	3.754415	0.000347	0.036759
TAP1	3.681775	3.750218	0.000352	0.037023
U2AF2	3.681408	3.749689	0.000353	0.037023
UBE3D	3.676295	3.742336	0.000363	0.037858
ASF1B	3.672579	3.736993	0.000370	0.038421
MED13	3.670048	3.733352	0.000375	0.038599
KAT5	3.669787	3.732978	0.000376	0.038599
SH2D3C	3.654872	3.711527	0.000407	0.041413
RBM15	3.654726	3.711317	0.000407	0.041413
ATP6V1G2-DDX39B	3.650999	3.705958	0.000416	0.042030
IBA57	3.647264	3.700587	0.000424	0.042658
PLEKHG2	3.644086	3.696015	0.000431	0.043167
TPI1	3.635401	3.683525	0.000451	0.044772
UBE2Q1	3.635322	3.683412	0.000452	0.044772
ZMYM2	3.634124	3.681689	0.000454	0.044834
CBX4	3.625883	3.669838	0.000475	0.046599
PPIF	3.618111	3.658661	0.000495	0.048310
MTF1	3.612618	3.650761	0.000509	0.049482
