g.name	raw.score	z.score	p.value	q.value
TF	2.473657	4.753676	0.000005	0.001201
CEBPB	2.471326	4.747886	0.000005	0.001220
PPP1R3E	2.466947	4.737010	0.000005	0.001269
GSDMB	2.458959	4.717167	0.000006	0.001377
CFB	2.443490	4.678744	0.000007	0.001631
SYNJ2	2.440018	4.670119	0.000007	0.001678
HSD17B8	2.387522	4.539722	0.000013	0.003025
GPT2	2.381993	4.525987	0.000014	0.003164
TXNDC11	2.381520	4.524813	0.000014	0.003164
TMCO6	2.369282	4.494414	0.000016	0.003589
FBXO31	2.357230	4.464476	0.000019	0.004060
KHNYN	2.350115	4.446804	0.000020	0.004345
ACOX1	2.348144	4.441908	0.000021	0.004393
VAMP5	2.342657	4.428279	0.000022	0.004618
AXIN2	2.341371	4.425084	0.000022	0.004635
EIF6	2.336724	4.413540	0.000023	0.004827
SLC16A5	2.332458	4.402944	0.000025	0.005006
DHRS3	2.331089	4.399543	0.000025	0.005031
ARFGEF2	2.326222	4.387454	0.000026	0.005252
HPN	2.324673	4.383607	0.000027	0.005288
FCER1G	2.316590	4.363530	0.000029	0.005687
PLXNB1	2.316183	4.362519	0.000029	0.005687
OXA1L	2.304978	4.334686	0.000033	0.006357
SDC4	2.303610	4.331286	0.000034	0.006390
SERPINF2	2.295121	4.310200	0.000037	0.006877
RBMS1	2.294997	4.309893	0.000037	0.006877
FLOT1	2.286411	4.288566	0.000040	0.007453
ERRFI1	2.285728	4.286869	0.000041	0.007453
ECH1	2.283201	4.280593	0.000042	0.007587
EMC9	2.270076	4.247990	0.000048	0.008640
CBLN3	2.267961	4.242736	0.000049	0.008756
ASXL1	2.265383	4.236333	0.000051	0.008917
TEN1-CDK3	2.264308	4.233664	0.000051	0.008940
SLC51B	2.259715	4.222254	0.000054	0.009300
TEN1	2.256901	4.215264	0.000055	0.009496
EXOC3L4	2.251609	4.202120	0.000058	0.009913
OBSL1	2.250628	4.199683	0.000059	0.009913
SMPDL3A	2.250339	4.198964	0.000059	0.009913
