g.name	raw.score	z.score	p.value	q.value
GABPB2	1.469784	6.302385	0.000000	0.000000
RGS10	1.461810	6.262399	0.000000	0.000000
NEK8	1.457972	6.243150	0.000000	0.000000
HES3	1.455345	6.229980	0.000000	0.000000
PRSS51	1.451014	6.208260	0.000000	0.000001
UPK2	1.449274	6.199539	0.000000	0.000001
MARS	1.446092	6.183580	0.000000	0.000001
HIC1	1.443887	6.172523	0.000000	0.000001
TEDC1	1.443801	6.172094	0.000000	0.000001
USF2	1.437801	6.142006	0.000000	0.000001
RNPEPL1	1.428404	6.094885	0.000000	0.000001
SEPT5-GP1BB	1.420343	6.054461	0.000000	0.000001
MISP3	1.420136	6.053424	0.000000	0.000001
MTMR4	1.418117	6.043301	0.000000	0.000001
CST9	1.409930	6.002247	0.000000	0.000002
FBXO17	1.409059	5.997880	0.000000	0.000002
DDIT4	1.403959	5.972307	0.000000	0.000002
NDUFA4L2	1.378694	5.845617	0.000000	0.000004
CDK4	1.373985	5.822000	0.000000	0.000004
GRIN2C	1.364126	5.772566	0.000000	0.000006
TRIP10	1.362721	5.765520	0.000000	0.000006
SNRPD2	1.361334	5.758565	0.000000	0.000006
S100A14	1.359718	5.750462	0.000000	0.000006
PAX5	1.357185	5.737760	0.000000	0.000007
MAP3K5	1.337648	5.639791	0.000000	0.000012
JAG1	1.334434	5.623678	0.000000	0.000013
RGMB	1.332716	5.615059	0.000000	0.000013
ATP8B3	1.330288	5.602886	0.000000	0.000014
PEX10	1.328806	5.595455	0.000000	0.000014
DST	1.327801	5.590412	0.000000	0.000014
ROM1	1.325958	5.581174	0.000000	0.000015
ZNF20	1.317257	5.537543	0.000000	0.000019
RHOG	1.316892	5.535712	0.000000	0.000019
IBA57	1.311098	5.506660	0.000000	0.000022
ADRM1	1.308714	5.494703	0.000000	0.000023
GLI1	1.307399	5.488110	0.000000	0.000024
ESAM	1.303355	5.467832	0.000000	0.000026
C11orf58	1.299924	5.450626	0.000000	0.000029
TRABD2B	1.297718	5.439564	0.000000	0.000030
SOCS3	1.293887	5.420352	0.000000	0.000033
ACSS2	1.282821	5.364862	0.000000	0.000044
RASL11A	1.265722	5.279123	0.000000	0.000069
GRM8	1.263795	5.269457	0.000000	0.000072
FAM167B	1.258092	5.240860	0.000000	0.000083
NRGN	1.254618	5.223441	0.000000	0.000090
CSMD3	1.251639	5.208504	0.000001	0.000096
UBE2Q1	1.251572	5.208169	0.000001	0.000096
TMEM95	1.250990	5.205249	0.000001	0.000096
MYC	1.250170	5.201134	0.000001	0.000097
GPR142	1.249859	5.199575	0.000001	0.000097
SDF2L1	1.246398	5.182220	0.000001	0.000106
CCDC88C	1.243417	5.167273	0.000001	0.000113
MRPS2	1.238120	5.140710	0.000001	0.000128
GPR108	1.229617	5.098073	0.000001	0.000158
ERCC1	1.224521	5.072519	0.000001	0.000179
AL928654.3	1.223676	5.068285	0.000001	0.000181
PANO1	1.223384	5.066821	0.000001	0.000181
AIPL1	1.220636	5.053037	0.000001	0.000192
PTMA	1.219865	5.049170	0.000001	0.000194
KIFC2	1.219646	5.048075	0.000001	0.000194
SLC27A4	1.219000	5.044834	0.000001	0.000195
COMTD1	1.218722	5.043440	0.000001	0.000195
ATP8B2	1.215479	5.027179	0.000001	0.000210
SLC25A1	1.214342	5.021476	0.000001	0.000215
LZTS2	1.205702	4.978151	0.000002	0.000264
ADCK5	1.196115	4.930079	0.000002	0.000333
PHAX	1.195693	4.927965	0.000002	0.000334
CILP	1.194731	4.923137	0.000002	0.000339
WNT1	1.189819	4.898510	0.000002	0.000380
PLEKHH3	1.179300	4.845760	0.000003	0.000487
QPCTL	1.178146	4.839976	0.000003	0.000497
BICD2	1.170590	4.802084	0.000004	0.000592
COL1A1	1.161695	4.757479	0.000005	0.000727
DTX4	1.150835	4.703025	0.000006	0.000934
AL365205.1	1.147221	4.684900	0.000007	0.001009
FIBP	1.144365	4.670578	0.000007	0.001064
GNAT1	1.144361	4.670561	0.000007	0.001064
TBX10	1.139106	4.644207	0.000008	0.001194
TPBGL	1.138678	4.642064	0.000008	0.001197
MRPL39	1.136687	4.632081	0.000009	0.001245
MED13	1.135469	4.625971	0.000009	0.001271
FUT7	1.134890	4.623069	0.000009	0.001279
GORASP2	1.132635	4.611760	0.000010	0.001339
CCDC85B	1.131835	4.607751	0.000010	0.001354
ZNF865	1.130996	4.603542	0.000010	0.001371
KAZALD1	1.129175	4.594413	0.000010	0.001420
IL27RA	1.125895	4.577961	0.000011	0.001521
CCDC58	1.125088	4.573918	0.000011	0.001539
IL6R	1.122225	4.559562	0.000012	0.001632
DAND5	1.111048	4.503513	0.000016	0.002090
BCL9L	1.110406	4.500294	0.000016	0.002103
LPO	1.110189	4.499204	0.000016	0.002103
ESRRA	1.108956	4.493024	0.000016	0.002148
POM121L2	1.106008	4.478239	0.000018	0.002280
SIRT5	1.103896	4.467650	0.000018	0.002374
C6orf223	1.103641	4.466371	0.000019	0.002374
PLCD3	1.102205	4.459171	0.000019	0.002436
MTF1	1.101124	4.453752	0.000020	0.002480
GPR3	1.100134	4.448787	0.000020	0.002518
RIPOR1	1.099865	4.447435	0.000020	0.002518
AC135178.2	1.094812	4.422098	0.000023	0.002800
TSPOAP1	1.094074	4.418398	0.000023	0.002829
ISY1-RAB43	1.093251	4.414271	0.000023	0.002863
FMC1	1.086365	4.379741	0.000027	0.003313
LHB	1.081773	4.356715	0.000030	0.003641
TRIM46	1.080084	4.348243	0.000031	0.003755
NSUN4	1.079103	4.343327	0.000032	0.003813
ZNF219	1.076955	4.332554	0.000033	0.003972
HDDC3	1.070764	4.301508	0.000038	0.004514
CHIT1	1.069545	4.295396	0.000039	0.004607
VEGFA	1.069039	4.292861	0.000040	0.004630
TP53	1.067262	4.283951	0.000041	0.004783
TPGS1	1.066833	4.281797	0.000042	0.004799
AC097637.1	1.064578	4.270491	0.000044	0.005008
ZFP91	1.062628	4.260714	0.000046	0.005191
NES	1.062324	4.259188	0.000046	0.005196
PAQR4	1.060709	4.251090	0.000047	0.005347
ISG15	1.059192	4.243481	0.000049	0.005492
RPL26	1.058421	4.239619	0.000050	0.005552
MAPKAPK3	1.055286	4.223898	0.000053	0.005885
TRAPPC5	1.055151	4.223218	0.000053	0.005885
PRR14	1.054717	4.221042	0.000054	0.005906
SMIM5	1.050703	4.200914	0.000059	0.006394
SAMD8	1.049751	4.196139	0.000060	0.006488
CEACAM7	1.044424	4.169430	0.000067	0.007215
HCRTR1	1.041328	4.153904	0.000071	0.007656
PLEC	1.039074	4.142600	0.000075	0.007980
CLPB	1.036783	4.131116	0.000079	0.008324
PLCB3	1.034281	4.118568	0.000083	0.008720
NUDT15	1.031990	4.107081	0.000087	0.009094
AQP6	1.031117	4.102701	0.000088	0.009210
TRIB2	1.029850	4.096350	0.000091	0.009404
