g.name	raw.score	z.score	p.value	q.value
CHRM4	14.345184	4.996205	0.000002	0.000403
HSPA1A	14.329497	4.988828	0.000002	0.000412
DDAH2	14.231137	4.942569	0.000002	0.000512
SMPD3	14.145869	4.902467	0.000002	0.000616
TEX54	14.081606	4.872245	0.000003	0.000705
FXYD1	14.068578	4.866118	0.000003	0.000717
IRF2BP2	14.050042	4.857400	0.000003	0.000739
RAD51B	14.040547	4.852935	0.000003	0.000746
PIM1	14.027436	4.846769	0.000003	0.000759
DGCR8	13.815648	4.747165	0.000005	0.001209
FAM131C	13.787140	4.733758	0.000005	0.001273
IGLL5	13.724676	4.704381	0.000006	0.001446
AC022506.1	13.716503	4.700537	0.000006	0.001455
CX3CR1	13.688162	4.687209	0.000007	0.001532
DUSP10	13.659419	4.673691	0.000007	0.001597
PLEK	13.658383	4.673203	0.000007	0.001597
PTPRH	13.653866	4.671079	0.000007	0.001597
LCA5	13.640483	4.664785	0.000008	0.001627
PPIL2	13.523268	4.609659	0.000010	0.002078
VSIG10L	13.456958	4.578474	0.000011	0.002373
BCL2L12	13.408844	4.555845	0.000012	0.002604
CAPN2	13.392215	4.548025	0.000013	0.002670
RTN4R	13.349078	4.527738	0.000014	0.002878
MYOZ1	13.347413	4.526955	0.000014	0.002878
LUZP6	13.263676	4.487573	0.000017	0.003402
VCL	13.224637	4.469213	0.000018	0.003657
CLTCL1	13.122874	4.421355	0.000023	0.004456
POP4	13.120631	4.420300	0.000023	0.004456
COMT	13.113933	4.417149	0.000023	0.004474
ANXA6	13.105587	4.413224	0.000024	0.004509
APOM	13.098022	4.409667	0.000024	0.004536
PLCB2	13.054916	4.389394	0.000026	0.004913
PPP4R3B	13.035503	4.380264	0.000027	0.005066
CNOT4	13.028327	4.376889	0.000028	0.005080
GTPBP2	13.025170	4.375405	0.000028	0.005080
MAST1	13.016271	4.371219	0.000028	0.005080
TBX1	13.016257	4.371213	0.000028	0.005080
SMCO1	12.981416	4.354827	0.000030	0.005408
ANKRD33	12.972277	4.350529	0.000031	0.005461
ANO8	12.921218	4.326516	0.000034	0.005946
HBA2	12.918559	4.325265	0.000035	0.005946
FAM193B	12.917802	4.324909	0.000035	0.005946
ARID1A	12.888899	4.311316	0.000037	0.006251
GRB2	12.869218	4.302060	0.000038	0.006450
DBP	12.803478	4.271143	0.000044	0.007302
RMDN2	12.785919	4.262885	0.000045	0.007501
STPG1	12.677212	4.211760	0.000056	0.009239
