g.name	raw.score	z.score	p.value	q.value
REEP6	12.986552	4.422932	0.000023	0.003652
TNFRSF1B	12.954475	4.408670	0.000024	0.003858
LAMTOR4	12.889618	4.379833	0.000027	0.004344
ZNF683	12.882992	4.376888	0.000028	0.004366
GALNT5	12.841257	4.358332	0.000030	0.004697
SLC39A13	12.806073	4.342688	0.000032	0.004961
NUP62	12.804960	4.342193	0.000032	0.004961
BAG6	12.779053	4.330675	0.000034	0.005174
VASP	12.732436	4.309948	0.000037	0.005616
TIPARP	12.713210	4.301400	0.000038	0.005782
RXRB	12.684509	4.288639	0.000040	0.006062
FDFT1	12.668950	4.281721	0.000042	0.006198
YPEL1	12.659358	4.277456	0.000042	0.006265
SLBP	12.623444	4.261488	0.000045	0.006658
ERMAP	12.611103	4.256001	0.000047	0.006766
TXNRD2	12.604547	4.253086	0.000047	0.006801
LY6G5C	12.590683	4.246922	0.000048	0.006931
HOMEZ	12.565568	4.235756	0.000051	0.007215
GSK3A	12.545032	4.226625	0.000053	0.007394
MDC1	12.545022	4.226621	0.000053	0.007394
ABHD16B	12.503822	4.208302	0.000057	0.007932
CBX5	12.464307	4.190733	0.000061	0.008480
SLC25A39	12.428372	4.174756	0.000066	0.009004
SLC26A10	12.421988	4.171918	0.000066	0.009048
HIST1H2AD	12.412519	4.167708	0.000067	0.009146
AP002990.1	12.394962	4.159902	0.000070	0.009384
TMC6	12.388558	4.157054	0.000071	0.009432
SH3BGRL3	12.375232	4.151129	0.000072	0.009540
SLC25A1	12.375212	4.151120	0.000072	0.009540
MSLNL	12.362251	4.145358	0.000074	0.009706
TMCO6	12.353061	4.141272	0.000075	0.009755
IRF2BP2	12.352455	4.141002	0.000075	0.009755
APOA2	12.341366	4.136072	0.000077	0.009892
