g.name	raw.score	z.score	p.value	q.value
AC104389.5	3.285693	3.939375	0.000170	0.018241
FXYD3	3.285677	3.939351	0.000170	0.018241
GDF2	3.283617	3.936326	0.000172	0.018361
LRRC29	3.281596	3.933358	0.000174	0.018477
C2CD2L	3.273242	3.921091	0.000183	0.019287
B3GAT3	3.271774	3.918935	0.000184	0.019348
SERPIND1	3.268815	3.914589	0.000188	0.019577
TADA2B	3.266345	3.910963	0.000190	0.019754
OR7E47P	3.265370	3.909531	0.000191	0.019762
GCDH	3.263529	3.906829	0.000193	0.019868
TMEM132A	3.256068	3.895872	0.000202	0.020630
MAPKAPK2	3.241815	3.874942	0.000219	0.022263
LAT	3.240783	3.873426	0.000220	0.022281
PPM1J	3.235653	3.865893	0.000227	0.022758
MORN1	3.235279	3.865344	0.000227	0.022758
JTB	3.233543	3.862795	0.000230	0.022868
AL109827.1	3.225730	3.851322	0.000240	0.023784
CCDC115	3.218499	3.840704	0.000250	0.024652
MINDY4	3.214097	3.834241	0.000256	0.025147
NOSIP	3.189343	3.797890	0.000294	0.028747
GPATCH4	3.187429	3.795080	0.000297	0.028914
UQCRHL	3.184335	3.790537	0.000303	0.029274
TMEM270	3.179041	3.782762	0.000312	0.029972
NPPA	3.178358	3.781760	0.000313	0.029972
MAF1	3.172736	3.773505	0.000323	0.030773
UBXN11	3.165331	3.762630	0.000336	0.031908
PPM1N	3.163170	3.759456	0.000340	0.032138
APOC1	3.161892	3.757581	0.000343	0.032213
CPNE7	3.157114	3.750564	0.000352	0.032917
ZNF629	3.155223	3.747787	0.000356	0.033106
IFFO1	3.148336	3.737675	0.000369	0.034223
LRRC14	3.146086	3.734370	0.000374	0.034488
WRB-SH3BGR	3.140892	3.726742	0.000385	0.035166
HOXB7	3.140848	3.726678	0.000385	0.035166
RPL24	3.127485	3.707056	0.000414	0.037654
LMLN2	3.123076	3.700581	0.000424	0.038269
LIMD1	3.122838	3.700231	0.000424	0.038269
TNFAIP8L2	3.111943	3.684233	0.000450	0.040414
TP53I3	3.107712	3.678020	0.000461	0.041164
ANXA9	3.105031	3.674083	0.000467	0.041577
FBXO2	3.092414	3.655556	0.000500	0.044301
ANTXR2	3.086520	3.646901	0.000516	0.045521
PHF2	3.074701	3.629545	0.000550	0.048274
KCNJ14	3.070567	3.623476	0.000562	0.049132
CXXC5	3.069171	3.621425	0.000566	0.049282
SGCA	3.066850	3.618017	0.000573	0.049677
