g.name	raw.score	z.score	p.value	q.value
PCED1B	2.321741	6.419010	0.000000	0.000000
PER1	2.312418	6.388293	0.000000	0.000000
MGRN1	2.306351	6.368302	0.000000	0.000000
TBL1X	2.292035	6.321136	0.000000	0.000000
SOX12	2.287832	6.307288	0.000000	0.000000
TNFAIP1	2.239516	6.148100	0.000000	0.000001
HCFC1R1	2.219166	6.081053	0.000000	0.000001
PAPPA	2.218087	6.077497	0.000000	0.000001
CAPG	2.208649	6.046402	0.000000	0.000002
ANG	2.203594	6.029747	0.000000	0.000002
TBC1D17	2.202123	6.024901	0.000000	0.000002
MSH2	2.201409	6.022549	0.000000	0.000002
PLEKHG2	2.189991	5.984929	0.000000	0.000002
RNASE4	2.189533	5.983421	0.000000	0.000002
ANKRD1	2.188232	5.979134	0.000000	0.000002
IFT20	2.176340	5.939952	0.000000	0.000003
HBP1	2.149715	5.852232	0.000000	0.000005
SH2D6	2.149598	5.851846	0.000000	0.000005
PRRT1B	2.120811	5.757001	0.000000	0.000008
MAML3	2.103345	5.699454	0.000000	0.000011
VEZF1	2.100962	5.691602	0.000000	0.000011
SRI	2.092323	5.663141	0.000000	0.000013
WDR48	2.089011	5.652229	0.000000	0.000013
HAVCR1	2.088856	5.651716	0.000000	0.000013
HIBADH	2.068588	5.584939	0.000000	0.000019
LGALS8	2.068023	5.583077	0.000000	0.000019
AL121722.1	2.058149	5.550546	0.000000	0.000022
USP3	2.050220	5.524422	0.000000	0.000025
FOSL2	2.044814	5.506609	0.000000	0.000028
UBALD1	2.042019	5.497401	0.000000	0.000029
TPRG1L	2.041361	5.495235	0.000000	0.000029
AP4M1	2.033007	5.467711	0.000000	0.000033
CCDC97	2.030531	5.459554	0.000000	0.000034
TLCD1	2.019564	5.423418	0.000000	0.000041
HGD	2.015607	5.410381	0.000000	0.000043
PON2	2.012220	5.399224	0.000000	0.000045
GPRC5A	2.011711	5.397544	0.000000	0.000045
LNPEP	2.011291	5.396161	0.000000	0.000045
ARRB2	2.004632	5.374222	0.000000	0.000050
TANK	2.001891	5.365192	0.000000	0.000052
ZBTB25	1.996834	5.348530	0.000000	0.000056
TNS3	1.981633	5.298447	0.000000	0.000072
BHLHE40	1.965371	5.244866	0.000000	0.000095
WEE1	1.964006	5.240370	0.000000	0.000096
NR1D1	1.961977	5.233684	0.000000	0.000098
RNF145	1.961838	5.233228	0.000000	0.000098
UHRF1BP1L	1.950094	5.194533	0.000001	0.000118
PER2	1.939802	5.160625	0.000001	0.000139
FOXJ3	1.938089	5.154980	0.000001	0.000142
EZH1	1.925746	5.114315	0.000001	0.000173
GPD1L	1.921855	5.101495	0.000001	0.000183
ATF6	1.919382	5.093348	0.000001	0.000188
DSTN	1.918852	5.091599	0.000001	0.000188
ZMYND8	1.905833	5.048706	0.000001	0.000230
RPL23A	1.905798	5.048589	0.000001	0.000230
IRF2BP2	1.904551	5.044482	0.000001	0.000232
CD109	1.904017	5.042723	0.000001	0.000232
PNKP	1.891580	5.001746	0.000001	0.000281
SLC38A2	1.891276	5.000745	0.000001	0.000281
TCIM	1.879749	4.962765	0.000002	0.000336
SSTR5	1.877442	4.955165	0.000002	0.000346
LRP10	1.873640	4.942640	0.000002	0.000365
BCL3	1.871195	4.934582	0.000002	0.000376
ZFP36	1.870542	4.932431	0.000002	0.000377
TRIM41	1.869996	4.930632	0.000002	0.000377
EMP1	1.865811	4.916844	0.000002	0.000400
SLC7A13	1.863724	4.909968	0.000002	0.000410
NEK8	1.858217	4.891824	0.000003	0.000444
DDIT4	1.850070	4.864984	0.000003	0.000501
ZDHHC2	1.847052	4.855040	0.000003	0.000522
MRPL41	1.843194	4.842328	0.000003	0.000550
PSMD7	1.833204	4.809414	0.000004	0.000639
BAZ2A	1.830849	4.801653	0.000004	0.000658
NEDD4L	1.830285	4.799796	0.000004	0.000658
LRP3	1.809990	4.732931	0.000005	0.000898
ABCC3	1.807128	4.723500	0.000006	0.000931
KIF9	1.794662	4.682427	0.000007	0.001121
MTUS1	1.788153	4.660984	0.000008	0.001229
CXCL8	1.786889	4.656818	0.000008	0.001243
C1QTNF6	1.784399	4.648615	0.000008	0.001281
AP003419.1	1.776674	4.623163	0.000009	0.001430
INTS1	1.769797	4.600503	0.000010	0.001575
JUNB	1.760798	4.570854	0.000012	0.001790
HNRNPUL1	1.760092	4.568530	0.000012	0.001796
HACL1	1.757491	4.559959	0.000012	0.001853
AKR1B10	1.756031	4.555150	0.000012	0.001880
MYC	1.751641	4.540686	0.000013	0.001992
RNF213	1.750916	4.538297	0.000013	0.001999
OSR2	1.747567	4.527263	0.000014	0.002086
AKT2	1.745430	4.520222	0.000015	0.002138
TSPAN4	1.742372	4.510147	0.000015	0.002221
TFAP4	1.741398	4.506939	0.000015	0.002237
DEAF1	1.740737	4.504761	0.000016	0.002243
ZNF627	1.736492	4.490774	0.000017	0.002371
RND1	1.735745	4.488312	0.000017	0.002381
MSH5-SAPCD1	1.730966	4.472566	0.000018	0.002537
FGA	1.724695	4.451907	0.000020	0.002762
AMPD3	1.718355	4.431017	0.000022	0.003010
PLEKHH2	1.711849	4.409583	0.000024	0.003286
ITPKC	1.709058	4.400386	0.000025	0.003399
FAM83E	1.708502	4.398555	0.000025	0.003403
FOXP1	1.704930	4.386785	0.000026	0.003559
MCM7	1.702741	4.379572	0.000027	0.003649
MSH5	1.702277	4.378043	0.000027	0.003649
SH2D4A	1.701576	4.375736	0.000028	0.003661
TCF7L2	1.700506	4.372209	0.000028	0.003694
KRT18	1.695751	4.356544	0.000030	0.003929
EIF2AK1	1.688159	4.331530	0.000034	0.004352
CYP24A1	1.685688	4.323389	0.000035	0.004479
SLC35C2	1.669782	4.270983	0.000044	0.005574
DOCK5	1.668980	4.268341	0.000044	0.005601
ID1	1.656287	4.226519	0.000053	0.006648
ZFP36L2	1.655301	4.223270	0.000053	0.006683
TNRC18	1.655006	4.222300	0.000054	0.006683
INF2	1.648292	4.200179	0.000059	0.007290
AL135905.2	1.643505	4.184406	0.000063	0.007712
RHOH	1.643327	4.183821	0.000063	0.007712
YIPF4	1.641629	4.178226	0.000065	0.007846
ZNF217	1.639455	4.171065	0.000067	0.008035
RAB34	1.636987	4.162932	0.000069	0.008262
CCDC159	1.632802	4.149143	0.000073	0.008697
PPP1R13L	1.627795	4.132647	0.000078	0.009256
NAB2	1.623425	4.118248	0.000083	0.009765
PCNP	1.620899	4.109928	0.000086	0.010045
TRMT61A	1.620003	4.106974	0.000087	0.010108
ELOF1	1.617533	4.098836	0.000090	0.010391
XRN1	1.616941	4.096886	0.000090	0.010414
EDN1	1.608862	4.070267	0.000101	0.011543
KLF6	1.605811	4.060217	0.000105	0.011955
RTN4	1.600716	4.043428	0.000112	0.012724
APOLD1	1.596840	4.030658	0.000118	0.013322
PIH1D1	1.593523	4.019732	0.000124	0.013842
ZBTB7B	1.589063	4.005035	0.000131	0.014601
MDM2	1.583505	3.986724	0.000141	0.015622
PLEKHM3	1.581410	3.979822	0.000145	0.015969
CLIC1	1.575496	3.960337	0.000157	0.017159
TCP11L2	1.571928	3.948580	0.000164	0.017841
S100A10	1.571666	3.947716	0.000165	0.017841
TSPAN15	1.567016	3.932397	0.000175	0.018848
CYB5D1	1.566053	3.929223	0.000177	0.018982
POLR2L	1.565149	3.926247	0.000179	0.019103
GLRX2	1.563892	3.922104	0.000182	0.019313
ALDH16A1	1.558721	3.905066	0.000195	0.020535
NEK7	1.558255	3.903532	0.000196	0.020550
CNPPD1	1.557547	3.901200	0.000198	0.020629
NR2F1	1.554078	3.889769	0.000207	0.021456
ELK3	1.550348	3.877481	0.000217	0.022388
MLPH	1.548232	3.870508	0.000223	0.022883
NKAP	1.547749	3.868917	0.000224	0.022906
SIRT4	1.545694	3.862145	0.000230	0.023393
CDC25C	1.545185	3.860471	0.000232	0.023426
FTL	1.541551	3.848495	0.000243	0.024330
F2	1.541408	3.848025	0.000243	0.024330
DUSP11	1.538087	3.837085	0.000253	0.025150
PNPLA7	1.537998	3.836790	0.000254	0.025150
CTSF	1.534125	3.824030	0.000266	0.026189
TXNRD1	1.534006	3.823639	0.000267	0.026189
LIN52	1.531223	3.814469	0.000276	0.026989
CAPN2	1.528359	3.805032	0.000286	0.027841
SEMA4B	1.523572	3.789262	0.000304	0.029298
FURIN	1.523506	3.789043	0.000304	0.029298
ESRP2	1.520530	3.779238	0.000316	0.030259
PFN1	1.518876	3.773790	0.000322	0.030740
PPP1R15A	1.511778	3.750402	0.000352	0.033408
BFSP1	1.510196	3.745189	0.000359	0.033905
RICTOR	1.499839	3.711068	0.000408	0.038323
CBLL1	1.498127	3.705427	0.000416	0.038949
JUP	1.495573	3.697013	0.000429	0.039987
XPO7	1.495204	3.695797	0.000431	0.039987
JAG1	1.488982	3.675296	0.000465	0.042926
WDR74	1.485280	3.663098	0.000487	0.044684
CD3EAP	1.483738	3.658019	0.000496	0.045313
ZFP36L1	1.479838	3.645169	0.000520	0.047273
ZNF282	1.478973	3.642321	0.000525	0.047549
ZBED1	1.476024	3.632604	0.000544	0.048929
NEBL	1.475832	3.631971	0.000545	0.048929
