g.name	raw.score	z.score	p.value	q.value
AC005258.1	9.097599	5.145798	0.000001	0.000166
MBTD1	9.081085	5.134049	0.000001	0.000175
AP3D1	9.062276	5.120667	0.000001	0.000185
CHI3L2	9.030849	5.098308	0.000001	0.000205
LGALS14	9.024472	5.093771	0.000001	0.000207
ACTR3	8.983677	5.064747	0.000001	0.000238
ANXA2R	8.960927	5.048561	0.000001	0.000255
SLC13A3	8.947965	5.039340	0.000001	0.000264
TNFSF14	8.881284	4.991899	0.000002	0.000332
AAAS	8.847445	4.967824	0.000002	0.000370
ST8SIA4	8.844177	4.965499	0.000002	0.000370
ISG20L2	8.792877	4.929001	0.000002	0.000439
DNAJC18	8.775923	4.916939	0.000002	0.000457
VPS18	8.775281	4.916483	0.000002	0.000457
EDEM1	8.751178	4.899334	0.000002	0.000486
ITPK1	8.751124	4.899296	0.000002	0.000486
CD68	8.749002	4.897786	0.000002	0.000486
DNMBP	8.738138	4.890057	0.000003	0.000500
EMID1	8.669559	4.841266	0.000003	0.000628
KCNQ5	8.662951	4.836564	0.000003	0.000636
GZF1	8.644653	4.823546	0.000004	0.000671
ZC3H8	8.639930	4.820186	0.000004	0.000676
WDR81	8.621157	4.806830	0.000004	0.000714
IGF1	8.604439	4.794936	0.000004	0.000749
RHOH	8.599185	4.791198	0.000004	0.000751
SORL1	8.598287	4.790559	0.000004	0.000751
RGS1	8.577823	4.776000	0.000004	0.000798
KLLN	8.531719	4.743198	0.000005	0.000922
MYCBP2	8.529708	4.741768	0.000005	0.000922
DUSP22	8.513220	4.730037	0.000006	0.000966
ARFGAP3	8.503932	4.723430	0.000006	0.000988
CBX3	8.485958	4.710642	0.000006	0.001041
AC119396.1	8.478117	4.705063	0.000006	0.001059
PTPN6	8.464495	4.695372	0.000007	0.001099
LYST	8.460249	4.692351	0.000007	0.001106
SHF	8.452750	4.687015	0.000007	0.001124
KLHDC7B	8.421259	4.664611	0.000008	0.001229
HIST1H2AB	8.421051	4.664463	0.000008	0.001229
TP73	8.407561	4.654866	0.000008	0.001269
AGBL3	8.406383	4.654028	0.000008	0.001269
SLAMF7	8.388181	4.641078	0.000008	0.001337
MYO9B	8.367614	4.626446	0.000009	0.001420
STK17A	8.362142	4.622552	0.000009	0.001434
CLEC2D	8.351737	4.615149	0.000009	0.001472
PGLYRP4	8.328017	4.598274	0.000010	0.001579
SERPINB1	8.309315	4.584968	0.000011	0.001666
NEK6	8.295585	4.575199	0.000011	0.001728
BORCS6	8.250069	4.542817	0.000013	0.001988
EML2	8.238297	4.534442	0.000014	0.002035
ZPBP2	8.237462	4.533848	0.000014	0.002035
PROB1	8.235928	4.532757	0.000014	0.002035
C19orf24	8.228585	4.527532	0.000014	0.002068
SHMT2	8.219185	4.520844	0.000015	0.002116
HIST1H3J	8.193694	4.502709	0.000016	0.002280
VPS36	8.160225	4.478897	0.000018	0.002519
DOT1L	8.131252	4.458284	0.000019	0.002742
C12orf42	8.129043	4.456712	0.000019	0.002742
HNRNPLL	8.085896	4.426015	0.000022	0.003105
HAUS8	8.085285	4.425581	0.000022	0.003105
PRRT2	8.070623	4.415149	0.000023	0.003229
LRP12	8.060724	4.408106	0.000024	0.003308
C10orf99	8.047039	4.398370	0.000025	0.003420
TRAF5	8.045609	4.397353	0.000025	0.003420
TMEM88	8.043514	4.395862	0.000025	0.003420
JUNB	8.030386	4.386522	0.000026	0.003539
ERAP2	8.020974	4.379826	0.000027	0.003620
ANKRD46	8.013804	4.374725	0.000028	0.003678
CXorf38	8.007880	4.370510	0.000028	0.003721
TMEM253	8.003349	4.367287	0.000029	0.003749
NUBP1	7.998701	4.363980	0.000029	0.003779
KMT2D	7.985947	4.354906	0.000030	0.003898
IL10	7.983143	4.352911	0.000031	0.003898
TSNAXIP1	7.982486	4.352443	0.000031	0.003898
C17orf107	7.947603	4.327626	0.000034	0.004314
ISCU	7.944448	4.325381	0.000035	0.004329
TNFRSF13C	7.919291	4.307483	0.000037	0.004647
BUB1	7.899144	4.293149	0.000040	0.004912
WDR63	7.890676	4.287125	0.000041	0.005009
HIST1H2AM	7.884601	4.282802	0.000041	0.005072
BCL2A1	7.845693	4.255121	0.000047	0.005673
HMOX1	7.838123	4.249735	0.000048	0.005769
POLR1C	7.805306	4.226388	0.000053	0.006331
EPO	7.773060	4.203446	0.000058	0.006932
ERI2	7.719097	4.165054	0.000068	0.008087
H2AFJ	7.717283	4.163763	0.000069	0.008087
KLK1	7.688202	4.143074	0.000075	0.008761
PKM	7.682270	4.138853	0.000076	0.008863
AC011005.1	7.651521	4.116977	0.000083	0.009587
ALPK1	7.649481	4.115525	0.000084	0.009587
ASTL	7.649318	4.115409	0.000084	0.009587
LY86	7.647663	4.114232	0.000084	0.009587
FAM167A	7.639792	4.108632	0.000086	0.009755
IRF2BP1	7.635252	4.105402	0.000087	0.009829
