MRS2	13.424784	5.139082	0.000001	0.000132
TRIM37	13.409685	5.132781	0.000001	0.000135
COP1	13.381546	5.121039	0.000001	0.000142
CNOT9	13.376919	5.119109	0.000001	0.000142
RPP38	13.342087	5.104574	0.000001	0.000152
C6orf136	13.338785	5.103195	0.000001	0.000152
ELP6	13.311911	5.091981	0.000001	0.000159
ZNF627	13.309201	5.090851	0.000001	0.000159
DSN1	13.304381	5.088839	0.000001	0.000159
EED	13.294137	5.084564	0.000001	0.000161
C4orf46	13.278765	5.078150	0.000001	0.000165
NDUFA8	13.261074	5.070768	0.000001	0.000170
HEXIM1	13.253273	5.067513	0.000001	0.000171
ZBTB17	13.242125	5.062860	0.000001	0.000174
NUDCD2	13.200575	5.045522	0.000001	0.000188
RXRB	13.198405	5.044616	0.000001	0.000188
HMMR	13.084874	4.997241	0.000002	0.000236
U2AF1L4	13.082083	4.996077	0.000002	0.000236
INTS2	13.011471	4.966611	0.000002	0.000270
FAM24B	13.008143	4.965223	0.000002	0.000270
MOK	13.006372	4.964483	0.000002	0.000270
SPDL1	12.977639	4.952494	0.000002	0.000284
AD000671.2	12.952167	4.941864	0.000002	0.000297
AC002310.5	12.945051	4.938895	0.000002	0.000300
FBXL5	12.928300	4.931905	0.000002	0.000308
GPR19	12.890330	4.916060	0.000002	0.000327
ATG5	12.890319	4.916056	0.000002	0.000327
PDRG1	12.888532	4.915310	0.000002	0.000327
USP37	12.868920	4.907126	0.000002	0.000338
FAM200B	12.863336	4.904796	0.000002	0.000339
DHX34	12.855627	4.901579	0.000002	0.000342
TTC30A	12.837992	4.894220	0.000003	0.000352
APC	12.804535	4.880259	0.000003	0.000374
TMEM143	12.777937	4.869160	0.000003	0.000392
NUBP1	12.732968	4.850395	0.000003	0.000427
TRMT11	12.722976	4.846225	0.000003	0.000433
ERGIC3	12.719425	4.844744	0.000003	0.000433
ZC3H15	12.701581	4.837298	0.000003	0.000446
RBM12B	12.694981	4.834544	0.000003	0.000448
KIF3A	12.692222	4.833392	0.000003	0.000448
BORCS7	12.661831	4.820710	0.000004	0.000473
AC104662.2	12.656264	4.818387	0.000004	0.000475
PCIF1	12.653218	4.817116	0.000004	0.000475
USO1	12.644673	4.813551	0.000004	0.000478
ATP6V1G1	12.644080	4.813303	0.000004	0.000478
CCHCR1	12.631576	4.808085	0.000004	0.000487
WDR5B	12.620145	4.803315	0.000004	0.000495
EXOSC2	12.594643	4.792674	0.000004	0.000517
HELQ	12.587236	4.789583	0.000004	0.000522
NDUFV3	12.572383	4.783385	0.000004	0.000534
ACLY	12.562352	4.779199	0.000004	0.000542
ATP5PO	12.540711	4.770168	0.000005	0.000562
PCNX3	12.520398	4.761692	0.000005	0.000582
RPRD2	12.513980	4.759014	0.000005	0.000585
WDR4	12.499210	4.752851	0.000005	0.000599
TOMM7	12.480477	4.745033	0.000005	0.000616
THAP11	12.479017	4.744424	0.000005	0.000616
SEPSECS	12.473499	4.742121	0.000005	0.000619
EDEM2	12.459869	4.736434	0.000005	0.000632
PPP2CA	12.449987	4.732310	0.000005	0.000641
G3BP2	12.413357	4.717025	0.000006	0.000685
MLH3	12.381766	4.703842	0.000006	0.000725
ZNF652	12.370871	4.699296	0.000006	0.000736
ELOF1	12.348969	4.690157	0.000007	0.000760
NUP107	12.348870	4.690115	0.000007	0.000760
CENPO	12.340286	4.686533	0.000007	0.000765
PWP1	12.339785	4.686324	0.000007	0.000765
RBM14-RBM4	12.330434	4.682422	0.000007	0.000774
COX17	12.298611	4.669143	0.000007	0.000819
ABCF3	12.294187	4.667296	0.000007	0.000822
DNAJC28	12.285479	4.663663	0.000008	0.000831
DCAF8	12.278536	4.660765	0.000008	0.000838
RBM14	12.274871	4.659236	0.000008	0.000839
MRPS18C	12.265311	4.655247	0.000008	0.000850
APLF	12.253950	4.650506	0.000008	0.000865
PIGF	12.247298	4.647731	0.000008	0.000871
SPOP	12.240594	4.644933	0.000008	0.000878
UQCR10	12.216039	4.634686	0.000009	0.000916
MORN5	12.209852	4.632104	0.000009	0.000922
SLC3A2	12.137779	4.602029	0.000010	0.001050
CSE1L	12.136246	4.601389	0.000010	0.001050
NDUFAF5	12.134316	4.600584	0.000010	0.001050
MKKS	12.124618	4.596537	0.000010	0.001064
BORCS7-ASMT	12.093033	4.583357	0.000011	0.001119
TK2	12.092643	4.583195	0.000011	0.001119
TMX1	12.076829	4.576596	0.000011	0.001148
ACAD9	12.071087	4.574200	0.000011	0.001155
SNRPB2	12.065267	4.571771	0.000012	0.001162
KANK1	12.060924	4.569959	0.000012	0.001165
SNW1	12.054088	4.567106	0.000012	0.001175
TCAIM	12.047245	4.564250	0.000012	0.001184
MRPL18	12.022604	4.553968	0.000013	0.001235
ALDH16A1	12.018503	4.552257	0.000013	0.001239
ATF5	11.999043	4.544137	0.000013	0.001279
PNPLA8	11.981310	4.536737	0.000014	0.001316
DPF2	11.957102	4.526635	0.000014	0.001371
NAPB	11.948744	4.523147	0.000014	0.001383
EID2	11.947208	4.522506	0.000014	0.001383
YIPF5	11.924822	4.513165	0.000015	0.001436
CKLF	11.909376	4.506719	0.000016	0.001471
CDKAL1	11.907181	4.505803	0.000016	0.001471
FXR2	11.894657	4.500577	0.000016	0.001498
AP002373.1	11.885940	4.496940	0.000016	0.001516
ACTR1A	11.853737	4.483502	0.000017	0.001603
ATP13A4	11.843567	4.479258	0.000018	0.001622
ZNF19	11.840344	4.477913	0.000018	0.001622
MBTD1	11.839979	4.477761	0.000018	0.001622
AC024592.3	11.822366	4.470411	0.000018	0.001668
RAPGEF6	11.801987	4.461907	0.000019	0.001722
TTC25	11.800456	4.461268	0.000019	0.001722
DCTN5	11.787436	4.455835	0.000019	0.001756
RABIF	11.782058	4.453591	0.000020	0.001766
TMEM43	11.774273	4.450342	0.000020	0.001782
ZSCAN30	11.772370	4.449548	0.000020	0.001782
SERP1	11.765207	4.446559	0.000020	0.001798
GTF2F1	11.736421	4.434547	0.000021	0.001888
C2CD3	11.705844	4.421788	0.000023	0.001984
COPG1	11.704839	4.421368	0.000023	0.001984
UQCRB	11.698356	4.418663	0.000023	0.001999
KIF6	11.692487	4.416214	0.000023	0.002011
CSNK2B	11.690476	4.415375	0.000023	0.002011
LPXN	11.686149	4.413569	0.000023	0.002018
UPF2	11.673042	4.408100	0.000024	0.002058
AD000671.1	11.658131	4.401878	0.000025	0.002107
CSPP1	11.642539	4.395371	0.000025	0.002159
AKT2	11.631847	4.390910	0.000026	0.002192
MED11	11.627358	4.389036	0.000026	0.002192
CKLF-CMTM1	11.627161	4.388954	0.000026	0.002192
TIMM9	11.612839	4.382978	0.000027	0.002241
BTF3	11.607991	4.380955	0.000027	0.002252
MMADHC	11.603916	4.379254	0.000027	0.002259
KHDRBS1	11.594053	4.375139	0.000028	0.002291
UQCC1	11.584539	4.371169	0.000028	0.002321
RABGGTA	11.574473	4.366968	0.000029	0.002354
PLK4	11.569650	4.364956	0.000029	0.002365
DNAJB9	11.562475	4.361962	0.000029	0.002376
NFXL1	11.561695	4.361636	0.000030	0.002376
TAOK2	11.560532	4.361151	0.000030	0.002376
ESF1	11.557356	4.359825	0.000030	0.002380
NDUFA12	11.544530	4.354473	0.000030	0.002425
GPI	11.542600	4.353668	0.000031	0.002425
CCDC167	11.530378	4.348568	0.000031	0.002470
DDX10	11.522244	4.345173	0.000032	0.002497
POLA2	11.509713	4.339944	0.000032	0.002542
MAN1B1	11.507979	4.339221	0.000033	0.002542
CNPY4	11.503682	4.337428	0.000033	0.002552
VPS35	11.500793	4.336222	0.000033	0.002555
TCP1	11.495227	4.333900	0.000033	0.002571
TIMM13	11.465247	4.321389	0.000035	0.002704
OPA1	11.459142	4.318842	0.000036	0.002716
ZNF248	11.458443	4.318550	0.000036	0.002716
MBD1	11.437643	4.309870	0.000037	0.002809
RAD51AP1	11.434185	4.308427	0.000037	0.002816
FIGN	11.429747	4.306575	0.000037	0.002828
PALB2	11.379014	4.285405	0.000041	0.003085
LIN37	11.375158	4.283796	0.000041	0.003095
DFFB	11.359071	4.277083	0.000043	0.003169
UBE2V1	11.357721	4.276520	0.000043	0.003169
IRF3	11.354050	4.274988	0.000043	0.003178
RAD54B	11.350451	4.273486	0.000043	0.003186
POLR1A	11.337398	4.268039	0.000044	0.003249
CHTOP	11.325786	4.263194	0.000045	0.003299
THAP5	11.324699	4.262740	0.000045	0.003299
CEBPZOS	11.303671	4.253965	0.000047	0.003403
TUBG2	11.303117	4.253734	0.000047	0.003403
TAF1B	11.297084	4.251217	0.000047	0.003427
NEIL3	11.282145	4.244983	0.000049	0.003503
FANCL	11.279622	4.243930	0.000049	0.003503
UNK	11.278764	4.243572	0.000049	0.003503
GFOD2	11.260995	4.236157	0.000051	0.003591
SPRTN	11.260682	4.236027	0.000051	0.003591
CCL15	11.248906	4.231112	0.000052	0.003653
FOPNL	11.236064	4.225754	0.000053	0.003724
VPS4B	11.204840	4.212724	0.000056	0.003920
SOS1	11.198116	4.209919	0.000057	0.003953
EMSY	11.190691	4.206820	0.000057	0.003980
CCT5	11.190228	4.206627	0.000057	0.003980
CCDC97	11.186098	4.204904	0.000058	0.003995
YIPF2	11.158430	4.193358	0.000061	0.004179
VCPIP1	11.126872	4.180189	0.000064	0.004401
ZNF14	11.122798	4.178489	0.000065	0.004414
PTPN4	11.121219	4.177830	0.000065	0.004414
AGPAT1	11.118994	4.176902	0.000065	0.004416
MSH2	11.092915	4.166019	0.000068	0.004605
ATXN2L	11.074708	4.158422	0.000070	0.004729
GNPDA2	11.073711	4.158006	0.000070	0.004729
CHMP2A	11.028143	4.138991	0.000076	0.005100
CNTROB	11.015278	4.133622	0.000078	0.005197
GTF3C1	10.987645	4.122091	0.000082	0.005432
ZSCAN5A	10.985536	4.121211	0.000082	0.005434
AKIRIN2	10.983595	4.120401	0.000082	0.005434
EIF2AK1	10.975106	4.116859	0.000083	0.005496
AXDND1	10.968901	4.114270	0.000084	0.005536
BRK1	10.951718	4.107099	0.000087	0.005683
COMMD8	10.934688	4.099993	0.000089	0.005832
COG6	10.925342	4.096093	0.000091	0.005907
TRAPPC1	10.913982	4.091353	0.000092	0.006003
INSIG2	10.905267	4.087716	0.000094	0.006073
CHCHD4	10.891430	4.081942	0.000096	0.006198
TAX1BP3	10.883895	4.078798	0.000097	0.006257
TPX2	10.876440	4.075687	0.000099	0.006317
KCTD16	10.848421	4.063995	0.000103	0.006604
PHB	10.843693	4.062022	0.000104	0.006635
CEP104	10.841231	4.060994	0.000105	0.006642
RABGGTB	10.835565	4.058630	0.000106	0.006675
PTCD3	10.834532	4.058199	0.000106	0.006675
POLR2I	10.830830	4.056654	0.000107	0.006696
EIF5B	10.814732	4.049937	0.000109	0.006859
NAT10	10.809271	4.047658	0.000110	0.006901
MTHFD1	10.806359	4.046443	0.000111	0.006914
SPC24	10.803567	4.045278	0.000112	0.006925
C17orf97	10.798599	4.043205	0.000112	0.006961
SARS	10.787417	4.038538	0.000115	0.007072
TIMM29	10.782437	4.036460	0.000116	0.007109
ZNF428	10.778522	4.034826	0.000116	0.007134
MAPKAP1	10.771853	4.032044	0.000118	0.007193
PKIB	10.758234	4.026361	0.000120	0.007337
SF3B1	10.743298	4.020128	0.000123	0.007500
SRP54	10.728930	4.014132	0.000126	0.007660
RPS12	10.721278	4.010939	0.000128	0.007735
COX6A1	10.709629	4.006078	0.000131	0.007863
SMIM7	10.704801	4.004064	0.000132	0.007898
TMEM14A	10.703419	4.003487	0.000132	0.007898
TAPBPL	10.691050	3.998326	0.000135	0.008002
FAM173B	10.689146	3.997531	0.000135	0.008002
TERF2IP	10.689058	3.997494	0.000135	0.008002
CEP85	10.688404	3.997221	0.000135	0.008002
RNF8	10.674176	3.991284	0.000139	0.008170
KNL1	10.671778	3.990283	0.000139	0.008178
ZNF12	10.658807	3.984871	0.000142	0.008332
RABGAP1	10.628316	3.972147	0.000150	0.008719
AP000944.2	10.627935	3.971988	0.000150	0.008719
DNAJB1	10.617212	3.967514	0.000152	0.008799
ZBTB43	10.615868	3.966953	0.000153	0.008799
LRRC46	10.615773	3.966913	0.000153	0.008799
ZNF782	10.614839	3.966524	0.000153	0.008799
BRD2	10.613650	3.966027	0.000153	0.008799
YARS2	10.609546	3.964315	0.000154	0.008805
ZFYVE16	10.608717	3.963969	0.000154	0.008805
ZNF182	10.608009	3.963674	0.000155	0.008805
PHF23	10.598261	3.959606	0.000157	0.008923
CNOT1	10.580305	3.952113	0.000162	0.009148
TOMM20	10.579732	3.951874	0.000162	0.009148
C22orf23	10.573697	3.949356	0.000164	0.009210
EEF2	10.570590	3.948059	0.000165	0.009210
TASP1	10.570511	3.948026	0.000165	0.009210
RAD9A	10.552578	3.940543	0.000169	0.009459
ZBED8	10.548924	3.939018	0.000170	0.009489
SERTAD1	10.547102	3.938258	0.000171	0.009491
XRCC6	10.531343	3.931682	0.000175	0.009689
TSACC	10.531174	3.931611	0.000176	0.009689
NANP	10.505668	3.920968	0.000183	0.010075
NDUFA11	10.501858	3.919378	0.000184	0.010110
AC104109.3	10.495689	3.916804	0.000186	0.010174
ATF6B	10.494624	3.916359	0.000186	0.010174
AC112128.1	10.484144	3.911986	0.000190	0.010321
BMT2	10.470604	3.906336	0.000194	0.010523
YEATS4	10.437428	3.892492	0.000205	0.011076
ING1	10.434338	3.891202	0.000206	0.011102
STK32C	10.427330	3.888278	0.000208	0.011199
RBM19	10.410145	3.881107	0.000214	0.011458
BLOC1S5	10.409881	3.880997	0.000214	0.011458
TSSC4	10.395030	3.874800	0.000219	0.011705
PELI1	10.388639	3.872133	0.000221	0.011795
RTCA	10.373635	3.865872	0.000227	0.012052
FBXO15	10.367186	3.863181	0.000229	0.012146
RMND1	10.345475	3.854121	0.000237	0.012538
WDR45	10.344169	3.853576	0.000238	0.012538
AIP	10.339405	3.851588	0.000240	0.012601
MTHFSD	10.328739	3.847137	0.000244	0.012785
MED4	10.324852	3.845515	0.000245	0.012831
TRMT61B	10.321508	3.844120	0.000247	0.012866
MCRS1	10.313664	3.840847	0.000250	0.012995
RAVER1	10.307844	3.838418	0.000252	0.013083
SERINC1	10.304611	3.837069	0.000253	0.013116
TRAPPC12	10.302349	3.836125	0.000254	0.013130
MSL1	10.292530	3.832028	0.000258	0.013303
SEC24C	10.282185	3.827711	0.000263	0.013490
MYNN	10.276125	3.825182	0.000265	0.013586
GRB2	10.268569	3.822029	0.000268	0.013716
MRPL10	10.265146	3.820600	0.000270	0.013756
UTP18	10.250904	3.814657	0.000276	0.014035
ENDOG	10.244216	3.811867	0.000279	0.014149
DESI1	10.238880	3.809640	0.000281	0.014234
MBD5	10.236494	3.808645	0.000283	0.014252
FARSB	10.232972	3.807175	0.000284	0.014295
BLOC1S5-TXNDC5	10.214502	3.799467	0.000293	0.014684
P3H1	10.206497	3.796127	0.000296	0.014834
ANGEL2	10.199994	3.793413	0.000299	0.014950
BCKDHA	10.193208	3.790582	0.000303	0.015073
DOHH	10.187588	3.788237	0.000305	0.015170
GPSM3	10.177616	3.784075	0.000310	0.015373
MED28	10.175863	3.783344	0.000311	0.015377
WDR60	10.170976	3.781304	0.000313	0.015458
PDCD6IP	10.167351	3.779792	0.000315	0.015508
GTSE1	10.157864	3.775833	0.000320	0.015703
USP21	10.154318	3.774353	0.000322	0.015752
MFSD4B	10.152664	3.773663	0.000323	0.015754
RBM12	10.137720	3.767427	0.000330	0.016050
CPNE1	10.137720	3.767427	0.000330	0.016050
FNBP4	10.109891	3.755814	0.000345	0.016726
ZNF33A	10.101082	3.752138	0.000350	0.016918
EXOSC5	10.097582	3.750678	0.000352	0.016969
TMF1	10.080475	3.743539	0.000361	0.017387
SPICE1	10.059546	3.734806	0.000373	0.017921
LUC7L2	10.051186	3.731318	0.000378	0.018112
AC007375.1	10.048437	3.730170	0.000380	0.018123
CCT8	10.047743	3.729881	0.000380	0.018123
COX18	10.045963	3.729138	0.000381	0.018130
NDUFB4	10.041865	3.727428	0.000384	0.018198
KRR1	10.040467	3.726845	0.000384	0.018198
NONO	10.037679	3.725681	0.000386	0.018216
MCCC1	10.036777	3.725305	0.000387	0.018216
TFB2M	10.031946	3.723289	0.000390	0.018311
MYCBP2	10.027941	3.721617	0.000392	0.018381
DCP2	10.015890	3.716589	0.000399	0.018684
ARAP1	10.006815	3.712802	0.000405	0.018905
MFAP1	9.994704	3.707748	0.000413	0.019183
SMC4	9.994360	3.707604	0.000413	0.019183
PIH1D1	9.970748	3.697752	0.000428	0.019850
RAB1A	9.967734	3.696494	0.000430	0.019896
FAM122A	9.962010	3.694106	0.000434	0.019959
STARD10	9.960812	3.693605	0.000435	0.019959
KIF22	9.959892	3.693222	0.000436	0.019959
RPL19	9.959697	3.693140	0.000436	0.019959
ATXN7L3B	9.958172	3.692504	0.000437	0.019960
GMNN	9.956202	3.691682	0.000438	0.019975
CCDC150	9.952004	3.689930	0.000441	0.020058
C14orf178	9.898165	3.667464	0.000479	0.021737
PSAP	9.895159	3.666209	0.000481	0.021787
ENTPD6	9.878575	3.659289	0.000493	0.022288
TDP2	9.877337	3.658772	0.000494	0.022288
MITD1	9.871432	3.656308	0.000499	0.022439
PDCL3	9.866145	3.654102	0.000503	0.022569
METTL22	9.860608	3.651792	0.000507	0.022709
EIF3K	9.857322	3.650420	0.000510	0.022772
MAP3K11	9.855851	3.649806	0.000511	0.022772
IDI1	9.853051	3.648638	0.000513	0.022775
TMEM115	9.852830	3.648546	0.000513	0.022775
ACOT13	9.846938	3.646087	0.000518	0.022929
ZC3H8	9.839188	3.642853	0.000524	0.023150
PHACTR4	9.832391	3.640017	0.000529	0.023338
FBXO46	9.816164	3.633245	0.000543	0.023859
EXOSC10	9.814943	3.632736	0.000544	0.023859
AFTPH	9.813349	3.632071	0.000545	0.023864
MAP2K7	9.810078	3.630706	0.000548	0.023930
MRPL30	9.798638	3.625932	0.000557	0.024295
GTPBP8	9.792680	3.623446	0.000562	0.024402
SNRNP70	9.792637	3.623428	0.000562	0.024402
FAM208B	9.791293	3.622867	0.000563	0.024402
HSPA14	9.788912	3.621873	0.000565	0.024402
HMGN1	9.788537	3.621717	0.000566	0.024402
ZNFX1	9.781045	3.618591	0.000572	0.024626
NUDT7	9.771566	3.614635	0.000580	0.024866
STX7	9.769758	3.613881	0.000582	0.024866
SAP18	9.768171	3.613219	0.000583	0.024866
FIP1L1	9.767833	3.613078	0.000584	0.024866
NDUFAF4	9.767518	3.612946	0.000584	0.024866
HSPA14	9.760359	3.609959	0.000590	0.025082
EEF1AKMT1	9.758542	3.609201	0.000592	0.025097
NARS2	9.756558	3.608373	0.000594	0.025119
OSER1	9.732305	3.598252	0.000616	0.025996
SLC18B1	9.709033	3.588541	0.000638	0.026863
ZNF483	9.701001	3.585189	0.000645	0.027130
DYNLRB1	9.697173	3.583592	0.000649	0.027229
SULT6B1	9.687693	3.579636	0.000658	0.027559
EEF1G	9.685864	3.578873	0.000660	0.027577
CYTH2	9.674478	3.574122	0.000671	0.027990
RPL14	9.671544	3.572897	0.000674	0.028055
ARMT1	9.662041	3.568932	0.000684	0.028395
TBC1D17	9.647091	3.562693	0.000699	0.028974
DLD	9.640466	3.559929	0.000706	0.029200
ORC6	9.605614	3.545385	0.000744	0.030684
OTUD6B	9.601427	3.543638	0.000748	0.030811
CCDC130	9.584259	3.536474	0.000768	0.031537
EIF1	9.578740	3.534171	0.000774	0.031730
TRIT1	9.571245	3.531043	0.000782	0.032016
LSM2	9.567710	3.529569	0.000787	0.032118
PPP1R12B	9.563877	3.527969	0.000791	0.032233
RIDA	9.559456	3.526124	0.000796	0.032378
ZBTB4	9.556645	3.524951	0.000799	0.032415
IQCC	9.555894	3.524638	0.000800	0.032415
PRPF4B	9.553659	3.523705	0.000803	0.032456
ARL1	9.547806	3.521262	0.000810	0.032670
RWDD2B	9.537619	3.517012	0.000822	0.033096
RPL5	9.527688	3.512868	0.000834	0.033514
CHMP2B	9.524237	3.511427	0.000838	0.033616
CCDC102B	9.507206	3.504321	0.000860	0.034395
C1orf74	9.499149	3.500959	0.000870	0.034733
COQ10B	9.495773	3.499550	0.000874	0.034835
HNRNPUL2	9.493760	3.498710	0.000877	0.034868
POLR2A	9.488246	3.496409	0.000884	0.035079
ATP6V1F	9.486300	3.495597	0.000886	0.035109
POP1	9.477437	3.491899	0.000898	0.035495
COQ3	9.469637	3.488644	0.000908	0.035830
MED18	9.464213	3.486380	0.000915	0.036042
ZNF30	9.419127	3.467566	0.000977	0.038403
MAD2L1	9.417433	3.466860	0.000979	0.038421
CANT1	9.386148	3.453805	0.001025	0.040118
DUS3L	9.383955	3.452889	0.001028	0.040166
CEP120	9.375914	3.449534	0.001040	0.040554
PNN	9.371060	3.447509	0.001047	0.040759
NDUFA6	9.369520	3.446866	0.001050	0.040769
CSNK1A1	9.362615	3.443984	0.001060	0.041096
TTC32	9.360901	3.443269	0.001063	0.041117
PLPPR1	9.355220	3.440899	0.001071	0.041374
C8orf37	9.351602	3.439389	0.001077	0.041509
KRTCAP2	9.350071	3.438750	0.001079	0.041520
GATM	9.348424	3.438063	0.001082	0.041538
ZNF527	9.340813	3.434887	0.001094	0.041837
SIRT6	9.340524	3.434766	0.001094	0.041837
FAM220A	9.339402	3.434298	0.001096	0.041837
PSMA4	9.323233	3.427551	0.001122	0.042735
ZNF551	9.320954	3.426600	0.001125	0.042792
TGDS	9.318440	3.425551	0.001129	0.042865
SPATA5L1	9.309444	3.421797	0.001144	0.043329
RETSAT	9.308230	3.421290	0.001146	0.043329
ZFYVE19	9.304061	3.419551	0.001153	0.043506
SF3A2	9.291680	3.414384	0.001173	0.044130
BLOC1S4	9.291412	3.414273	0.001174	0.044130
ZNF865	9.288370	3.413003	0.001179	0.044177
RAB1B	9.288021	3.412857	0.001179	0.044177
CHAC2	9.284481	3.411380	0.001185	0.044271
NARF	9.283894	3.411135	0.001186	0.044271
NAPG	9.280462	3.409703	0.001192	0.044405
CFAP36	9.271006	3.405757	0.001208	0.044922
FAM32A	9.260669	3.401444	0.001226	0.045501
ZFYVE27	9.258098	3.400371	0.001231	0.045565
DHDDS	9.257066	3.399940	0.001232	0.045565
