g.name	raw.score	z.score	p.value	q.value
SPHK1	3.269001	4.975725	0.000002	0.000464
SERPINA6	3.267051	4.971974	0.000002	0.000467
ORMDL3	3.257298	4.953212	0.000002	0.000505
KLHDC2	3.252507	4.943995	0.000002	0.000522
ARSB	3.238643	4.917326	0.000002	0.000587
CPSF4L	3.206075	4.854673	0.000003	0.000787
CITED2	3.185829	4.815726	0.000004	0.000938
PTP4A1	3.180073	4.804653	0.000004	0.000977
SYNJ2	3.162083	4.770044	0.000005	0.001133
SERPINA1	3.161241	4.768424	0.000005	0.001133
CCL16	3.140790	4.729083	0.000006	0.001350
TP53INP2	3.134050	4.716117	0.000006	0.001418
RAB4A	3.128742	4.705905	0.000006	0.001470
FGG	3.123720	4.696245	0.000006	0.001520
MTUS1	3.121528	4.692028	0.000007	0.001521
DHRS3	3.121031	4.691072	0.000007	0.001521
SLC16A5	3.108285	4.666552	0.000007	0.001687
NFKBIA	3.099159	4.648996	0.000008	0.001810
VPS13A	3.095982	4.642884	0.000008	0.001842
ACSL5	3.094473	4.639982	0.000008	0.001846
DHCR24	3.083031	4.617970	0.000009	0.002022
HIST1H3C	3.055585	4.565171	0.000012	0.002549
DSP	3.043679	4.542267	0.000013	0.002799
PGAP3	3.040465	4.536085	0.000014	0.002848
TRIB1	3.015483	4.488027	0.000017	0.003501
HOXD1	2.993690	4.446101	0.000020	0.004149
SH3D19	2.993334	4.445418	0.000020	0.004149
SMLR1	2.976877	4.413758	0.000023	0.004725
CLDND2	2.970851	4.402166	0.000025	0.004923
KLF3	2.964586	4.390114	0.000026	0.005140
PHLDB2	2.960045	4.381379	0.000027	0.005264
BCL6	2.959426	4.380188	0.000027	0.005264
ATXN1	2.954190	4.370114	0.000028	0.005448
AP4S1	2.952688	4.367226	0.000029	0.005465
DUSP1	2.949226	4.360566	0.000030	0.005573
CDK3	2.934384	4.332014	0.000034	0.006250
PTPRN2	2.933001	4.329352	0.000034	0.006264
TLE1	2.931811	4.327063	0.000034	0.006269
TNRC18	2.924801	4.313579	0.000036	0.006584
ARG1	2.914217	4.293219	0.000040	0.007098
ATF7IP2	2.913543	4.291921	0.000040	0.007098
SPATA20	2.907859	4.280987	0.000042	0.007373
SLC51B	2.893309	4.252996	0.000047	0.008222
RALGAPA1	2.892443	4.251330	0.000047	0.008222
DTD2	2.890570	4.247728	0.000048	0.008277
TOMM40L	2.879592	4.226608	0.000053	0.008925
OBSL1	2.879225	4.225903	0.000053	0.008925
A2M	2.869106	4.206437	0.000057	0.009607
BAG6	2.867187	4.202744	0.000058	0.009676
