g.name	raw.score	z.score	p.value	q.value
WRB-SH3BGR	6.775267	4.867508	0.000003	0.001295
CAPN2	6.751559	4.845242	0.000003	0.001410
DNAJB12	6.731000	4.825934	0.000003	0.001515
NBPF1	6.640124	4.740587	0.000005	0.002197
BRD4	6.638772	4.739317	0.000005	0.002197
MOK	6.598208	4.701221	0.000006	0.002576
NCOA7	6.582272	4.686255	0.000007	0.002708
HPN	6.527485	4.634801	0.000009	0.003374
FXYD3	6.510267	4.618631	0.000009	0.003566
DVL2	6.499292	4.608323	0.000010	0.003614
GRIK5	6.498510	4.607589	0.000010	0.003614
HIST1H4I	6.490193	4.599778	0.000010	0.003678
ADSS	6.441886	4.554410	0.000012	0.004446
GDNF	6.419000	4.532916	0.000014	0.004816
L2HGDH	6.394629	4.510028	0.000015	0.005220
OVOL3	6.391876	4.507443	0.000015	0.005220
AC008878.1	6.349703	4.467835	0.000018	0.006132
DYRK1B	6.318480	4.438512	0.000021	0.006873
TUBAL3	6.294639	4.416121	0.000023	0.007467
TAS2R40	6.287040	4.408985	0.000024	0.007583
PYGO2	6.279520	4.401922	0.000025	0.007701
PCNX2	6.255233	4.379113	0.000027	0.008381
TMEM143	6.239356	4.364203	0.000029	0.008810
CDKAL1	6.231772	4.357080	0.000030	0.008887
CBX5	6.229941	4.355360	0.000030	0.008887
TSHZ3	6.212381	4.338869	0.000033	0.009409
PPP1R14A	6.190990	4.318779	0.000036	0.010117
RINL	6.169520	4.298615	0.000039	0.010880
RHBDL1	6.142990	4.273699	0.000043	0.011938
TBC1D10B	6.114485	4.246929	0.000048	0.013163
RRAD	6.111728	4.244339	0.000049	0.013163
TBX18	6.098317	4.231744	0.000052	0.013699
TEX101	6.073901	4.208814	0.000057	0.014893
EIF4A3	6.060124	4.195875	0.000060	0.015520
HIST1H1A	6.038673	4.175729	0.000065	0.016670
SCNM1	6.002228	4.141501	0.000075	0.018976
DMAC2	5.990871	4.130836	0.000079	0.019584
ATP5S	5.977545	4.118320	0.000083	0.019982
HNRNPA1	5.977292	4.118083	0.000083	0.019982
CEBPA	5.976178	4.117037	0.000083	0.019982
SYNGR4	5.956653	4.098700	0.000090	0.021288
MDFIC	5.948535	4.091075	0.000093	0.021705
TMEM107	5.924604	4.068600	0.000101	0.023278
KIRREL2	5.922802	4.066908	0.000102	0.023278
AL163195.3	5.921208	4.065411	0.000103	0.023278
SPANXN3	5.909589	4.054499	0.000107	0.024060
RHOC	5.903990	4.049240	0.000110	0.024305
SPOCK2	5.889584	4.035711	0.000116	0.025389
PKNOX1	5.867748	4.015203	0.000126	0.027274
TRPC7	5.860950	4.008819	0.000129	0.027681
EGLN2	5.838559	3.987791	0.000141	0.029788
RNASE11	5.828906	3.978725	0.000146	0.030559
LRFN1	5.814728	3.965409	0.000154	0.031883
CYB5R4	5.794594	3.946500	0.000166	0.034005
PTGIR	5.782738	3.935365	0.000173	0.035168
ACBD3	5.770282	3.923668	0.000181	0.036450
HIST1H3D	5.765822	3.919479	0.000184	0.036683
FXYD4	5.759881	3.913899	0.000188	0.037122
GNG14	5.753248	3.907669	0.000193	0.037665
AC012309.1	5.748960	3.903643	0.000196	0.037891
TNFAIP8L2	5.727480	3.883470	0.000212	0.040263
RAB4A	5.727089	3.883102	0.000212	0.040263
CCDC114	5.717045	3.873669	0.000220	0.041370
ZNF225	5.713287	3.870140	0.000223	0.041511
ENPP1	5.710965	3.867960	0.000225	0.041511
WNK4	5.699089	3.856806	0.000235	0.042941
LARP4	5.689257	3.847572	0.000243	0.044091
HID1	5.681342	3.840138	0.000250	0.044961
AC011455.2	5.674817	3.834010	0.000256	0.045399
ITGA7	5.673693	3.832955	0.000257	0.045399
TBCE	5.663168	3.823071	0.000267	0.046736
ITLN2	5.646005	3.806952	0.000284	0.049268
