g.name	raw.score	z.score	p.value	q.value
FASTK	8.627436	3.905135	0.000195	0.028322
GPC2	8.611069	3.895125	0.000202	0.029236
TRMO	8.603460	3.890472	0.000206	0.029556
C6orf48	8.564525	3.866658	0.000226	0.032184
BAG6	8.546356	3.855546	0.000236	0.033357
SLC9A5	8.536188	3.849327	0.000242	0.033925
TUBB2A	8.489520	3.820784	0.000270	0.037585
PLK3	8.481906	3.816127	0.000275	0.037994
IL5	8.426079	3.781982	0.000313	0.042958
TENT5C	8.384752	3.756706	0.000344	0.046928
TSPOAP1	8.376525	3.751674	0.000350	0.047498
TBC1D14	8.358604	3.740713	0.000365	0.049154
