g.name	raw.score	z.score	p.value	q.value
CATSPERE	7.587160	5.310462	0.000000	0.000092
GPT	7.555659	5.282047	0.000000	0.000105
LRRC46	7.549399	5.276401	0.000000	0.000107
DMKN	7.510330	5.241160	0.000000	0.000127
HSD11B1L	7.493910	5.226349	0.000000	0.000135
B3GALT6	7.461030	5.196690	0.000001	0.000155
CBX8	7.424040	5.163325	0.000001	0.000182
CENPX	7.397010	5.138944	0.000001	0.000203
KAT6B	7.388662	5.131414	0.000001	0.000209
MEOX1	7.385686	5.128730	0.000001	0.000209
MRPL28	7.380939	5.124448	0.000001	0.000210
ZNF526	7.366161	5.111118	0.000001	0.000222
PYGO2	7.362048	5.107408	0.000001	0.000224
GPX4	7.352904	5.099160	0.000001	0.000230
WDR18	7.321072	5.070447	0.000001	0.000263
LYPD3	7.309607	5.060106	0.000001	0.000271
RENBP	7.308707	5.059294	0.000001	0.000271
TUBGCP6	7.302169	5.053396	0.000001	0.000276
ZFP36	7.289076	5.041586	0.000001	0.000287
C19orf24	7.288625	5.041179	0.000001	0.000287
HDAC10	7.282716	5.035849	0.000001	0.000291
SCNN1D	7.185490	4.948150	0.000002	0.000446
CRTC2	7.146399	4.912890	0.000002	0.000524
HOXB5	7.099158	4.870278	0.000003	0.000639
PAK4	7.079151	4.852231	0.000003	0.000689
DEDD2	7.043010	4.819632	0.000004	0.000798
ATP6V1E1	7.024086	4.802561	0.000004	0.000857
PTMA	7.002541	4.783128	0.000004	0.000930
BAIAP2	6.981610	4.764248	0.000005	0.001007
METTL26	6.971028	4.754703	0.000005	0.001043
CLDN9	6.953382	4.738786	0.000005	0.001113
CCER2	6.928602	4.716434	0.000006	0.001215
CYC1	6.927947	4.715843	0.000006	0.001215
RAB26	6.905898	4.695955	0.000006	0.001320
RGL2	6.893805	4.685046	0.000007	0.001370
RGS11	6.892271	4.683663	0.000007	0.001370
C19orf70	6.886906	4.678824	0.000007	0.001379
RPL23A	6.884843	4.676963	0.000007	0.001379
GABARAP	6.883872	4.676087	0.000007	0.001379
ZIC2	6.881395	4.673853	0.000007	0.001380
RPS16	6.875336	4.668387	0.000007	0.001402
RNF208	6.865600	4.659606	0.000008	0.001447
BCL2L13	6.858974	4.653629	0.000008	0.001474
MAPK12	6.852116	4.647443	0.000008	0.001489
NTN3	6.852096	4.647425	0.000008	0.001489
HOXA3	6.833802	4.630923	0.000009	0.001593
VPS9D1	6.783621	4.585659	0.000011	0.001944
CNFN	6.747996	4.553525	0.000013	0.002232
EML2	6.714196	4.523037	0.000014	0.002540
PLCB3	6.693517	4.504384	0.000016	0.002739
SWSAP1	6.688559	4.499913	0.000016	0.002771
CYGB	6.680511	4.492653	0.000017	0.002814
WDR46	6.680501	4.492644	0.000017	0.002814
EFNA2	6.664034	4.477790	0.000018	0.002982
ANGPTL6	6.650197	4.465309	0.000019	0.003127
RING1	6.636990	4.453396	0.000020	0.003270
C19orf73	6.618625	4.436831	0.000021	0.003491
MPP2	6.595668	4.416124	0.000023	0.003779
EFNA1	6.594641	4.415197	0.000023	0.003779
RNF167	6.591323	4.412204	0.000024	0.003798
AL020996.2	6.581943	4.403743	0.000025	0.003911
AC008537.1	6.560769	4.384644	0.000027	0.004220
PRR7	6.555381	4.379784	0.000027	0.004277
ANAPC2	6.551287	4.376091	0.000028	0.004313
MIDN	6.534747	4.361172	0.000030	0.004567
HCST	6.519507	4.347425	0.000031	0.004750
KREMEN2	6.519381	4.347312	0.000031	0.004750
HOXB8	6.518892	4.346871	0.000031	0.004750
SSBP4	6.473087	4.305554	0.000038	0.005597
ATF4	6.472994	4.305470	0.000038	0.005597
LSM14A	6.466161	4.299306	0.000039	0.005702
PEX12	6.463134	4.296576	0.000039	0.005702
PUSL1	6.462488	4.295993	0.000039	0.005702
SLC7A10	6.426618	4.263638	0.000045	0.006502
TNNI3	6.412580	4.250976	0.000048	0.006813
RAB3D	6.380841	4.222347	0.000054	0.007636
PAX2	6.362383	4.205697	0.000058	0.008133
JUND	6.355274	4.199285	0.000059	0.008296
LRFN1	6.349801	4.194348	0.000060	0.008411
SERTAD1	6.345696	4.190646	0.000061	0.008483
LAMTOR4	6.328488	4.175124	0.000065	0.008990
PRRT2	6.326343	4.173188	0.000066	0.009001
MAZ	6.301415	4.150703	0.000072	0.009816
TLE2	6.295664	4.145516	0.000074	0.009962
