g.name	raw.score	z.score	p.value	q.value
BET1L	15.252423	4.460071	0.000019	0.004883
GPR137	15.223658	4.450348	0.000020	0.004974
PDAP1	15.223366	4.450250	0.000020	0.004974
WDR82	15.195824	4.440940	0.000021	0.005059
EIF2S1	15.195739	4.440911	0.000021	0.005059
EXOSC4	15.179779	4.435517	0.000021	0.005102
TMEM222	15.169018	4.431880	0.000022	0.005102
PRR3	15.166022	4.430867	0.000022	0.005102
UTP3	15.133404	4.419842	0.000023	0.005225
PAK1IP1	15.133132	4.419750	0.000023	0.005225
MUL1	15.127003	4.417678	0.000023	0.005225
SMIM26	15.108826	4.411534	0.000024	0.005253
NKAPD1	15.108287	4.411352	0.000024	0.005253
CDC123	15.025714	4.383442	0.000027	0.005863
C12orf4	15.016786	4.380424	0.000027	0.005863
TIMM10B	15.012236	4.378886	0.000027	0.005863
VIPAS39	15.003083	4.375792	0.000028	0.005880
RARS	14.985203	4.369749	0.000028	0.005974
SASS6	14.968996	4.364271	0.000029	0.006055
AP002990.1	14.952333	4.358638	0.000030	0.006142
RPS19BP1	14.926638	4.349953	0.000031	0.006260
DHX8	14.925493	4.349566	0.000031	0.006260
FBXL12	14.909837	4.344275	0.000032	0.006342
PTRH2	14.892778	4.338508	0.000033	0.006438
ELOC	14.841454	4.321161	0.000035	0.006872
DMAP1	14.821555	4.314435	0.000036	0.007006
RIC8A	14.783213	4.301475	0.000038	0.007337
KBTBD4	14.768609	4.296538	0.000039	0.007380
SECISBP2	14.766080	4.295684	0.000039	0.007380
RPF1	14.759098	4.293324	0.000040	0.007385
KDM5A	14.726928	4.282450	0.000042	0.007598
ATP5MD	14.726696	4.282372	0.000042	0.007598
M6PR	14.663258	4.260929	0.000046	0.008252
IDH3B	14.636033	4.251727	0.000047	0.008504
ERVK3-1	14.622705	4.247222	0.000048	0.008591
ARFIP2	14.593261	4.237269	0.000050	0.008882
RPS20	14.546465	4.221452	0.000054	0.009413
USPL1	14.536041	4.217929	0.000055	0.009471
UBLCP1	14.521210	4.212916	0.000056	0.009508
SART1	14.521191	4.212909	0.000056	0.009508
AC084337.2	14.504270	4.207190	0.000057	0.009658
BRF2	14.483066	4.200023	0.000059	0.009869
