g.name	raw.score	z.score	p.value	q.value
CDC42EP1	2.621100	3.969460	0.000151	0.024929
HEXB	2.620926	3.969088	0.000151	0.024929
AC104581.2	2.614043	3.954291	0.000161	0.026217
AHI1	2.610381	3.946418	0.000166	0.026826
PLIN1	2.608511	3.942397	0.000168	0.027035
ARRB2	2.606736	3.938582	0.000171	0.027225
C1R	2.603108	3.930783	0.000176	0.027686
AC013717.1	2.602874	3.930280	0.000176	0.027686
KATNB1	2.594277	3.911798	0.000190	0.029486
DHCR24	2.593541	3.910216	0.000191	0.029486
MMRN2	2.592623	3.908243	0.000192	0.029486
MT1E	2.583541	3.888718	0.000208	0.031576
ORAI3	2.577203	3.875093	0.000219	0.032887
VMO1	2.576848	3.874330	0.000220	0.032887
ABHD14A-ACY1	2.574519	3.869323	0.000224	0.033223
XBP1	2.573835	3.867853	0.000225	0.033223
FST	2.572424	3.864819	0.000228	0.033367
ALDH3B1	2.554935	3.827221	0.000263	0.038277
COL27A1	2.549853	3.816296	0.000274	0.039596
CASTOR1	2.549048	3.814565	0.000276	0.039596
PSMC3	2.548130	3.812592	0.000278	0.039610
MT1G	2.545429	3.806785	0.000285	0.040209
PTPN12	2.540918	3.797087	0.000295	0.041425
CXCL2	2.537238	3.789177	0.000304	0.042388
SEC14L2	2.528719	3.770862	0.000326	0.045111
DDI2	2.523844	3.760383	0.000339	0.046603
C7orf55-LUC7L2	2.520892	3.754036	0.000347	0.047401
TXNL4B	2.519931	3.751970	0.000350	0.047445
