g.name	raw.score	z.score	p.value	q.value
DGCR8	9.657941	5.396289	0.000000	0.000081
CACYBP	9.655594	5.394813	0.000000	0.000081
UTP11	9.607010	5.364267	0.000000	0.000093
C6orf48	9.521733	5.310650	0.000000	0.000122
HIST1H2AC	9.438782	5.258496	0.000000	0.000157
CHP1	9.430851	5.253510	0.000000	0.000158
CAPZA1	9.418772	5.245915	0.000000	0.000162
DNAJC8	9.381030	5.222185	0.000000	0.000180
HIST1H2BC	9.217030	5.119072	0.000001	0.000300
GGPS1	9.066020	5.024127	0.000001	0.000477
TRMT2A	9.038297	5.006697	0.000001	0.000512
EXD1	9.020010	4.995199	0.000002	0.000532
MAN2B1	8.977970	4.968767	0.000002	0.000597
RABGAP1L	8.970782	4.964248	0.000002	0.000600
AL358472.7	8.934178	4.941233	0.000002	0.000661
SPRED2	8.922832	4.934099	0.000002	0.000667
PDE4A	8.920644	4.932724	0.000002	0.000667
EGFL8	8.909832	4.925926	0.000002	0.000679
ATF6B	8.882050	4.908458	0.000002	0.000729
CCNL2	8.845426	4.885432	0.000003	0.000803
BID	8.790941	4.851175	0.000003	0.000930
AMPD2	8.778515	4.843362	0.000003	0.000930
MAPKAPK2	8.778455	4.843325	0.000003	0.000930
ABHD16B	8.778000	4.843039	0.000003	0.000930
C6orf89	8.746129	4.823000	0.000004	0.001010
SNAP29	8.719574	4.806304	0.000004	0.001079
TCTEX1D4	8.475495	4.652843	0.000008	0.002198
ZNF280B	8.441792	4.631653	0.000009	0.002392
SEPT5-GP1BB	8.398465	4.604412	0.000010	0.002676
GRIN2D	8.326099	4.558912	0.000012	0.003252
ID3	8.302376	4.543997	0.000013	0.003435
TMEM63B	8.279218	4.529436	0.000014	0.003622
YRDC	8.264337	4.520080	0.000015	0.003730
CR1	8.242129	4.506117	0.000016	0.003922
BPNT1	8.229743	4.498330	0.000016	0.004011
ARVCF	8.223980	4.494707	0.000016	0.004027
PRPF38B	8.214406	4.488687	0.000017	0.004087
HES1	8.203545	4.481858	0.000017	0.004163
FAH	8.167079	4.458931	0.000019	0.004558
SPATA21	8.112059	4.424338	0.000022	0.005252
RSPH14	8.099188	4.416245	0.000023	0.005323
COMT	8.095446	4.413892	0.000023	0.005323
NVL	8.094713	4.413432	0.000024	0.005323
BHLHE40	8.087911	4.409155	0.000024	0.005364
GORASP2	8.061703	4.392677	0.000026	0.005703
CCDC116	8.049089	4.384746	0.000027	0.005840
JARID2	7.986208	4.345211	0.000032	0.006865
S100A13	7.941327	4.316992	0.000036	0.007674
PIM1	7.929505	4.309560	0.000037	0.007840
ICAM5	7.925307	4.306920	0.000037	0.007846
NUP210L	7.920277	4.303758	0.000038	0.007871
RAP2B	7.879891	4.278366	0.000042	0.008686
NSL1	7.864871	4.268922	0.000044	0.008952
ZBTB37	7.859366	4.265461	0.000045	0.008993
HJV	7.848653	4.258725	0.000046	0.009162
SPTSSA	7.829782	4.246860	0.000048	0.009541
CRTAP	7.820713	4.241158	0.000050	0.009679
TFB1M	7.798752	4.227351	0.000053	0.010162
WDR83	7.784376	4.218312	0.000055	0.010456
ZYG11A	7.751822	4.197844	0.000059	0.011288
SMIM4	7.738881	4.189708	0.000062	0.011570
CIRBP	7.700545	4.165604	0.000068	0.012676
IL23R	7.678297	4.151616	0.000072	0.013311
UFD1	7.646287	4.131490	0.000078	0.014335
MRPS6	7.596020	4.099886	0.000089	0.016178
PI16	7.591851	4.097265	0.000090	0.016195
RPRD2	7.588604	4.095223	0.000091	0.016195
ZNF296	7.562614	4.078882	0.000097	0.017161
SEPT5	7.558832	4.076504	0.000098	0.017164
HIST1H2AG	7.555683	4.074524	0.000099	0.017164
MYLIP	7.543673	4.066973	0.000102	0.017548
ZNF280A	7.520941	4.052681	0.000108	0.018437
RRAS	7.485743	4.030550	0.000118	0.019991
RNF182	7.460327	4.014570	0.000126	0.021139
HIST1H3D	7.440693	4.002226	0.000133	0.022027
CCDC114	7.402980	3.978515	0.000146	0.024012
COX20	7.397812	3.975265	0.000148	0.024125
TATDN3	7.374139	3.960381	0.000157	0.025385
CFB	7.327842	3.931272	0.000176	0.028245
EDARADD	7.312248	3.921468	0.000183	0.029119
HSPA1B	7.301149	3.914489	0.000188	0.029647
HIST1H2AH	7.298495	3.912821	0.000189	0.029647
MED15	7.282842	3.902979	0.000196	0.030569
GALNT5	7.255871	3.886022	0.000210	0.032403
DNASE2	7.249644	3.882106	0.000213	0.032548
ZNF683	7.247743	3.880911	0.000214	0.032548
TRIM46	7.238554	3.875134	0.000219	0.032945
B3GALT4	7.236554	3.873877	0.000220	0.032945
C6orf106	7.212218	3.858576	0.000233	0.034692
LY6G5C	7.207050	3.855326	0.000236	0.034869
HLA-DMA	7.197050	3.849039	0.000242	0.035461
ZNF217	7.189515	3.844301	0.000246	0.035492
SMIM29	7.189129	3.844059	0.000247	0.035492
KLHL22	7.187673	3.843144	0.000248	0.035492
SSR3	7.174119	3.834621	0.000256	0.036410
RCOR3	7.161851	3.826908	0.000263	0.037159
ARID4B	7.159772	3.825601	0.000265	0.037159
PDCD6IP	7.129257	3.806415	0.000285	0.039702
MRPL40	7.107030	3.792440	0.000300	0.041576
MPZL1	7.098030	3.786781	0.000307	0.042185
TEX46	7.087317	3.780046	0.000315	0.042977
ACTR2	7.074495	3.771984	0.000325	0.043875
SRP9	7.072871	3.770963	0.000326	0.043875
VEGFA	7.067960	3.767876	0.000330	0.044091
CCDC188	7.057802	3.761489	0.000338	0.044863
CD2	7.047842	3.755226	0.000346	0.045360
PBX2	7.047535	3.755033	0.000346	0.045360
