g.name	raw.score	z.score	p.value	q.value
IGF2	1.990987	4.490502	0.000017	0.005114
SLITRK5	1.988392	4.482729	0.000017	0.005215
HPX	1.985113	4.472905	0.000018	0.005368
VPS18	1.981547	4.462226	0.000019	0.005454
PHAX	1.981525	4.462160	0.000019	0.005454
RPL38	1.980661	4.459570	0.000019	0.005454
ABCA10	1.978902	4.454301	0.000020	0.005454
TUBGCP4	1.978540	4.453216	0.000020	0.005454
SPO11	1.973774	4.438942	0.000021	0.005732
TBX10	1.970685	4.429686	0.000022	0.005892
SNRPD2	1.969545	4.426273	0.000022	0.005902
DEPTOR	1.958697	4.393776	0.000026	0.006688
COL1A1	1.958081	4.391932	0.000026	0.006688
ALG3	1.955508	4.384223	0.000027	0.006735
NUDT17	1.955441	4.384025	0.000027	0.006735
S100A2	1.954642	4.381632	0.000027	0.006735
TBX6	1.953468	4.378112	0.000027	0.006755
UNC13D	1.950972	4.370637	0.000028	0.006894
SRCIN1	1.947331	4.359731	0.000030	0.007133
DUSP1	1.946530	4.357330	0.000030	0.007133
GRN	1.943580	4.348493	0.000031	0.007325
RSAD1	1.942164	4.344254	0.000032	0.007375
PENK	1.939125	4.335150	0.000033	0.007584
UPK2	1.937620	4.330641	0.000034	0.007645
SNAPC5	1.929495	4.306301	0.000038	0.008397
TMC8	1.928423	4.303091	0.000038	0.008419
PSMC3IP	1.923956	4.289709	0.000040	0.008820
RPP25L	1.921904	4.283562	0.000041	0.008957
CDK4	1.920418	4.279111	0.000042	0.009031
IL6	1.917272	4.269688	0.000044	0.009302
ISCU	1.910118	4.248260	0.000048	0.010071
EEF1AKMT4	1.909391	4.246082	0.000049	0.010071
FGF8	1.908247	4.242654	0.000049	0.010114
AJUBA	1.905937	4.235734	0.000051	0.010308
AGO2	1.905007	4.232949	0.000051	0.010325
TEX261	1.892247	4.194726	0.000060	0.012008
QPCTL	1.886254	4.176775	0.000065	0.012817
TIPARP	1.882726	4.166206	0.000068	0.013264
TMIGD1	1.879792	4.157416	0.000070	0.013624
CACNB3	1.866467	4.117501	0.000083	0.015916
EEF1AKMT4-ECE2	1.862191	4.104693	0.000088	0.016617
TRIM46	1.857002	4.089150	0.000093	0.017543
NFKBIE	1.856017	4.086197	0.000094	0.017590
ISY1-RAB43	1.843682	4.049248	0.000110	0.020253
AHDC1	1.839631	4.037114	0.000115	0.021076
KRTCAP2	1.835238	4.023956	0.000122	0.022022
ZFP36L2	1.832123	4.014623	0.000126	0.022658
SLC25A19	1.825815	3.995726	0.000136	0.024221
PPP5C	1.824659	3.992266	0.000138	0.024341
RIPOR1	1.823141	3.987717	0.000141	0.024570
MAP3K5	1.820078	3.978542	0.000146	0.024745
ARTN	1.819600	3.977110	0.000147	0.024745
C16orf86	1.819347	3.976354	0.000147	0.024745
LRP10	1.819084	3.975564	0.000148	0.024745
PLEC	1.818944	3.975144	0.000148	0.024745
ADRA2B	1.810943	3.951179	0.000162	0.026784
TMEM253	1.810870	3.950959	0.000163	0.026784
GORASP2	1.808487	3.943822	0.000167	0.027324
PLEKHG2	1.807660	3.941343	0.000169	0.027368
LRRC45	1.805926	3.936150	0.000172	0.027708
WBP2	1.803589	3.929148	0.000177	0.027947
PPP1R1B	1.801641	3.923314	0.000181	0.027947
IRS1	1.801592	3.923169	0.000181	0.027947
ARFGAP2	1.801582	3.923137	0.000181	0.027947
ALOXE3	1.801417	3.922643	0.000182	0.027947
DLX2	1.801182	3.921938	0.000182	0.027947
HEXIM1	1.798759	3.914682	0.000188	0.028534
RCOR1	1.795032	3.903517	0.000196	0.029581
NFKBIA	1.794202	3.901032	0.000198	0.029644
KIFC2	1.790872	3.891055	0.000206	0.030552
SART3	1.790339	3.889459	0.000207	0.030552
ZNF20	1.784122	3.870835	0.000222	0.032600
AP1G2	1.779159	3.855970	0.000236	0.034275
IDE	1.778386	3.853653	0.000238	0.034297
CHIT1	1.777680	3.851540	0.000240	0.034297
C12orf57	1.777227	3.850182	0.000241	0.034297
CFAP77	1.776385	3.847659	0.000243	0.034386
AL691442.1	1.774989	3.843478	0.000247	0.034697
EFNA4	1.773121	3.837882	0.000253	0.035203
XXYLT1	1.771969	3.834431	0.000256	0.035425
ESRRA	1.767780	3.821882	0.000269	0.036759
NES	1.767522	3.821111	0.000269	0.036759
CIAO1	1.766945	3.819382	0.000271	0.036759
SDF2L1	1.764291	3.811430	0.000280	0.037635
HIC1	1.763485	3.809019	0.000282	0.037727
CEACAM6	1.760037	3.798689	0.000293	0.038978
CYHR1	1.757723	3.791758	0.000301	0.039752
SEC14L1	1.756680	3.788632	0.000305	0.039961
CCDC88C	1.753862	3.780191	0.000315	0.040988
NTMT1	1.747022	3.759702	0.000340	0.043793
VEGFA	1.746315	3.757586	0.000343	0.043793
GPR3	1.745567	3.755344	0.000346	0.043793
RNF41	1.745559	3.755321	0.000346	0.043793
DSCAML1	1.744671	3.752661	0.000349	0.043793
ANKRD13B	1.744585	3.752403	0.000349	0.043793
FUT7	1.743478	3.749085	0.000354	0.044064
CYB5D1	1.742093	3.744937	0.000359	0.044477
GNAT1	1.740191	3.739239	0.000367	0.045155
CXorf58	1.738693	3.734751	0.000373	0.045603
MTMR4	1.738213	3.733313	0.000375	0.045603
CREB3	1.736031	3.726777	0.000385	0.046445
GABPB2	1.734518	3.722247	0.000391	0.046951
NDUFB6	1.731966	3.714602	0.000402	0.047892
PTPN6	1.731660	3.713686	0.000404	0.047892
PCBD2	1.729387	3.706878	0.000414	0.048827
