BCL2	5.724463	7.934047	0.000000	0.000000
MYL5	5.709241	7.911604	0.000000	0.000000
GNAI3	5.697241	7.893912	0.000000	0.000000
ROM1	5.669963	7.853696	0.000000	0.000000
DDX27	5.667778	7.850474	0.000000	0.000000
MED13	5.570926	7.707682	0.000000	0.000000
ZFP91	5.552648	7.680734	0.000000	0.000000
APBB2	5.551056	7.678386	0.000000	0.000000
FERMT3	5.539667	7.661595	0.000000	0.000000
ADGRB2	5.538815	7.660339	0.000000	0.000000
ZNF250	5.532037	7.650346	0.000000	0.000000
S100A2	5.475444	7.566910	0.000000	0.000000
NES	5.468519	7.556699	0.000000	0.000000
MTMR4	5.400000	7.455679	0.000000	0.000000
CHST13	5.376167	7.420541	0.000000	0.000000
IGF2	5.362704	7.400692	0.000000	0.000000
TRIL	5.351093	7.383573	0.000000	0.000000
PTPN6	5.345370	7.375137	0.000000	0.000000
TPBGL	5.304407	7.314743	0.000000	0.000000
TP53	5.300981	7.309692	0.000000	0.000000
KIF26B	5.285093	7.286267	0.000000	0.000000
STRIP1	5.252630	7.238405	0.000000	0.000000
NPM3	5.207870	7.172415	0.000000	0.000000
OSBPL3	5.197537	7.157180	0.000000	0.000000
BICD2	5.168852	7.114889	0.000000	0.000000
SPDL1	5.150148	7.087313	0.000000	0.000000
ZFP91-CNTF	5.142074	7.075409	0.000000	0.000000
KREMEN2	5.113241	7.032899	0.000000	0.000000
SRRM5	5.110185	7.028394	0.000000	0.000000
SOCS3	5.096556	7.008300	0.000000	0.000000
FAM214B	5.019611	6.894857	0.000000	0.000000
AP5S1	5.004481	6.872551	0.000000	0.000000
KDM7A	4.973593	6.827011	0.000000	0.000000
TRPM5	4.966444	6.816472	0.000000	0.000000
CSMD3	4.960907	6.808308	0.000000	0.000000
TRAF7	4.948907	6.790616	0.000000	0.000000
ZSCAN2	4.944870	6.784664	0.000000	0.000000
ZSWIM5	4.913241	6.738032	0.000000	0.000000
CTDSP1	4.908870	6.731588	0.000000	0.000000
FAM91A1	4.907741	6.729923	0.000000	0.000000
SPP1	4.907352	6.729349	0.000000	0.000000
TLE1	4.883185	6.693720	0.000000	0.000000
RNASE7	4.882741	6.693064	0.000000	0.000000
EXOSC8	4.853222	6.649544	0.000000	0.000000
PTGR1	4.822407	6.604113	0.000000	0.000000
MATN2	4.819333	6.599580	0.000000	0.000000
IRS2	4.816444	6.595321	0.000000	0.000000
NCOA4	4.767148	6.522642	0.000000	0.000000
DST	4.699130	6.422359	0.000000	0.000000
WNT11	4.685500	6.402265	0.000000	0.000000
FNDC8	4.646778	6.345175	0.000000	0.000000
TOR3A	4.631926	6.323278	0.000000	0.000000
NR6A1	4.602759	6.280277	0.000000	0.000000
TSPAN16	4.569741	6.231597	0.000000	0.000000
PTK6	4.480111	6.099452	0.000000	0.000001
GRIFIN	4.474519	6.091207	0.000000	0.000001
MAP3K5	4.464667	6.076682	0.000000	0.000001
FAF2	4.388704	5.964687	0.000000	0.000001
HIPK2	4.386426	5.961329	0.000000	0.000001
EDEM2	4.375574	5.945329	0.000000	0.000001
PLA2G1B	4.366630	5.932142	0.000000	0.000001
ORAI1	4.362204	5.925617	0.000000	0.000002
SHF	4.349204	5.906450	0.000000	0.000002
AJM1	4.342500	5.896567	0.000000	0.000002
SPTBN4	4.334907	5.885373	0.000000	0.000002
CACNB3	4.318981	5.861893	0.000000	0.000002
FAM89B	4.301519	5.836146	0.000000	0.000003
TEDC1	4.300426	5.834535	0.000000	0.000003
NDUFB3	4.299389	5.833007	0.000000	0.000003
NPR2	4.293463	5.824270	0.000000	0.000003
SLC16A14	4.264741	5.781923	0.000000	0.000003
AGO2	4.259444	5.774115	0.000000	0.000003
ENKD1	4.249556	5.759535	0.000000	0.000004
APEH	4.240963	5.746867	0.000000	0.000004
FJX1	4.240278	5.745857	0.000000	0.000004
UBE2Q1	4.236556	5.740369	0.000000	0.000004
PSORS1C2	4.223333	5.720875	0.000000	0.000005
ABCC12	4.205130	5.694037	0.000000	0.000005
GABRQ	4.192481	5.675389	0.000000	0.000006
CBX6	4.186907	5.667171	0.000000	0.000006
PEX26	4.186704	5.666871	0.000000	0.000006
STK3	4.183815	5.662611	0.000000	0.000006
FMC1	4.146241	5.607214	0.000000	0.000008
FST	4.137963	5.595010	0.000000	0.000009
CDH24	4.136685	5.593126	0.000000	0.000009
ALKBH8	4.101444	5.541170	0.000000	0.000012
AL096711.2	4.100722	5.540105	0.000000	0.000012
CDC42EP2	4.098630	5.537020	0.000000	0.000012
EHBP1L1	4.088056	5.521430	0.000000	0.000013
GRM8	4.082593	5.513376	0.000000	0.000013
EFNB2	4.071833	5.497513	0.000000	0.000014
NR2F1	4.060870	5.481350	0.000000	0.000016
ST3GAL1	4.041463	5.452737	0.000000	0.000018
TP53I11	4.029593	5.435236	0.000000	0.000020
XXYLT1	4.023981	5.426963	0.000000	0.000021
MMP16	4.014074	5.412356	0.000000	0.000022
SEMA3C	3.997685	5.388193	0.000000	0.000025
CRH	3.994463	5.383443	0.000000	0.000026
ENC1	3.993778	5.382433	0.000000	0.000026
P4HTM	3.993093	5.381422	0.000000	0.000026
SMG7	3.976056	5.356304	0.000000	0.000029
MUC1	3.973185	5.352072	0.000000	0.000030
HIC1	3.952500	5.321575	0.000000	0.000035
PXDN	3.946926	5.313357	0.000000	0.000036
AP2A2	3.932241	5.291706	0.000000	0.000040
EEF1AKMT4	3.929981	5.288375	0.000000	0.000040
APBA1	3.903630	5.249524	0.000000	0.000049
EEF1AKMT4-ECE2	3.893426	5.234480	0.000000	0.000053
MRPL39	3.871741	5.202509	0.000001	0.000062
HEXIM1	3.856444	5.179957	0.000001	0.000070
SEPT5-GP1BB	3.831315	5.142907	0.000001	0.000084
ISG20L2	3.789500	5.081258	0.000001	0.000114
SPR	3.776630	5.062283	0.000001	0.000125
GIGYF1	3.761130	5.039431	0.000001	0.000140
MRPS2	3.737296	5.004292	0.000001	0.000166
INHBE	3.733944	4.999350	0.000001	0.000169
ADGRV1	3.717481	4.975078	0.000002	0.000190
NSUN4	3.707407	4.960226	0.000002	0.000203
ADRM1	3.697093	4.945018	0.000002	0.000218
RBM15B	3.691352	4.936555	0.000002	0.000226
GRIN2C	3.683759	4.925360	0.000002	0.000237
AL162231.1	3.657852	4.887164	0.000003	0.000284
PHAX	3.643148	4.865486	0.000003	0.000314
IDNK	3.634000	4.851999	0.000003	0.000334
FGF8	3.616481	4.826170	0.000003	0.000376
ALG3	3.614704	4.823549	0.000004	0.000378
JUN	3.614111	4.822676	0.000004	0.000378
MATN4	3.612648	4.820519	0.000004	0.000380
ARMC12	3.611852	4.819345	0.000004	0.000381
ZNF20	3.604907	4.809106	0.000004	0.000398
ACBD4	3.604111	4.807932	0.000004	0.000398
IFI44L	3.603130	4.806485	0.000004	0.000399
PEX10	3.600037	4.801926	0.000004	0.000405
RALGDS	3.588981	4.785626	0.000004	0.000436
SALL4	3.575389	4.765586	0.000005	0.000477
ARHGEF12	3.554481	4.734761	0.000005	0.000550
CNDP2	3.552685	4.732113	0.000005	0.000554
ASMTL	3.522556	4.687692	0.000007	0.000679
C19orf12	3.513685	4.674614	0.000007	0.000718
KCNK7	3.500630	4.655366	0.000008	0.000782
WWOX	3.497463	4.650697	0.000008	0.000795
GIT1	3.494574	4.646438	0.000008	0.000807
RPL26L1	3.492815	4.643844	0.000008	0.000813
KAZALD1	3.491815	4.642370	0.000008	0.000814
RAB11FIP4	3.479519	4.624241	0.000009	0.000881
CCDC114	3.474815	4.617306	0.000009	0.000906
CBLN3	3.462630	4.599341	0.000010	0.000979
RGS4	3.444481	4.572584	0.000011	0.001102
LYSMD3	3.438074	4.563138	0.000012	0.001142
ZCCHC9	3.437370	4.562100	0.000012	0.001142
PLK2	3.436963	4.561499	0.000012	0.001142
CASTOR1	3.420667	4.537473	0.000013	0.001268
TM7SF2	3.417296	4.532504	0.000014	0.001291
HAPLN1	3.411074	4.523330	0.000014	0.001340
GAREM1	3.409167	4.520518	0.000015	0.001350
DEF8	3.407370	4.517870	0.000015	0.001354
C11orf58	3.407130	4.517515	0.000015	0.001354
BBC3	3.406111	4.516013	0.000015	0.001354
RPP25L	3.405981	4.515822	0.000015	0.001354
S100A14	3.401407	4.509078	0.000015	0.001386
TRABD2B	3.401148	4.508696	0.000015	0.001386
RASGRP2	3.396852	4.502362	0.000016	0.001420
NUDT15	3.381815	4.480192	0.000017	0.001561
AL358472.6	3.375278	4.470555	0.000018	0.001623
ADRA2B	3.358593	4.445955	0.000020	0.001803
HOXB3	3.353556	4.438529	0.000021	0.001855
IFFO1	3.338852	4.416850	0.000023	0.002033
HPCA	3.337741	4.415212	0.000023	0.002039
USF2	3.320426	4.389684	0.000026	0.002271
MAFB	3.301556	4.361863	0.000029	0.002554
MTF1	3.298500	4.357358	0.000030	0.002593
AC008878.3	3.295741	4.353290	0.000031	0.002619
TCP11	3.295648	4.353154	0.000031	0.002619
LPAR1	3.284556	4.336799	0.000033	0.002798
NDST3	3.283963	4.335926	0.000033	0.002798
DNAJC22	3.282889	4.334342	0.000033	0.002805
C17orf78	3.280352	4.330602	0.000034	0.002839
RHOG	3.268148	4.312609	0.000036	0.003056
ADGRB1	3.254704	4.292788	0.000040	0.003314
ALDH3A2	3.252926	4.290167	0.000040	0.003338
NEMF	3.239611	4.270536	0.000044	0.003615
ARPC5	3.238667	4.269144	0.000044	0.003622
KLHL22	3.225259	4.249377	0.000048	0.003924
METRN	3.222685	4.245582	0.000049	0.003971
MED15	3.211963	4.229773	0.000052	0.004229
CST9	3.210296	4.227316	0.000053	0.004256
LCAT	3.203926	4.217924	0.000055	0.004397
KCNF1	3.203741	4.217651	0.000055	0.004397
ADRA1D	3.193204	4.202116	0.000058	0.004664
CENPS	3.192944	4.201734	0.000059	0.004664
MTA3	3.191815	4.200068	0.000059	0.004678
ARL4A	3.188963	4.195864	0.000060	0.004743
PPP1R9B	3.171370	4.169926	0.000067	0.005265
AP3M2	3.168648	4.165913	0.000068	0.005314
CHCHD5	3.168574	4.165803	0.000068	0.005314
COL20A1	3.167093	4.163619	0.000069	0.005342
TOX4	3.166426	4.162636	0.000069	0.005343
FAM49B	3.164148	4.159278	0.000070	0.005397
TNFRSF10D	3.154426	4.144944	0.000074	0.005706
CRY1	3.153481	4.143552	0.000075	0.005717
RGS10	3.145444	4.131703	0.000078	0.005981
AP003419.1	3.136241	4.118133	0.000083	0.006302
FOXD2	3.135278	4.116713	0.000083	0.006314
GEMIN4	3.132611	4.112782	0.000085	0.006380
ATP6V1G2	3.132333	4.112372	0.000085	0.006380
AHCY	3.126926	4.104400	0.000088	0.006567
CFL1	3.116981	4.089739	0.000093	0.006948
ACADVL	3.114870	4.086626	0.000094	0.007010
BOLA1	3.098333	4.062245	0.000104	0.007714
SAMD10	3.087593	4.046409	0.000111	0.008195
MAP3K13	3.064444	4.012281	0.000127	0.009368
PRR14	3.058481	4.003490	0.000132	0.009669
IRGM	3.054333	3.997374	0.000135	0.009872
AJAP1	3.051167	3.992705	0.000138	0.010021
LINGO1	3.047333	3.987054	0.000141	0.010212
PANO1	3.036593	3.971218	0.000150	0.010837
ARF5	3.024593	3.953526	0.000161	0.011582
HIST2H2AB	3.022148	3.949922	0.000163	0.011706
TIPARP	3.017500	3.943069	0.000168	0.011984
ATM	3.007056	3.927671	0.000178	0.012687
PPM1J	2.994389	3.908996	0.000192	0.013601
RIMKLB	2.989389	3.901624	0.000197	0.013949
FAM216A	2.985093	3.895290	0.000202	0.014229
SAMD8	2.984500	3.894416	0.000203	0.014229
POM121L2	2.984093	3.893815	0.000204	0.014229
SLC25A5	2.980074	3.887891	0.000208	0.014510
CCDC42	2.977185	3.883632	0.000212	0.014700
UBE2K	2.969444	3.872219	0.000221	0.015312
THOP1	2.954741	3.850541	0.000241	0.016591
STOML1	2.951537	3.845818	0.000245	0.016838
SOX9	2.946000	3.837654	0.000253	0.017314
LZTS2	2.944537	3.835497	0.000255	0.017398
RP9	2.943185	3.833504	0.000257	0.017472
UPK2	2.927981	3.811089	0.000280	0.018970
MFSD3	2.921389	3.801369	0.000290	0.019618
STIM1	2.911204	3.786353	0.000307	0.020698
CENPO	2.897981	3.766859	0.000331	0.022205
PFKL	2.891963	3.757985	0.000342	0.022881
TRIM9	2.885352	3.748238	0.000355	0.023655
CABLES2	2.882296	3.743733	0.000361	0.023977
BHLHE41	2.875111	3.733140	0.000376	0.024863
DTX4	2.873630	3.730956	0.000379	0.024983
DRD1	2.864185	3.717031	0.000399	0.026226
AC083800.1	2.861870	3.713619	0.000404	0.026473
PCDHA8	2.850611	3.697019	0.000429	0.028042
TMEM141	2.850130	3.696309	0.000431	0.028042
PNPLA4	2.845963	3.690166	0.000441	0.028502
CD3EAP	2.845944	3.690138	0.000441	0.028502
DDX23	2.825926	3.660624	0.000491	0.031665
ZNF503	2.825241	3.659614	0.000493	0.031680
BTG1	2.821926	3.654727	0.000502	0.032148
RTN4RL1	2.819537	3.651205	0.000508	0.032460
PYM1	2.813667	3.642550	0.000525	0.033393
NEK1	2.794481	3.614265	0.000581	0.036855
SFTPA1	2.794037	3.613609	0.000583	0.036855
TSPAN31	2.788500	3.605446	0.000600	0.037837
DUSP1	2.786444	3.602415	0.000607	0.038132
CLCN3	2.784815	3.600013	0.000612	0.038342
HTR1A	2.774204	3.584368	0.000647	0.040431
CCDC85B	2.773167	3.582839	0.000651	0.040527
MTX1	2.763833	3.569079	0.000684	0.042438
GIMD1	2.761907	3.566239	0.000691	0.042737
MTHFD2	2.757759	3.560124	0.000706	0.043543
FTCD	2.746611	3.543687	0.000748	0.045921
GRK6	2.746426	3.543414	0.000749	0.045921
ADAT1	2.743519	3.539128	0.000760	0.046481
TBC1D4	2.741278	3.535824	0.000769	0.046883
INSL6	2.738537	3.531784	0.000780	0.047323
G3BP1	2.738315	3.531456	0.000781	0.047323
TYW3	2.733278	3.524030	0.000802	0.048432
MAFA	2.728648	3.517204	0.000822	0.049460
