g.name	raw.score	z.score	p.value	q.value
TLCD1	2.155682	4.904302	0.000002	0.000350
CSRP1	2.152299	4.895576	0.000002	0.000363
NOG	2.147010	4.881935	0.000003	0.000385
KMT2B	2.146371	4.880287	0.000003	0.000385
VMO1	2.141083	4.866646	0.000003	0.000409
CCNF	2.140238	4.864468	0.000003	0.000410
B3GAT2	2.137450	4.857275	0.000003	0.000422
CHRNA4	2.132233	4.843820	0.000003	0.000447
N4BP1	2.126972	4.830251	0.000003	0.000474
PARD6A	2.124628	4.824204	0.000004	0.000484
HIST4H4	2.124122	4.822900	0.000004	0.000484
EIF1B	2.116450	4.803112	0.000004	0.000529
CYTIP	2.115678	4.801120	0.000004	0.000530
CCDC71L	2.110167	4.786906	0.000004	0.000564
OR10P1	2.105924	4.775961	0.000004	0.000590
ABCC5	2.103179	4.768881	0.000005	0.000607
SWSAP1	2.096785	4.752390	0.000005	0.000652
NEUROG2	2.093296	4.743390	0.000005	0.000676
SLC30A1	2.092585	4.741556	0.000005	0.000677
APOA5	2.087524	4.728502	0.000006	0.000716
INPP5D	2.086313	4.725379	0.000006	0.000722
PKMYT1	2.085296	4.722756	0.000006	0.000724
GJD3	2.085035	4.722083	0.000006	0.000724
AC008012.1	2.082802	4.716323	0.000006	0.000737
CPLANE2	2.082130	4.714589	0.000006	0.000737
IKBKG	2.082013	4.714288	0.000006	0.000737
DTL	2.076324	4.699616	0.000006	0.000784
SCARF1	2.075952	4.698655	0.000006	0.000784
AP1M2	2.074874	4.695876	0.000006	0.000787
AL031847.2	2.074637	4.695262	0.000007	0.000787
CD63	2.069469	4.681934	0.000007	0.000832
RAC3	2.067947	4.678008	0.000007	0.000843
INTS7	2.066247	4.673623	0.000007	0.000855
LGI3	2.065475	4.671631	0.000007	0.000858
DMAC2	2.056220	4.647760	0.000008	0.000953
ZBTB34	2.052225	4.637457	0.000009	0.000994
AL603832.3	2.051770	4.636282	0.000009	0.000994
CASP8	2.050875	4.633975	0.000009	0.000998
CCND2	2.048203	4.627083	0.000009	0.001025
SLC4A9	2.043159	4.614073	0.000010	0.001081
ELOVL3	2.042770	4.613070	0.000010	0.001081
PFN3	2.040859	4.608141	0.000010	0.001100
MZF1	2.038387	4.601764	0.000010	0.001122
PYGM	2.038232	4.601363	0.000010	0.001122
TGM2	2.031660	4.584412	0.000011	0.001206
AC022167.5	2.031187	4.583194	0.000011	0.001206
AL354761.1	2.029210	4.578093	0.000011	0.001228
PRR14	2.023393	4.563091	0.000012	0.001308
SUSD2	2.022865	4.561730	0.000012	0.001309
EPOR	2.017484	4.547850	0.000013	0.001382
SLC2A4	2.017288	4.547344	0.000013	0.001382
CDKN2D	2.013621	4.537887	0.000013	0.001430
PNOC	2.013471	4.537500	0.000013	0.001430
ZNF219	2.009588	4.527484	0.000014	0.001482
EGR1	2.009538	4.527355	0.000014	0.001482
ABT1	2.007038	4.520907	0.000015	0.001518
ELN	2.006300	4.519002	0.000015	0.001523
TRAF1	2.004555	4.514502	0.000015	0.001546
PRDM11	1.999970	4.502675	0.000016	0.001622
SARDH	1.999478	4.501406	0.000016	0.001623
DGKA	1.996989	4.494987	0.000016	0.001662
STH	1.991650	4.481217	0.000017	0.001759
TMEM92	1.988297	4.472567	0.000018	0.001819
HCRT	1.987373	4.470183	0.000018	0.001830
ESPN	1.985339	4.464939	0.000019	0.001864
CRIP1	1.978640	4.447659	0.000020	0.002003
DNAAF3	1.977851	4.445624	0.000020	0.002011
GGA1	1.973744	4.435031	0.000021	0.002097
NT5C	1.965801	4.414545	0.000023	0.002285
C1orf194	1.963496	4.408599	0.000024	0.002334
AC011462.1	1.962407	4.405790	0.000024	0.002352
ADIRF	1.961708	4.403987	0.000025	0.002359
NR6A1	1.961024	4.402222	0.000025	0.002366
LTB	1.958340	4.395301	0.000025	0.002428
RGMB	1.955957	4.389154	0.000026	0.002482
THTPA	1.953757	4.383480	0.000027	0.002533
SLC32A1	1.953074	4.381718	0.000027	0.002540
C19orf70	1.952657	4.380643	0.000027	0.002540
RPEL1	1.950732	4.375676	0.000028	0.002584
ENC1	1.949369	4.372160	0.000028	0.002611
SERPINB8	1.948998	4.371203	0.000028	0.002611
ERCC4	1.944830	4.360454	0.000030	0.002724
CIRBP	1.943474	4.356958	0.000030	0.002753
CRB2	1.940397	4.349020	0.000031	0.002837
PKN1	1.938858	4.345050	0.000032	0.002864
COX14	1.938713	4.344678	0.000032	0.002864
BEST4	1.934719	4.334376	0.000033	0.002974
SEMA4A	1.934547	4.333931	0.000033	0.002974
ARHGAP45	1.928353	4.317955	0.000036	0.003173
TTC22	1.927676	4.316209	0.000036	0.003183
SH3BP1	1.923864	4.306377	0.000037	0.003306
PDS5A	1.922676	4.303313	0.000038	0.003335
RASGRP1	1.918281	4.291977	0.000040	0.003486
TNFRSF25	1.917511	4.289991	0.000040	0.003501
OGFR	1.914681	4.282692	0.000042	0.003596
CD6	1.910198	4.271128	0.000044	0.003762
SLC2A6	1.908681	4.267217	0.000044	0.003809
FOXF2	1.906415	4.261371	0.000045	0.003888
ATP12A	1.904949	4.257591	0.000046	0.003935
NHEJ1	1.903815	4.254665	0.000047	0.003967
PPP1R42	1.901532	4.248776	0.000048	0.004050
SKP1	1.898937	4.242084	0.000049	0.004149
CDC42EP4	1.897943	4.239519	0.000050	0.004177
ATXN1	1.897221	4.237657	0.000050	0.004193
C1orf216	1.895454	4.233100	0.000051	0.004256
GLI1	1.891377	4.222583	0.000054	0.004432
TUBA4A	1.889599	4.217997	0.000055	0.004483
UBTD2	1.889562	4.217903	0.000055	0.004483
RNF152	1.888599	4.215418	0.000055	0.004511
MICB	1.884432	4.204672	0.000058	0.004701
NPW	1.882068	4.198574	0.000059	0.004803
ATG16L2	1.879599	4.192206	0.000061	0.004913
ARL2	1.877160	4.185915	0.000063	0.005024
AL020996.2	1.875405	4.181387	0.000064	0.005087
ADCY4	1.875266	4.181029	0.000064	0.005087
SPHK1	1.870017	4.167489	0.000068	0.005361
AC020909.1	1.869567	4.166330	0.000068	0.005366
SYT8	1.868651	4.163967	0.000069	0.005398
GSG1L	1.866278	4.157845	0.000070	0.005494
SCAP	1.866272	4.157831	0.000070	0.005494
APOB	1.860667	4.143373	0.000075	0.005796
ADGRB1	1.860217	4.142213	0.000075	0.005796
N4BP3	1.860172	4.142098	0.000075	0.005796
MATN4	1.856567	4.132799	0.000078	0.006000
LRRC45	1.853339	4.124474	0.000081	0.006186
PRR19	1.852134	4.121365	0.000082	0.006242
AC120114.4	1.850723	4.117725	0.000083	0.006312
CHD4	1.848645	4.112366	0.000085	0.006428
JAK3	1.848167	4.111134	0.000085	0.006437
MARCKSL1	1.847628	4.109744	0.000086	0.006449
PSMG3	1.844262	4.101060	0.000089	0.006658
EML3	1.842584	4.096733	0.000090	0.006752
ARL5C	1.841406	4.093695	0.000092	0.006811
ARHGEF16	1.841029	4.092721	0.000092	0.006812
AC012531.2	1.838801	4.086975	0.000094	0.006949
ERCC1	1.837307	4.083121	0.000096	0.007033
EPHB6	1.835729	4.079052	0.000097	0.007124
PLCD3	1.835223	4.077748	0.000098	0.007136
FAM69A	1.834107	4.074868	0.000099	0.007190
SYNC	1.833818	4.074122	0.000099	0.007190
HOXA7	1.833301	4.072790	0.000100	0.007203
AQP10	1.827624	4.058146	0.000106	0.007595
SF3A3	1.827554	4.057967	0.000106	0.007595
B4GALT7	1.826274	4.054664	0.000107	0.007624
ZBTB1	1.826171	4.054399	0.000108	0.007624
GPX4	1.826164	4.054380	0.000108	0.007624
CD300LG	1.824476	4.050028	0.000109	0.007732
NRN1L	1.820724	4.040350	0.000114	0.008012
PLXNA1	1.820035	4.038573	0.000115	0.008029
HOXA3	1.819852	4.038100	0.000115	0.008029
ODR4	1.817924	4.033128	0.000117	0.008163
GRM4	1.815469	4.026795	0.000120	0.008345
RBM17	1.808565	4.008987	0.000129	0.008933
C19orf85	1.805547	4.001203	0.000133	0.009183
PCDH12	1.804913	3.999570	0.000134	0.009212
PYM1	1.801152	3.989868	0.000139	0.009543
AC008763.3	1.800758	3.988852	0.000140	0.009546
ATF4	1.800451	3.988061	0.000140	0.009546
DLG3	1.797261	3.979831	0.000145	0.009831
PRICKLE4	1.796758	3.978535	0.000146	0.009848
