g.name	raw.score	z.score	p.value	q.value
CDK4	0.790670	5.488474	0.000000	0.000035
RBBP8	0.788186	5.467277	0.000000	0.000039
FRS3	0.786459	5.452548	0.000000	0.000042
IGFBP3	0.780277	5.399819	0.000000	0.000054
PLK2	0.779210	5.390712	0.000000	0.000056
NR4A1	0.776973	5.371627	0.000000	0.000062
CCDC88C	0.773568	5.342586	0.000000	0.000071
ZNF865	0.771091	5.321453	0.000000	0.000078
PLXNA2	0.767668	5.292256	0.000000	0.000090
TMEM253	0.765677	5.275271	0.000000	0.000097
ZNF20	0.756662	5.198372	0.000001	0.000144
ITGB1	0.754845	5.182875	0.000001	0.000154
HTR1A	0.752691	5.164494	0.000001	0.000167
ADGRV1	0.751604	5.155221	0.000001	0.000173
PPM1N	0.745127	5.099977	0.000001	0.000226
ACO1	0.739656	5.053301	0.000001	0.000282
S100A14	0.739496	5.051938	0.000001	0.000282
ABCA2	0.737491	5.034838	0.000001	0.000303
GIMD1	0.737160	5.032011	0.000001	0.000304
NEK8	0.736793	5.028886	0.000001	0.000305
ISCU	0.735580	5.018538	0.000001	0.000318
TIGD6	0.729801	4.969239	0.000002	0.000402
ISY1-RAB43	0.729044	4.962778	0.000002	0.000406
C11orf58	0.728984	4.962265	0.000002	0.000406
BCR	0.728565	4.958696	0.000002	0.000407
PRMT5	0.728399	4.957283	0.000002	0.000407
NUDT17	0.725600	4.933399	0.000002	0.000453
JAG1	0.725045	4.928672	0.000002	0.000459
KRTCAP2	0.723414	4.914752	0.000002	0.000486
CATSPERZ	0.716351	4.854508	0.000003	0.000645
CXCL17	0.715455	4.846862	0.000003	0.000663
AP1G2	0.712892	4.824996	0.000004	0.000729
CEBPE	0.711090	4.809629	0.000004	0.000777
DHRS1	0.708625	4.788598	0.000004	0.000851
CYB5D1	0.705221	4.759566	0.000005	0.000961
SAMD10	0.705143	4.758900	0.000005	0.000961
SYS1	0.703250	4.742754	0.000005	0.001015
SERF2	0.703248	4.742737	0.000005	0.001015
COL12A1	0.703014	4.740737	0.000005	0.001015
NOP9	0.702825	4.739124	0.000005	0.001015
KCNG3	0.699330	4.709310	0.000006	0.001157
BHLHE40	0.694609	4.669036	0.000007	0.001375
NRP2	0.694545	4.668495	0.000007	0.001375
KLHL22	0.693875	4.662781	0.000008	0.001399
FAM214B	0.691387	4.641557	0.000008	0.001530
GNAT1	0.690810	4.636632	0.000009	0.001551
ATP8B2	0.689491	4.625380	0.000009	0.001619
ESYT1	0.687515	4.608524	0.000010	0.001735
GPR3	0.686953	4.603730	0.000010	0.001749
SERPINB8	0.686856	4.602905	0.000010	0.001749
EFNB2	0.684219	4.580413	0.000011	0.001922
BCL9L	0.683385	4.573292	0.000011	0.001969
SLC4A9	0.681485	4.557088	0.000012	0.002102
BTNL2	0.680999	4.552943	0.000013	0.002124
ADAMTS17	0.680568	4.549269	0.000013	0.002142
ZNF219	0.679392	4.539236	0.000013	0.002223
PSMC3IP	0.675003	4.501791	0.000016	0.002611
LRP10	0.674640	4.498698	0.000016	0.002612
ACKR1	0.674568	4.498086	0.000016	0.002612
MRPL19	0.671702	4.473634	0.000018	0.002886
SNRPD2	0.671460	4.471576	0.000018	0.002886
PPP1R1B	0.671326	4.470426	0.000018	0.002886
GRB2	0.670695	4.465050	0.000019	0.002933
FOXG1	0.670226	4.461042	0.000019	0.002963
CALM1	0.668783	4.448735	0.000020	0.003079
FXYD3	0.668758	4.448525	0.000020	0.003079
HPX	0.668608	4.447243	0.000020	0.003079
CASP8	0.666305	4.427599	0.000022	0.003334
MED15	0.665714	4.422557	0.000023	0.003383
KIRREL1	0.664951	4.416046	0.000023	0.003432
RBM4B	0.664842	4.415115	0.000023	0.003432
TMEM95	0.664741	4.414255	0.000023	0.003432
EEF2	0.664246	4.410036	0.000024	0.003471
AOC2	0.663863	4.406766	0.000024	0.003496
VEGFA	0.663653	4.404979	0.000024	0.003498
RHOG	0.660714	4.379909	0.000027	0.003855
ZC3H10	0.660683	4.379643	0.000027	0.003855
NPTN	0.658410	4.360253	0.000030	0.004166
EDN1	0.657743	4.354563	0.000030	0.004241
EXOSC2	0.655770	4.337732	0.000033	0.004531
PTMA	0.654297	4.325164	0.000035	0.004751
HAS2	0.652593	4.310630	0.000037	0.005024
IL3	0.650946	4.296581	0.000039	0.005301
VMO1	0.650527	4.293007	0.000040	0.005336
NDUFA4L2	0.650308	4.291140	0.000040	0.005336
CD63	0.650217	4.290367	0.000040	0.005336
PPM1D	0.649671	4.285706	0.000041	0.005407
LINGO1	0.646862	4.261747	0.000045	0.005951
EIF1	0.645612	4.251078	0.000048	0.006187
DNAJC22	0.644210	4.239123	0.000050	0.006466
SMIM5	0.643792	4.235559	0.000051	0.006522
HEXIM1	0.643137	4.229966	0.000052	0.006636
HAPLN3	0.642028	4.220508	0.000054	0.006862
HAO2	0.638513	4.190525	0.000061	0.007735
PRICKLE4	0.638289	4.188614	0.000062	0.007749
ATXN1	0.637691	4.183510	0.000063	0.007866
ZNF385A	0.637031	4.177879	0.000065	0.008004
ZFP90	0.633245	4.145584	0.000074	0.009099
CNEP1R1	0.631696	4.132371	0.000078	0.009551
INHBA	0.630604	4.123061	0.000081	0.009865
