g.name	raw.score	z.score	p.value	q.value
CBX5	1.771993	4.162614	0.000069	0.014767
FAM228B	1.769211	4.153655	0.000072	0.015164
IRF2BP2	1.768055	4.149929	0.000073	0.015238
MED29	1.763264	4.134498	0.000077	0.016075
TPM1	1.760402	4.125277	0.000080	0.016527
TNS4	1.756752	4.113519	0.000084	0.017170
ABCC2	1.753365	4.102608	0.000088	0.017776
SRSF7	1.750608	4.093729	0.000092	0.018250
RPL8	1.749610	4.090512	0.000093	0.018309
PAF1	1.746849	4.081620	0.000096	0.018800
RPS6	1.744371	4.073638	0.000099	0.019123
ZCWPW1	1.744074	4.072681	0.000100	0.019123
WDR81	1.740647	4.061640	0.000104	0.019811
ACTN4	1.736071	4.046899	0.000111	0.020832
GEMIN6	1.730553	4.029126	0.000119	0.022173
MEPCE	1.726845	4.017181	0.000125	0.022875
TLCD1	1.726485	4.016021	0.000126	0.022875
KCTD15	1.726014	4.014504	0.000126	0.022875
ANXA2	1.717985	3.988639	0.000140	0.024928
RPS5	1.717283	3.986379	0.000141	0.024928
SERPINE1	1.717255	3.986289	0.000141	0.024928
ID3	1.715819	3.981663	0.000144	0.025169
NOP56	1.714418	3.977148	0.000147	0.025403
SNAPC5	1.712200	3.970004	0.000151	0.025909
RPLP0	1.708075	3.956718	0.000159	0.027076
POLDIP3	1.704087	3.943872	0.000167	0.028245
UBE2M	1.702174	3.937709	0.000171	0.028696
TOB1	1.700352	3.931839	0.000175	0.029077
GSK3A	1.699817	3.930115	0.000177	0.029077
HIST1H3B	1.698305	3.925244	0.000180	0.029396
GGNBP2	1.695987	3.917778	0.000185	0.030023
RPL13	1.693729	3.910503	0.000191	0.030641
ZWILCH	1.691612	3.903684	0.000196	0.031217
RPL41	1.686791	3.888156	0.000208	0.032900
CLCF1	1.672175	3.841074	0.000250	0.039155
TRAF7	1.671235	3.838045	0.000252	0.039304
CALM2	1.668139	3.828072	0.000262	0.040519
BTG1	1.665327	3.819012	0.000272	0.041624
DPY19L3	1.663352	3.812650	0.000278	0.042157
AC073283.3	1.663049	3.811676	0.000279	0.042157
TRIM66	1.661469	3.806586	0.000285	0.042659
BHLHE40	1.646988	3.759938	0.000340	0.049672
HIST1H4A	1.646757	3.759194	0.000341	0.049672
LSM14A	1.646726	3.759094	0.000341	0.049672
AP003419.1	1.646547	3.758517	0.000341	0.049672
