g.name	raw.score	z.score	p.value	q.value
NEK8	1.434582	5.152134	0.000001	0.000136
SSH2	1.411053	5.048399	0.000001	0.000228
CDK4	1.409325	5.040780	0.000001	0.000234
C11orf58	1.408058	5.035196	0.000001	0.000239
RBBP8	1.406168	5.026863	0.000001	0.000247
NPFF	1.404607	5.019980	0.000001	0.000253
TRABD2B	1.404084	5.017677	0.000001	0.000253
TPD52	1.399965	4.999514	0.000001	0.000275
ISCU	1.398988	4.995210	0.000002	0.000278
RFX7	1.396878	4.985904	0.000002	0.000289
TIPARP	1.394374	4.974866	0.000002	0.000303
SNRPE	1.389898	4.955131	0.000002	0.000329
BICD2	1.389757	4.954511	0.000002	0.000329
ABTB2	1.386697	4.941019	0.000002	0.000348
MTA3	1.384555	4.931575	0.000002	0.000362
SAMD10	1.381078	4.916247	0.000002	0.000386
CCDC88C	1.380829	4.915148	0.000002	0.000386
PDE6D	1.378497	4.904867	0.000002	0.000402
B3GALNT2	1.371387	4.873522	0.000003	0.000465
SLC25A51	1.368230	4.859603	0.000003	0.000493
DLX2	1.367391	4.855903	0.000003	0.000497
FAM214B	1.367130	4.854752	0.000003	0.000497
RDH5	1.363311	4.837917	0.000003	0.000534
LYSMD3	1.362965	4.836392	0.000003	0.000534
AL132780.3	1.361578	4.830275	0.000003	0.000546
RIPOR1	1.354542	4.799254	0.000004	0.000629
ABCA2	1.350840	4.782936	0.000004	0.000675
EEF2	1.348807	4.773974	0.000004	0.000699
GRIN2C	1.346110	4.762082	0.000005	0.000734
ISY1-RAB43	1.345314	4.758574	0.000005	0.000740
SYS1	1.343143	4.749000	0.000005	0.000769
THRB	1.334324	4.710119	0.000006	0.000917
CEBPE	1.330577	4.693602	0.000007	0.000983
HAS2	1.327220	4.678799	0.000007	0.001046
TYW3	1.324283	4.665852	0.000007	0.001103
CD63	1.320133	4.647556	0.000008	0.001193
CERCAM	1.317047	4.633951	0.000009	0.001261
PPP5C	1.312717	4.614859	0.000009	0.001366
MTF1	1.312431	4.613598	0.000010	0.001366
WDR25	1.309256	4.599603	0.000010	0.001446
MYL5	1.307381	4.591336	0.000011	0.001491
TMEM253	1.306360	4.586835	0.000011	0.001512
SBNO1	1.305649	4.583699	0.000011	0.001523
DNAH7	1.301136	4.563803	0.000012	0.001656
GPR3	1.298057	4.550227	0.000013	0.001750
SLC17A7	1.293313	4.529313	0.000014	0.001911
WWOX	1.286266	4.498245	0.000016	0.002184
EIF1	1.283781	4.487291	0.000017	0.002279
PEX10	1.282482	4.481562	0.000017	0.002322
APBA1	1.275730	4.451793	0.000020	0.002635
ERCC1	1.274570	4.446680	0.000020	0.002678
WNT7A	1.269393	4.423855	0.000022	0.002943
LZTS2	1.268797	4.421227	0.000023	0.002958
SDF2L1	1.267791	4.416791	0.000023	0.002997
IGF2	1.265834	4.408167	0.000024	0.003093
TMPO	1.264442	4.402028	0.000025	0.003158
FAF2	1.263023	4.395772	0.000025	0.003225
PTMA	1.258823	4.377257	0.000028	0.003476
KAZALD1	1.255057	4.360653	0.000030	0.003712
MAP3K5	1.254763	4.359354	0.000030	0.003712
AP003419.1	1.252422	4.349034	0.000031	0.003858
RNF224	1.249672	4.336912	0.000033	0.004042
KIFC3	1.247716	4.328286	0.000034	0.004170
RHOG	1.246917	4.324764	0.000035	0.004208
TBX6	1.246604	4.323385	0.000035	0.004208
TRIM46	1.245174	4.317078	0.000036	0.004298
ESAM	1.242716	4.306243	0.000038	0.004476
SLC39A14	1.240725	4.297467	0.000039	0.004614
SELL	1.240491	4.296434	0.000039	0.004614
GABPB2	1.238479	4.287564	0.000041	0.004765
GPR142	1.238063	4.285729	0.000041	0.004774
BCL6	1.235692	4.275275	0.000043	0.004964
MAFB	1.233711	4.266544	0.000044	0.005123
NUDT15	1.231381	4.256269	0.000046	0.005321
SLC4A9	1.230814	4.253770	0.000047	0.005347
CHIT1	1.228509	4.243607	0.000049	0.005551
POM121L2	1.227870	4.240792	0.000050	0.005586
JUN	1.224665	4.226661	0.000053	0.005898
UBE3D	1.224046	4.223933	0.000053	0.005933
TMEM95	1.222076	4.215248	0.000055	0.006120
SST	1.216343	4.189971	0.000061	0.006768
PPT2-EGFL8	1.214311	4.181014	0.000064	0.006988
METTL25	1.211281	4.167656	0.000067	0.007348
CNEP1R1	1.208653	4.156066	0.000071	0.007670
KRTCAP2	1.206675	4.147346	0.000073	0.007909
NOV	1.206227	4.145373	0.000074	0.007931
EXOSC6	1.205529	4.142295	0.000075	0.007990
APMAP	1.202943	4.130894	0.000079	0.008332
ZFP91	1.202111	4.127225	0.000080	0.008414
TRAPPC5	1.196752	4.103599	0.000088	0.009224
DUSP1	1.195995	4.100264	0.000089	0.009303
HDAC10	1.195656	4.098768	0.000090	0.009311
AL358472.6	1.195247	4.096962	0.000090	0.009313
RPL41	1.195073	4.096196	0.000091	0.009313
