TMEM95	0.961686	4.083530	0.000095	0.010811
POM121L2	0.955025	4.047166	0.000111	0.012462
DLX2	0.954098	4.042100	0.000113	0.012605
HTR1B	0.953879	4.040908	0.000114	0.012605
JUN	0.953749	4.040195	0.000114	0.012605
DACT3	0.952436	4.033030	0.000117	0.012873
NUDT15	0.952294	4.032252	0.000118	0.012873
UBE2Q1	0.949763	4.018437	0.000124	0.013535
AP1G2	0.949043	4.014501	0.000126	0.013675
PLXNA2	0.946076	3.998301	0.000135	0.014514
ATXN1	0.944401	3.989157	0.000140	0.014973
PDGFRL	0.942893	3.980926	0.000144	0.015389
RNPEPL1	0.938808	3.958621	0.000158	0.016724
XXYLT1	0.932726	3.925413	0.000180	0.018963
SMIM5	0.932149	3.922266	0.000182	0.019097
LZTS2	0.931331	3.917798	0.000185	0.019189
PCBD2	0.931241	3.917307	0.000186	0.019189
EFHD1	0.931147	3.916792	0.000186	0.019189
MYL9	0.930952	3.915729	0.000187	0.019189
LRP10	0.930637	3.914010	0.000188	0.019219
FAT4	0.926869	3.893433	0.000204	0.020720
SLC39A14	0.924747	3.881848	0.000213	0.021488
NUDT8	0.924677	3.881469	0.000214	0.021488
AIPL1	0.922165	3.867751	0.000225	0.022547
IL6	0.920509	3.858709	0.000233	0.023232
RTN4RL1	0.920073	3.856331	0.000235	0.023329
CREB3L1	0.919453	3.852944	0.000238	0.023519
HDDC3	0.917867	3.844284	0.000246	0.024196
CHD1L	0.917598	3.842814	0.000248	0.024214
TRMO	0.916866	3.838819	0.000252	0.024468
HAPLN1	0.913918	3.822724	0.000268	0.025898
ADCK5	0.912893	3.817128	0.000274	0.026330
B4GALT4	0.912073	3.812653	0.000278	0.026654
AC009163.4	0.911747	3.810874	0.000280	0.026707
RSAD1	0.911500	3.809521	0.000282	0.026717
ATP6V0E1	0.909547	3.798860	0.000293	0.027691
CYB561D1	0.908741	3.794459	0.000298	0.028025
JAG1	0.906499	3.782218	0.000312	0.029218
NRXN2	0.905759	3.778177	0.000317	0.029529
TEDC1	0.903451	3.765578	0.000333	0.030822
KCND1	0.901910	3.757161	0.000343	0.031666
UNC13D	0.900569	3.749839	0.000353	0.032398
TIGD6	0.900119	3.747382	0.000356	0.032548
LRIG2	0.896562	3.727961	0.000383	0.034839
ZNHIT2	0.894186	3.714991	0.000402	0.036395
CYB5D1	0.892053	3.703343	0.000420	0.037830
STIM1	0.891202	3.698699	0.000427	0.038141
KLK10	0.891202	3.698699	0.000427	0.038141
ANKRD63	0.889571	3.689795	0.000441	0.039240
ASMTL	0.889231	3.687937	0.000444	0.039335
USP32	0.886695	3.674091	0.000467	0.041208
ACSS2	0.885813	3.669274	0.000476	0.041577
C1QL4	0.885811	3.669265	0.000476	0.041577
STEAP1B	0.884071	3.659763	0.000493	0.042862
SH3BGRL3	0.883384	3.656013	0.000499	0.043265
TMEM260	0.882699	3.652275	0.000506	0.043671
C16orf86	0.879772	3.636291	0.000537	0.046090
EDN1	0.878476	3.629216	0.000551	0.047087
BAZ2A	0.876904	3.620635	0.000568	0.048368
PPM1N	0.876271	3.617178	0.000575	0.048768
GRIFIN	0.875838	3.614814	0.000580	0.048978
CREB3L2	0.874664	3.608404	0.000594	0.049806
ROM1	0.874561	3.607839	0.000595	0.049806
